,x,y,z
7502,233400.36000000002,4282865.04,129.28
7503,233400.80000000002,4282872.95,129.65
7504,233401.06,4282877.94,129.64000000000001
7505,233401.55000000002,4282886.93,129.56
7506,233401.66,4282888.91,129.45
7507,233401.87,4282892.95,129.21
7508,233401.92,4282893.94,129.18
7509,233401.98,4282894.95,129.11
7510,233402.41,4282903.01,128.6
7511,233402.47,4282904.0,128.52
7512,233402.52000000002,4282905.0,128.46
7513,233402.73,4282909.05,128.21
7514,233402.95,4282913.07,128.01
7515,233403.01,4282914.07,127.94
7516,233403.12,4282916.09,127.82000000000001
7517,233403.56,4282924.13,127.46000000000001
7518,233403.66,4282926.16,127.37
7519,233403.72,4282927.15,127.37
7520,233403.77000000002,4282928.17,127.33
7521,233403.88,4282930.17,127.23
7522,233404.27000000002,4282937.22,127.14
7523,233404.32,4282938.23,127.11
7524,233404.49,4282941.25,127.08
7525,233404.54,4282942.25,127.0
7526,233404.6,4282943.25,126.99000000000001
7527,233404.7,4282945.26,127.0
7528,233404.82,4282947.28,126.95
7529,233404.92,4282949.2700000005,126.93
7530,233405.14,4282953.3100000005,126.82000000000001
7531,233404.35,4282951.93,126.83
7532,233404.24,4282950.0200000005,126.87
7533,233404.13,4282948.09,126.91
7534,233404.08000000002,4282947.14,126.96000000000001
7535,233404.02000000002,4282946.16,126.95
7536,233403.97,4282945.23,126.96000000000001
7537,233403.92,4282944.2700000005,127.0
7538,233403.86000000002,4282943.3,127.02
7539,233403.49,4282936.62,127.09
7540,233403.28,4282932.82,127.18
7541,233403.07,4282929.03,127.26
7542,233403.02000000002,4282928.08,127.27
7543,233402.96,4282927.12,127.29
7544,233402.7,4282922.39,127.47
7545,233402.59,4282920.5,127.53
7546,233402.54,4282919.55,127.58
7547,233402.49,4282918.6,127.63000000000001
7548,233402.43,4282917.65,127.64
7549,233402.39,4282916.72,127.7
7550,233402.23,4282913.87,127.91
7551,233402.13,4282911.99,128.01
7552,233401.91,4282908.19,128.22
7553,233401.80000000002,4282906.34,128.28
7554,233401.7,4282904.43,128.45
7555,233401.25,4282895.99,128.94
7556,233401.19,4282895.04,128.96
7557,233401.14,4282894.11,129.05
7558,233401.09,4282893.17,129.11
7559,233400.78,4282887.55,129.35
7560,233400.73,4282886.62,129.42000000000002
7561,233400.47,4282881.94,129.62
7562,233400.42,4282881.01,129.63
7563,233400.36000000002,4282880.09,129.63
7564,233400.26,4282878.23,129.55
7565,233400.22,4282877.29,129.61
7566,233400.16,4282876.34,129.59
7567,233400.11000000002,4282875.45,129.58
7568,233400.07,4282874.5200000005,129.53
7569,233400.01,4282873.58,129.51
7570,233399.86000000002,4282870.8,129.48
7571,233399.76,4282868.94,129.46
7572,233399.7,4282868.0200000005,129.41
7573,233399.65,4282867.08,129.35
7574,233399.54,4282865.25,129.22
7575,233399.29,4282860.61,128.94
7576,233399.18,4282858.78,128.87
7577,233399.03,4282856.0,128.75
7578,233398.93,4282854.14,128.66
7579,233398.88,4282853.23,128.6
7580,233398.78,4282851.36,128.47
7581,233398.72,4282850.46,128.38
7582,233398.68,4282849.53,128.39000000000001
7583,233398.62,4282848.6,128.34
7584,233397.76,4282853.21,128.53
7585,233398.03,4282858.14,128.79
7586,233398.41,4282865.08,129.06
7587,233398.51,4282867.05,129.2
7588,233398.62,4282869.03,129.28
7589,233398.83000000002,4282873.0,129.4
7590,233398.95,4282875.0,129.43
7591,233399.0,4282875.98,129.45
7592,233399.65,4282887.95,129.22
7593,233399.7,4282888.94,129.22
7594,233399.80000000002,4282890.95,129.09
7595,233399.85,4282891.95,129.06
7596,233399.92,4282892.94,129.02
7597,233399.97,4282893.96,128.96
7598,233400.02000000002,4282894.94,128.9
7599,233400.07,4282895.94,128.83
7600,233400.34,4282900.97,128.51
7601,233400.4,4282901.96,128.43
7602,233400.55000000002,4282904.98,128.26
7603,233400.72,4282907.99,128.12
7604,233400.77000000002,4282908.99,128.13
7605,233400.94,4282912.01,127.96000000000001
7606,233401.04,4282914.01,127.82000000000001
7607,233401.1,4282915.0,127.78
7608,233401.92,4282930.07,127.21000000000001
7609,233401.97,4282931.09,127.12
7610,233402.02000000002,4282932.1,127.17
7611,233402.14,4282934.07,127.12
7612,233402.24,4282936.1,127.11
7613,233402.41,4282939.12,127.05
7614,233402.63,4282943.12,126.97
7615,233402.73,4282945.12,126.94
7616,233402.85,4282947.14,126.95
7617,233402.95,4282949.13,126.9
7618,233403.12,4282952.15,126.85000000000001
7619,233402.38,4282951.91,126.82000000000001
7620,233402.22,4282949.0200000005,126.86
7621,233402.17,4282948.05,126.9
7622,233402.11000000002,4282947.07,126.9
7623,233402.01,4282945.16,126.93
7624,233401.95,4282944.2,126.97
7625,233401.9,4282943.23,126.97
7626,233401.74,4282940.34,127.01
7627,233401.63,4282938.44,127.01
7628,233401.58000000002,4282937.45,127.05
7629,233401.52000000002,4282936.5200000005,127.06
7630,233401.42,4282934.6,127.14
7631,233401.31,4282932.68,127.13000000000001
7632,233401.2,4282930.7700000005,127.17
7633,233401.05000000002,4282927.89,127.26
7634,233400.99,4282926.96,127.28
7635,233400.89,4282925.05,127.32000000000001
7636,233400.52000000002,4282918.36,127.60000000000001
7637,233400.46,4282917.42,127.63000000000001
7638,233400.41,4282916.48,127.67
7639,233400.36000000002,4282915.53,127.73
7640,233400.31,4282914.58,127.8
7641,233400.26,4282913.61,127.84
7642,233400.14,4282911.71,127.96000000000001
7643,233399.99,4282908.86,128.07
7644,233399.94,4282907.92,128.13
7645,233399.62,4282902.23,128.44
7646,233399.58000000002,4282901.3100000005,128.46
7647,233399.52000000002,4282900.37,128.51
7648,233399.47,4282899.4,128.54
7649,233399.16,4282893.75,128.89000000000001
7650,233398.85,4282888.09,129.12
7651,233398.74,4282886.21,129.26
7652,233398.64,4282884.34,129.3
7653,233398.53,4282882.46,129.34
7654,233398.49,4282881.54,129.37
7655,233398.43,4282880.6,129.34
7656,233398.38,4282879.65,129.35
7657,233398.33000000002,4282878.71,129.39000000000001
7658,233398.23,4282876.84,129.35
7659,233398.13,4282874.99,129.32
7660,233398.02000000002,4282873.13,129.3
7661,233397.97,4282872.18,129.32
7662,233397.19,4282858.23,128.68
7663,233396.99,4282854.51,128.57
7664,233396.89,4282852.68,128.41
7665,233396.83000000002,4282851.73,128.38
7666,233396.79,4282850.83,128.31
7667,233396.68,4282848.95,128.25
7668,233395.55000000002,4282848.25,128.16
7669,233395.98,4282856.12,128.53
7670,233396.2,4282860.07,128.68
7671,233396.57,4282866.97,128.89000000000001
7672,233396.67,4282868.94,128.99
7673,233396.78,4282870.9,129.15
7674,233396.89,4282872.88,129.13
7675,233396.94,4282873.87,129.16
7676,233397.0,4282874.87,129.2
7677,233397.05000000002,4282875.86,129.22
7678,233397.16,4282877.83,129.2
7679,233397.75,4282888.75,128.99
7680,233397.80000000002,4282889.75,128.94
7681,233397.9,4282891.74,128.88
7682,233397.96,4282892.73,128.8
7683,233398.02000000002,4282893.74,128.8
7684,233398.07,4282894.73,128.72
7685,233398.12,4282895.71,128.71
7686,233398.29,4282898.72,128.55
7687,233398.44,4282901.71,128.4
7688,233398.5,4282902.69,128.33
7689,233398.6,4282904.69,128.21
7690,233398.66,4282905.7,128.15
7691,233398.72,4282906.7,128.12
7692,233398.77000000002,4282907.69,128.08
7693,233398.88,4282909.7,127.93
7694,233399.15,4282914.67,127.78
7695,233399.2,4282915.65,127.72
7696,233400.29,4282935.61,127.07000000000001
7697,233400.51,4282939.59,127.01
7698,233400.72,4282943.59,126.97
7699,233400.83000000002,4282945.58,126.91
7700,233400.88,4282946.57,126.91
7701,233400.94,4282947.5600000005,126.89
7702,233400.99,4282948.58,126.84
7703,233401.05000000002,4282949.57,126.83
7704,233401.1,4282950.54,126.82000000000001
7705,233401.16,4282951.5600000005,126.81
7706,233401.32,4282954.55,126.77
7707,233400.47,4282952.17,126.8
7708,233400.42,4282951.21,126.82000000000001
7709,233400.36000000002,4282950.24,126.85000000000001
7710,233400.31,4282949.28,126.8
7711,233400.26,4282948.32,126.82000000000001
7712,233400.2,4282947.33,126.86
7713,233400.15,4282946.38,126.9
7714,233400.04,4282944.44,126.92
7715,233399.99,4282943.48,126.96000000000001
7716,233399.93,4282942.54,126.95
7717,233399.77000000002,4282939.66,126.98
7718,233399.56,4282935.83,127.05
7719,233399.5,4282934.84,127.11
7720,233399.4,4282932.94,127.15
7721,233399.34,4282931.99,127.14
7722,233399.29,4282931.04,127.14
7723,233399.18,4282929.12,127.2
7724,233399.08000000002,4282927.22,127.24000000000001
7725,233398.87,4282923.39,127.42
7726,233398.81,4282922.45,127.42
7727,233398.76,4282921.49,127.43
7728,233398.71,4282920.54,127.42
7729,233398.65,4282919.58,127.5
7730,233398.55000000002,4282917.68,127.60000000000001
7731,233398.5,4282916.73,127.65
7732,233398.39,4282914.82,127.73
7733,233398.34,4282913.87,127.8
7734,233398.02000000002,4282908.18,128.01
7735,233397.98,4282907.23,128.03
7736,233397.91,4282906.2700000005,128.09
7737,233397.66,4282901.54,128.35
7738,233397.55000000002,4282899.63,128.43
7739,233397.5,4282898.7,128.5
7740,233397.45,4282897.7700000005,128.55
7741,233397.35,4282895.87,128.6
7742,233396.93,4282888.34,128.9
7743,233396.72,4282884.57,129.06
7744,233396.67,4282883.62,129.06
7745,233396.61000000002,4282882.69,129.08
7746,233396.41,4282878.95,129.06
7747,233395.27000000002,4282858.4,128.46
7748,233395.22,4282857.46,128.56
7749,233395.11000000002,4282855.59,128.41
7750,233395.01,4282853.75,128.36
7751,233394.91,4282851.88,128.24
7752,233394.86000000002,4282850.94,128.24
7753,233394.81,4282850.03,128.17000000000002
7754,233393.63,4282849.25,128.09
7755,233393.84,4282853.2,128.21
7756,233394.01,4282856.15,128.35
7757,233394.28,4282861.11,128.49
7758,233394.33000000002,4282862.08,128.53
7759,233394.39,4282863.07,128.56
7760,233394.6,4282867.04,128.62
7761,233394.7,4282869.01,128.74
7762,233394.81,4282870.99,128.76
7763,233394.92,4282872.98,128.86
7764,233395.02000000002,4282874.93,128.83
7765,233395.24,4282878.91,128.91
7766,233396.21,4282896.83,128.45
7767,233396.26,4282897.84,128.43
7768,233396.37,4282899.83,128.37
7769,233396.54,4282902.85,128.17000000000002
7770,233396.59,4282903.86,128.12
7771,233396.64,4282904.85,128.04
7772,233396.75,4282906.85,127.98
7773,233396.81,4282907.86,127.98
7774,233396.86000000002,4282908.85,127.91
7775,233396.91,4282909.83,127.9
7776,233397.07,4282912.84,127.75
7777,233397.19,4282914.85,127.72
7778,233397.24,4282915.85,127.64
7779,233397.30000000002,4282916.86,127.61
7780,233397.34,4282917.86,127.56
7781,233397.46,4282919.87,127.44
7782,233397.56,4282921.87,127.39
7783,233397.62,4282922.87,127.39
7784,233398.0,4282929.88,127.18
7785,233398.05000000002,4282930.9,127.10000000000001
7786,233398.22,4282933.89,127.08
7787,233398.27000000002,4282934.88,127.05
7788,233398.38,4282936.89,126.98
7789,233398.44,4282937.88,127.02
7790,233398.49,4282938.9,126.99000000000001
7791,233398.55000000002,4282939.88,126.97
7792,233398.93,4282946.91,126.89
7793,233399.04,4282948.91,126.82000000000001
7794,233399.15,4282950.91,126.81
7795,233398.59,4282954.5200000005,126.75
7796,233398.32,4282949.71,126.83
7797,233398.27000000002,4282948.7700000005,126.81
7798,233398.16,4282946.84,126.86
7799,233398.11000000002,4282945.88,126.88000000000001
7800,233398.05000000002,4282944.9,126.92
7801,233398.0,4282943.96,126.88000000000001
7802,233397.94,4282943.01,126.93
7803,233397.89,4282942.05,126.91
7804,233397.84,4282941.09,126.96000000000001
7805,233397.73,4282939.19,126.95
7806,233397.67,4282938.22,126.96000000000001
7807,233397.63,4282937.2700000005,127.0
7808,233397.46,4282934.4,127.15
7809,233397.41,4282933.46,127.08
7810,233397.36000000002,4282932.5,127.11
7811,233397.30000000002,4282931.55,127.12
7812,233397.25,4282930.6,127.12
7813,233396.77000000002,4282922.05,127.35000000000001
7814,233396.04,4282908.82,127.85000000000001
7815,233395.99,4282907.88,127.88000000000001
7816,233395.94,4282906.91,127.92
7817,233395.83000000002,4282905.04,127.99000000000001
7818,233395.78,4282904.12,128.03
7819,233395.73,4282903.16,128.07
7820,233395.68,4282902.22,128.11
7821,233395.62,4282901.29,128.17000000000002
7822,233395.58000000002,4282900.33,128.21
7823,233395.52000000002,4282899.41,128.28
7824,233395.42,4282897.5200000005,128.34
7825,233395.31,4282895.65,128.4
7826,233395.26,4282894.73,128.42000000000002
7827,233395.21,4282893.78,128.43
7828,233395.11000000002,4282891.91,128.47
7829,233394.95,4282889.11,128.53
7830,233394.9,4282888.18,128.56
7831,233394.75,4282885.38,128.61
7832,233394.54,4282881.63,128.79
7833,233393.46,4282862.19,128.31
7834,233393.35,4282860.34,128.31
7835,233393.31,4282859.39,128.29
7836,233393.25,4282858.5,128.22
7837,233392.95,4282852.93,128.1
7838,233392.9,4282852.04,128.03
7839,233392.80000000002,4282850.17,127.99000000000001
7840,233392.75,4282849.25,127.96000000000001
7841,233393.87,4282889.12,128.43
7842,233393.98,4282891.11,128.39000000000001
7843,233394.08000000002,4282893.09,128.34
7844,233394.19,4282895.08,128.28
7845,233394.24,4282896.08,128.23
7846,233394.30000000002,4282897.0600000005,128.23
7847,233394.56,4282902.05,128.02
7848,233394.67,4282904.01,127.91
7849,233394.78,4282906.0200000005,127.89
7850,233394.89,4282908.0,127.87
7851,233394.94,4282908.99,127.84
7852,233395.0,4282909.99,127.81
7853,233395.1,4282911.98,127.76
7854,233395.16,4282912.97,127.71000000000001
7855,233395.38,4282916.95,127.58
7856,233395.59,4282920.95,127.36
7857,233396.08000000002,4282929.91,127.13000000000001
7858,233396.19,4282931.9,127.08
7859,233396.52000000002,4282937.87,127.02
7860,233396.62,4282939.86,126.95
7861,233396.68,4282940.85,126.98
7862,233396.73,4282941.86,126.93
7863,233396.84,4282943.84,126.89
7864,233396.89,4282944.84,126.89
7865,233396.95,4282945.84,126.88000000000001
7866,233397.01,4282946.84,126.86
7867,233397.06,4282947.82,126.89
7868,233397.11000000002,4282948.8100000005,126.84
7869,233397.17,4282949.83,126.79
7870,233397.27000000002,4282951.79,126.8
7871,233397.33000000002,4282952.8100000005,126.78
7872,233396.63,4282953.24,126.77
7873,233396.46,4282950.32,126.82000000000001
7874,233396.42,4282949.37,126.8
7875,233396.25,4282946.46,126.85000000000001
7876,233396.09,4282943.57,126.92
7877,233396.03,4282942.6,126.91
7878,233395.82,4282938.75,127.0
7879,233395.77000000002,4282937.79,126.99000000000001
7880,233395.72,4282936.82,127.07000000000001
7881,233395.6,4282934.9,127.17
7882,233395.56,4282933.94,127.2
7883,233395.44,4282932.03,127.08
7884,233395.34,4282930.12,127.10000000000001
7885,233395.29,4282929.16,127.10000000000001
7886,233395.23,4282928.19,127.17
7887,233395.18,4282927.24,127.25
7888,233510.43,4282860.0200000005,127.75
7889,233517.57,4282851.2700000005,127.49000000000001
7890,233518.97,4282897.61,127.17
7891,233501.74,4282836.93,127.55
7892,233502.7,4282867.63,128.51
7893,233486.13,4282822.05,127.7
7894,233473.71,4282899.35,131.92000000000002
7895,233455.26,4282823.57,129.25
7896,233457.61000000002,4282868.86,141.51
7897,233457.78,4282892.41,140.88
7898,233458.62,4282930.18,128.35
7899,233443.46,4282930.23,128.6
7900,233518.87,4282882.2,127.43
7901,233519.51,4282912.59,127.0
7902,233503.19,4282882.69,128.35
7903,233505.74,4282943.75,126.87
7904,233410.84,4282855.41,130.25
7905,233410.63,4282870.5,131.22
7906,233393.89,4282825.43,127.42
7907,233474.98,4282944.89,127.09
7908,233458.83000000002,4282914.64,130.42000000000002
7909,233443.24,4282915.53,130.34
7910,233427.87,4282930.5600000005,127.89
7911,233412.16,4282900.5600000005,129.78
7912,233396.83000000002,4282886.44,128.96
7913,233396.0,4282871.44,129.03
7914,233518.39,4282817.33,126.88000000000001
7915,233518.69,4282837.84,127.10000000000001
7916,233518.64,4282836.91,127.10000000000001
7917,233516.7,4282822.32,126.89
7918,233516.76,4282823.29,126.92
7919,233515.69,4282819.29,126.88000000000001
7920,233514.77000000002,4282837.37,127.0
7921,233514.39,4282830.83,126.83
7922,233513.30000000002,4282831.76,126.96000000000001
7923,233513.41,4282833.72,127.0
7924,233513.16,4282843.28,127.54
7925,233512.65,4282834.95,127.17
7926,233512.05000000002,4282824.72,127.0
7927,233511.01,4282826.44,127.06
7928,233511.41,4282833.28,127.11
7929,233511.81,4282840.13,127.36
7930,233509.80000000002,4282819.91,126.96000000000001
7931,233509.75,4282818.99,126.94
7932,233509.30000000002,4282831.37,127.08
7933,233509.27000000002,4282844.17,127.57000000000001
7934,233508.7,4282834.82,127.15
7935,233508.16,4282825.43,127.08
7936,233507.26,4282829.24,127.08
7937,233507.42,4282832.19,127.14
7938,233505.09,4282840.7700000005,127.53
7939,233498.78,4282834.97,127.61
7940,233496.85,4282835.82,127.74000000000001
7941,233496.06,4282840.94,128.08
7942,233495.1,4282839.04,128.03
7943,233494.31,4282826.0200000005,127.47
7944,233518.21,4282826.24,126.97
7945,233518.45,4282830.19,126.97
7946,233518.99,4282839.05,127.13000000000001
7947,233519.05000000002,4282840.03,127.11
7948,233518.21,4282840.0200000005,127.10000000000001
7949,233516.13,4282824.87,126.91
7950,233516.25,4282826.82,126.94
7951,233516.73,4282834.66,127.06
7952,233514.17,4282825.22,126.76
7953,233514.4,4282842.47,127.43
7954,233513.2,4282841.37,127.42
7955,233507.30000000002,4282823.32,127.03
7956,233505.94,4282819.24,126.95
7957,233505.16,4282820.5200000005,126.99000000000001
7958,233504.74,4282844.47,127.67
7959,233503.56,4282825.65,127.14
7960,233503.15,4282819.0600000005,126.96000000000001
7961,233500.14,4282819.49,127.07000000000001
7962,233499.71,4282826.99,127.28
7963,233499.59,4282825.16,127.19
7964,233498.21,4282835.16,127.64
7965,233498.15,4282834.23,127.60000000000001
7966,233498.08000000002,4282833.2700000005,127.59
7967,233497.91,4282830.49,127.54
7968,233497.69,4282826.75,127.36
7969,233495.97,4282829.49,127.48
7970,233494.77000000002,4282829.04,127.51
7971,233494.74,4282842.3,128.21
7972,233494.68,4282841.38,128.24
7973,233494.04,4282831.16,127.59
7974,233515.69,4282909.36,127.03
7975,233505.47,4282833.0,127.19
7976,233507.39,4282901.39,127.51
7977,233509.25,4282947.55,126.82000000000001
7978,233508.81,4282939.84,126.86
7979,233499.83000000002,4282886.43,128.44
7980,233499.4,4282878.89,128.64000000000001
7981,233499.97,4282909.79,127.52
7982,233500.37,4282916.8,127.4
7983,233501.38,4282947.8100000005,126.85000000000001
7984,233489.88,4282818.19,127.36
7985,233491.94,4282871.8100000005,129.6
7986,233493.23,4282909.61,127.83
7987,233485.18,4282856.34,130.9
7988,233484.89,4282887.12,130.34
7989,233485.36000000002,4282909.71,128.5
7990,233474.94,4282849.38,134.68
7991,233475.43,4282857.22,135.37
7992,233468.80000000002,4282857.0600000005,139.44
7993,233462.62,4282872.68,140.86
7994,233460.22,4282864.79,141.12
7995,233461.85,4282895.8100000005,137.70000000000002
7996,233462.78,4282918.5600000005,129.47
7997,233454.44,4282910.69,131.73
7998,233446.37,4282880.79,141.47
7999,233440.16,4282942.51,127.68
8000,233440.55000000002,4282949.57,127.35000000000001
8001,233513.61000000002,4282848.25,127.39
8002,233515.0,4282870.91,127.55
8003,233515.64,4282894.12,127.28
8004,233515.17,4282886.55,127.47
8005,233516.52000000002,4282939.49,126.85000000000001
8006,233504.99,4282817.71,126.96000000000001
