,x,y,z
755,483572.99,3811176.7600000002,190.38
756,483571.94,3811173.5100000002,208.16
757,483572.52,3811174.38,196.16
758,483572.09,3811172.9,203.20000000000002
759,483572.33,3811173.25,198.35
760,483571.73,3811171.54,208.9
761,483571.99,3811171.9,203.62
762,483571.91000000003,3811170.97,203.24
763,483572.05,3811171.17,200.38
764,483572.46,3811170.91,190.15
765,483571.81,3811169.14,201.88
766,483572.29000000004,3811168.99,190.04
767,483571.71,3811168.17,202.08
768,483572.02,3811168.6,195.67000000000002
769,483571.49,3811167.87,206.45000000000002
770,483572.12,3811167.0300000003,189.93
771,483571.87,3811166.7,195.06
772,483572.03,3811166.06,189.9
773,483571.42,3811165.24,202.55
774,483571.85000000003,3811164.12,189.84
775,483571.57,3811163.74,195.74
776,483570.86,3811161.96,208.70000000000002
777,483571.69,3811162.19,189.58
778,483571.45,3811161.88,194.61
779,483570.89,3811161.17,206.11
780,483571.32,3811160.87,195.26
781,483571.52,3811160.25,189.47
782,483571.04000000004,3811159.64,199.41
783,483570.56,3811158.18,207.79
784,483570.63,3811157.42,204.31
785,483570.48,3811154.66,202.0
786,483570.41000000003,3811153.73,201.46
787,483570.22000000003,3811151.7800000003,201.99
788,483570.4,3811151.11,196.22
789,483570.73,3811151.49,189.14000000000001
790,483570.64,3811150.5100000002,189.13
791,483570.46,3811148.56,189.1
792,483569.91000000003,3811147.97,200.95000000000002
793,483569.89,3811147.09,199.3
794,483570.29000000004,3811146.62,189.04
795,483569.78,3811146.09,199.81
796,483569.72000000003,3811145.15,199.4
797,483569.41000000003,3811144.83,205.97
798,483570.11,3811144.67,189.03
799,483569.58,3811143.25,198.44
800,483569.93,3811142.72,189.02
801,483569.32,3811141.25,200.12
802,483569.84,3811141.74,189.02
803,483568.95,3811139.14,204.43
804,483569.25,3811139.42,198.06
805,483569.66000000003,3811139.8000000003,189.03
806,483568.97000000003,3811138.29,202.24
807,483568.78,3811136.36,202.4
808,483568.77,3811135.46,200.79
809,483568.95,3811135.61,196.96
810,483568.75,3811134.56,199.32
811,483568.63,3811134.46,201.86
812,483568.5,3811133.45,202.72
813,483568.61,3811132.65,198.46
814,483568.38,3811130.68,199.70000000000002
815,483568.62,3811130.87,194.47
816,483568.87,3811131.08,188.75
817,483568.16000000003,3811129.63,202.48000000000002
818,483568.7,3811129.13,188.75
819,483568.37,3811128.88,196.0
820,483568.07,3811126.87,198.88
821,483568.53,3811127.2,188.73
822,483567.93,3811125.87,200.08
823,483568.34,3811125.25,188.88
824,483568.26,3811124.2800000003,188.81
825,483567.56,3811123.8200000003,204.37
826,483569.15,3811123.79,195.74
827,483568.73,3811123.5300000003,205.03
828,483569.3,3811124.8000000003,194.46
829,483569.10000000003,3811126.45,202.93
830,483569.74,3811126.91,188.75
831,483569.58,3811128.59,196.21
832,483569.92,3811128.85,188.75
833,483570.10000000003,3811130.79,188.79
834,483569.63,3811130.42,199.24
835,483569.67,3811132.24,202.34
836,483570.28,3811132.74,188.85
837,483569.81,3811133.24,201.24
838,483570.07,3811133.46,195.42000000000002
839,483570.46,3811134.67,188.87
840,483569.73,3811134.06,204.87
841,483570.55,3811135.64,188.88
842,483570.13,3811136.17,200.05
843,483570.72000000003,3811137.5700000003,189.11
844,483570.29000000004,3811138.06,200.43
845,483570.37,3811139.88,202.86
846,483570.74,3811140.24,194.77
847,483570.4,3811140.79,204.08
848,483570.47000000003,3811142.6,206.35
849,483570.75,3811143.75,202.21
850,483570.75,3811144.62,204.27
851,483571.08,3811147.5500000003,202.92000000000002
852,483571.73,3811148.24,189.08
853,483571.09,3811148.42,204.61
854,483571.91000000003,3811150.18,189.14000000000001
855,483571.45,3811150.5500000003,200.75
856,483572.09,3811152.13,189.20000000000002
857,483571.56,3811151.5300000003,200.47
858,483572.17,3811153.1,189.31
859,483572.44,3811156.0,189.58
860,483572.16000000003,3811155.67,195.51
861,483572.51,3811156.95,189.96
862,483571.89,3811157.04,204.97
863,483572.7,3811158.89,189.97
864,483571.92,3811157.92,206.35
865,483572.26,3811160.0500000003,202.8
866,483572.32,3811160.96,203.62
867,483572.69,3811161.43,195.86
868,483572.53,3811162.09,200.97
869,483572.69,3811162.29,197.75
870,483572.2,3811162.49,209.78
871,483572.82,3811164.15,198.76
872,483572.31,3811163.47,209.37
873,483572.55,3811163.8000000003,204.39000000000001
874,483572.53,3811164.6,206.75
875,483572.63,3811165.58,206.45000000000002
876,483573.48,3811167.59,190.73
877,483572.74,3811167.4,207.95000000000002
878,483573.66000000003,3811169.52,190.87
879,483573.57,3811170.25,194.43
880,483573.82,3811171.43,191.23000000000002
881,483573.46,3811170.91,198.73000000000002
882,483573.91000000003,3811172.41,191.3
883,483573.31,3811171.5300000003,203.67000000000002
884,483573.52,3811172.68,201.07
885,483573.37,3811172.44,204.33
886,483574.07,3811174.3200000003,191.9
887,483573.67,3811174.56,201.82
888,483573.68,3811175.41,203.33
889,483574.27,3811176.3000000003,191.34
890,483573.75,3811176.33,203.97
891,483573.55,3811176.04,208.03
892,483574.47000000003,3811178.2600000002,191.13
893,483574.15,3811178.6,199.44
894,483574.56,3811179.24,191.07
895,483574.10000000003,3811180.15,204.3
896,483574.25,3811181.21,203.0
897,483574.14,3811181.84,207.15
898,483574.2,3811182.7800000003,207.54
899,483574.4,3811184.73,207.24
900,483574.55,3811184.97,204.24
901,483574.74,3811186.1,202.27
902,483574.63,3811186.73,206.3
903,483575.4,3811188.02,190.94
904,483575.58,3811189.97,190.89000000000001
905,483574.8,3811188.63,206.52
906,483575.77,3811191.92,190.84
907,483575.95,3811193.87,190.83
908,483575.73,3811193.49,195.21
909,483575.65,3811194.14,198.72
910,483576.14,3811195.8200000003,190.79
911,483575.95,3811196.31,196.15
912,483576.8,3811202.69,190.38
913,483577.06,3811205.61,190.57
914,483577.25,3811207.58,190.57
915,483577.44,3811209.52,190.61
916,483577.62,3811211.48,190.58
917,483577.71,3811212.45,190.57
918,483577.9,3811214.42,190.57
919,483578.08,3811216.37,190.61
920,483578.29000000004,3811220.74,195.22
921,483578.91000000003,3811225.18,190.6
922,483579.09,3811227.14,190.61
923,483579.19,3811228.13,190.61
924,483579.38,3811230.1,190.6
925,483580.18,3811230.22,190.64000000000001
926,483579.56,3811223.35,190.63
927,483579.38,3811221.4,190.62
928,483579.2,3811219.45,190.58
929,483579.11,3811218.46,190.57
930,483578.93,3811216.5,190.57
931,483578.75,3811214.54,190.59
932,483578.56,3811212.5700000003,190.6
933,483577.78,3811203.79,190.39000000000001
934,483577.49,3811200.83,190.68
935,483577.31,3811198.87,190.76
936,483577.21,3811197.88,190.82
937,483577.12,3811196.91,190.84
938,483576.86,3811195.63,194.20000000000002
939,483576.94,3811194.96,190.87
940,483576.57,3811193.48,196.37
941,483576.85000000003,3811193.97,190.89000000000001
942,483576.44,3811191.63,195.46
943,483576.67,3811192.02,190.99
944,483575.69,3811187.89,205.15
945,483575.83,3811187.3000000003,200.70000000000002
946,483576.21,3811187.12,191.14000000000001
947,483575.42,3811185.8000000003,207.01
948,483576.03,3811185.16,191.22
949,483575.64,3811184.5100000002,199.13
950,483575.19,3811182.96,206.38
951,483575.55,3811183.5700000003,198.91
952,483575.85000000003,3811183.22,191.21
953,483575.03,3811181.9,207.75
954,483575.21,3811182.19,204.05
955,483575.64,3811182.86,195.64000000000001
956,483575.67,3811181.25,191.29
957,483575.25,3811180.61,199.57
958,483574.83,3811179.12,206.42000000000002
959,483575.03,3811179.43,202.47
960,483575.48,3811179.3000000003,191.39000000000001
961,483574.91000000003,3811178.41,203.08
962,483575.39,3811178.3200000003,191.45000000000002
963,483575.18,3811176.33,191.98000000000002
964,483575.03,3811174.41,191.51
965,483574.10000000003,3811172.21,208.72
966,483574.11,3811171.39,206.82
967,483574.4,3811171.8200000003,200.72
968,483574.02,3811169.6,204.84
969,483574.21,3811169.0,199.37
970,483573.64,3811167.37,209.22
971,483574.05,3811167.94,200.86
972,483574.41000000003,3811167.61,191.39000000000001
973,483573.73,3811166.67,205.45000000000002
974,483573.48,3811165.49,208.72
975,483573.48,3811164.64,207.07
976,483574.23,3811165.64,191.56
977,483573.33,3811164.45,210.08
978,483573.73,3811164.98,201.92000000000002
979,483573.75,3811164.16,199.62
980,483573.27,3811163.52,209.58
981,483573.51,3811163.84,204.67000000000002
982,483573.99,3811163.63,192.68
983,483573.93,3811162.68,192.08
984,483573.21,3811161.74,207.16
985,483573.55,3811161.33,198.24
986,483573.77,3811160.77,191.78
987,483573.23,3811160.08,203.12
988,483573.26,3811159.2600000002,200.6
989,483572.93,3811158.85,207.45000000000002
990,483572.77,3811156.95,207.08
991,483573.53,3811157.89,191.04
992,483572.72000000003,3811156.04,206.21
993,483572.91000000003,3811156.27,202.46
994,483572.78,3811155.2600000002,203.14000000000001
995,483573.33,3811155.0300000003,189.89000000000001
996,483572.98,3811154.62,197.26
997,483572.62,3811153.35,203.02
998,483572.9,3811153.68,196.95000000000002
999,483572.43,3811152.27,205.06
1000,483572.25,3811151.21,206.87
1001,483572.25,3811150.35,205.08
1002,483572.10000000003,3811148.45,204.53
1003,483572.09,3811147.5700000003,202.78
1004,483571.82,3811146.42,206.77
1005,483571.94,3811146.54,204.17000000000002
1006,483572.56,3811146.3200000003,189.08
1007,483571.99,3811144.85,199.32
1008,483572.38,3811144.36,189.04
1009,483571.94,3811143.91,198.58
1010,483571.57,3811143.54,206.5
1011,483572.3,3811143.38,188.98
1012,483571.64,3811142.74,202.88
1013,483571.78,3811142.87,200.06
1014,483571.71,3811141.93,199.54
1015,483571.38,3811140.73,204.75
1016,483572.12,3811141.44,188.89000000000001
1017,483571.46,3811139.06,199.32
1018,483571.94,3811139.5,188.91
1019,483571.27,3811138.0100000002,201.57
1020,483571.76,3811137.56,188.89000000000001
1021,483571.05,3811136.93,204.32
1022,483571.52,3811137.34,194.14000000000001
1023,483571.04000000004,3811136.0300000003,202.69
1024,483571.68,3811136.6,188.86
1025,483571.01,3811134.24,199.34
1026,483571.5,3811134.64,188.78
1027,483570.58,3811131.22,202.92000000000002
1028,483570.44,3811129.3200000003,202.20000000000002
1029,483570.61,3811129.46,198.57
1030,483570.60000000003,3811127.65,194.72
1031,483570.41000000003,3811126.61,197.08
1032,483570.06,3811125.47,202.95000000000002
1033,483570.69,3811125.91,188.77
1034,483570.32,3811125.64,197.15
1035,483570.52,3811123.97,188.83
1036,483570.08,3811123.68,198.37
1037,483570.99,3811123.0,204.5
1038,483571.69,3811123.46,188.83
1039,483571.61,3811127.02,198.72
1040,483571.81,3811127.16,194.36
1041,483572.06,3811127.35,188.77
1042,483571.87,3811129.0,196.93
1043,483572.24,3811129.29,188.72
1044,483571.81,3811129.84,200.37
1045,483572.43,3811131.22,188.79
1046,483571.86,3811130.77,201.27
1047,483572.51,3811132.18,188.85
1048,483571.9,3811131.69,202.37
1049,483572.17,3811132.79,198.55
1050,483572.45,3811133.92,194.3
1051,483572.39,3811135.64,199.62
1052,483572.25,3811136.4,204.77
1053,483572.57,3811136.68,197.77
1054,483572.34,3811137.36,204.64000000000001
1055,483572.62,3811138.49,200.65
1056,483572.51,3811139.27,204.81
1057,483572.62,3811139.37,202.46
1058,483572.91000000003,3811139.64,196.15
1059,483572.84,3811141.34,201.49
1060,483573.16000000003,3811141.63,194.81
1061,483573.5,3811142.85,189.32
1062,483572.93,3811142.2800000003,201.72
1063,483573.17,3811143.39,198.45000000000002
1064,483572.88,3811143.98,206.43
1065,483573.68,3811144.79,189.3
1066,483573.3,3811144.39,197.67000000000002
1067,483572.99,3811144.94,206.25
1068,483573.86,3811146.73,189.4
1069,483573.75,3811147.49,193.65
1070,483573.45,3811147.16,200.29
1071,483573.54000000004,3811148.13,200.24
1072,483574.04000000004,3811148.67,189.55
1073,483573.43,3811148.87,204.63
1074,483573.48,3811149.79,205.29
1075,483574.21,3811150.6,189.85
1076,483574.28,3811151.54,190.24
1077,483573.63,3811151.66,206.1
1078,483574.47000000003,3811153.49,190.14000000000001
1079,483573.77,3811152.69,204.9
1080,483573.92,3811154.5700000003,205.70000000000002
1081,483574.61,3811155.4,190.97
1082,483574.39,3811155.12,195.81
1083,483574.05,3811155.58,204.78
1084,483574.05,3811156.43,206.62
1085,483574.46,3811156.92,198.14000000000001
1086,483574.31,3811157.59,203.15
1087,483574.59,3811157.93,197.35
1088,483574.46,3811158.62,201.89000000000001
1089,483574.8,3811160.74,198.70000000000002
1090,483574.42,3811160.27,206.58
1091,483574.8,3811161.6,200.6
1092,483574.60000000003,3811161.34,204.72
1093,483575.22000000003,3811162.15,191.67000000000002
1094,483574.5,3811162.04,208.81
1095,483574.85000000003,3811164.19,205.26
1096,483575.53,3811165.94,192.97
1097,483575.07,3811165.3200000003,202.54
1098,483574.7,3811164.8200000003,210.20000000000002
1099,483575.76,3811167.94,192.15
1100,483575.52,3811168.45,198.96
1101,483575.94,3811169.89,191.99
1102,483575.45,3811169.18,202.29
1103,483576.04000000004,3811170.86,192.0
1104,483575.55,3811170.18,201.92000000000002
1105,483575.37,3811170.74,207.61
1106,483576.23,3811172.83,191.81
1107,483575.74,3811172.09,201.95000000000002
1108,483575.87,3811173.11,201.07
1109,483575.51,3811172.58,208.49
1110,483575.99,3811174.96,202.41
1111,483576.14,3811176.0100000002,201.23000000000002
1112,483575.94,3811175.71,205.33
1113,483576.13,3811176.83,203.07
1114,483576.12,3811177.63,205.21
1115,483576.18,3811178.5500000003,205.81
1116,483576.42,3811178.91,201.08
1117,483576.88,3811179.64,191.56
1118,483576.33,3811179.6,204.67000000000002
1119,483576.64,3811180.92,200.12
1120,483577.07,3811181.6,191.53
1121,483576.89,3811182.96,198.72
1122,483577.26,3811183.5500000003,191.39000000000001
1123,483576.64,3811183.35,205.82
1124,483577.36,3811184.52,191.38
1125,483576.78,3811184.4,204.74
1126,483577.54000000004,3811186.47,191.3
1127,483577.02,3811185.61,201.75
1128,483577.73,3811188.44,191.17000000000002
1129,483577.92,3811190.39,191.16
1130,483578.95,3811201.15,190.74
1131,483579.04000000004,3811202.13,190.72
1132,483579.24,3811204.1,190.57
1133,483579.42,3811206.06,190.41
1134,483579.52,3811207.04,190.48
1135,483579.7,3811208.98,190.61
1136,483579.87,3811210.93,190.64000000000001
1137,483579.66000000003,3811210.5100000002,194.75
1138,483580.53,3811217.79,190.56
1139,483580.72000000003,3811219.75,190.58
1140,483580.89,3811221.71,190.61
1141,483581.08,3811223.67,190.57
1142,483581.18,3811224.66,190.54
1143,483581.36,3811226.61,190.56
1144,483581.55,3811228.5700000003,190.54
1145,483582.45,3811230.0500000003,190.51
1146,483582.27,3811228.09,190.52
1147,483582.18,3811227.11,190.51
1148,483582.0,3811225.14,190.54
1149,483581.18,3811216.2800000003,190.61
1150,483581.0,3811214.33,190.61
1151,483580.76,3811213.85,195.16
1152,483580.68,3811212.86,195.22
1153,483580.53,3811212.56,198.03
1154,483580.82,3811212.37,190.64000000000001
1155,483580.57,3811211.86,195.47
1156,483580.73,3811211.38,190.64000000000001
1157,483580.54000000004,3811211.0,194.45000000000002
1158,483580.55,3811209.43,190.58
1159,483580.38,3811207.49,190.44
1160,483580.2,3811205.5100000002,190.58
1161,483579.97000000003,3811204.2800000003,193.21
1162,483579.55,3811198.63,190.91
1163,483579.36,3811196.68,190.96
1164,483579.28,3811195.7,190.99
1165,483579.09,3811193.75,191.05
1166,483578.91000000003,3811191.79,191.14000000000001
1167,483578.73,3811189.83,191.22
1168,483578.63,3811188.86,191.29
1169,483578.44,3811186.88,191.41
1170,483577.62,3811184.7,206.1
1171,483577.53,3811182.91,204.45000000000002
1172,483577.48,3811181.2,201.91
1173,483577.48,3811180.36,200.15
1174,483577.32,3811180.12,203.28
1175,483577.12,3811178.16,203.69
1176,483577.63,3811178.1,191.70000000000002
1177,483577.02,3811176.35,202.17000000000002
1178,483577.44,3811176.15,191.84
1179,483577.18,3811175.74,197.3
1180,483576.76,3811175.13,205.69
1181,483577.07,3811174.77,197.5
1182,483576.7,3811174.19,205.31
1183,483577.26,3811174.21,191.85
1184,483576.78,3811173.5,201.68
1185,483576.46,3811172.19,206.31
1186,483576.81,3811172.71,199.16
1187,483577.08,3811172.2600000002,191.94
1188,483576.39,3811170.43,204.13
1189,483576.98,3811171.27,192.05
1190,483576.68,3811170.84,198.24
1191,483576.10000000003,3811169.18,208.37
1192,483576.23,3811168.5300000003,203.74
1193,483576.81,3811169.33,192.0
1194,483576.45,3811168.8200000003,199.42000000000002
1195,483575.9,3811167.23,208.92000000000002
1196,483576.09,3811167.48,204.99
1197,483576.47000000003,3811168.02,197.05
1198,483575.91000000003,3811166.4,206.91
1199,483576.63,3811167.39,191.99
1200,483575.93,3811165.59,204.73000000000002
1201,483576.15,3811165.88,200.08
1202,483576.42,3811165.42,192.48000000000002
1203,483575.61,3811164.3200000003,209.42000000000002
1204,483575.97000000003,3811163.96,200.19
1205,483576.37,3811164.49,191.89000000000001
1206,483575.69,3811162.74,204.09
1207,483575.51,3811162.49,207.92000000000002
1208,483575.46,3811161.59,206.95000000000002
1209,483576.0,3811160.5700000003,192.0
1210,483575.48,3811159.91,202.99
1211,483575.82,3811158.63,192.05
1212,483575.53,3811158.2800000003,198.12
1213,483575.29000000004,3811157.98,203.17000000000002
1214,483575.07,3811156.85,206.1
1215,483575.24,3811157.0700000003,202.32
1216,483575.64,3811156.69,192.03
1217,483575.27,3811155.39,198.0
1218,483575.58,3811155.75,191.56
1219,483574.77,3811153.93,206.74
1220,483574.78,3811153.09,204.62
1221,483575.36,3811152.89,190.47
1222,483574.56,3811151.12,205.47
1223,483575.28,3811151.93,190.3
1224,483574.74,3811151.3200000003,201.64000000000001
1225,483574.8,3811150.52,198.54
1226,483575.11,3811150.0,190.0
1227,483574.94,3811148.06,189.83
1228,483574.16000000003,3811147.21,206.63
1229,483574.16000000003,3811146.36,204.66
1230,483574.09,3811145.42,204.23000000000002
1231,483573.89,3811143.47,204.66
1232,483573.68,3811141.5100000002,205.43
1233,483573.94,3811141.75,199.93
1234,483574.33,3811141.25,189.44
1235,483574.26,3811140.2800000003,189.25
1236,483573.64,3811139.71,202.56
1237,483573.99,3811137.39,189.07
1238,483573.52,3811136.97,199.23000000000002
1239,483573.91000000003,3811136.43,189.03
1240,483573.13,3811134.86,204.11
1241,483573.36,3811134.18,196.94
1242,483573.73,3811134.49,188.92000000000002
1243,483573.08,3811133.93,203.26
1244,483573.55,3811132.5500000003,188.83
