,x,y,z
762,232485.66,4282217.67,128.46
763,232485.64,4282216.73,128.48
764,232485.30000000002,4282204.67,129.02
765,232485.26,4282203.73,129.16
766,232485.24,4282202.8100000005,129.17000000000002
767,232485.1,4282197.2700000005,129.0
768,232485.05000000002,4282195.43,129.02
769,232485.0,4282193.59,128.91
770,232484.86000000002,4282188.05,128.86
771,232484.80000000002,4282186.21,128.84
772,232484.76,4282184.37,128.81
773,232484.65,4282180.69,128.87
774,232484.25,4282165.03,128.56
775,232484.19,4282163.16,128.6
776,232484.09,4282159.49,128.59
777,232484.02000000002,4282156.71,128.55
778,232485.58000000002,4282174.4,128.7
779,232485.69,4282178.3100000005,128.67000000000002
780,232485.71,4282179.29,128.69
781,232485.74,4282180.26,128.81
782,232485.79,4282182.21,128.82
783,232485.85,4282184.17,128.76
784,232485.87,4282185.15,128.78
785,232485.9,4282186.14,128.81
786,232486.11000000002,4282193.97,128.94
787,232486.14,4282194.95,128.96
788,232486.31,4282200.8100000005,129.04
789,232486.36000000002,4282202.79,129.17000000000002
790,232486.41,4282204.75,129.09
791,232486.53,4282208.68,128.91
792,232486.56,4282209.68,128.81
793,232486.62,4282211.65,128.7
794,232486.79,4282217.57,128.44
795,232486.9,4282221.51,128.36
796,232486.93,4282222.5,128.31
797,232487.1,4282228.42,128.2
798,232487.21,4282232.34,128.19
799,232487.32,4282236.3,128.15
800,232487.35,4282237.29,128.18
801,232487.46,4282241.22,128.14000000000001
802,232488.22,4282245.3100000005,128.14000000000001
803,232487.7,4282225.78,128.24
804,232487.59,4282222.08,128.35
805,232487.54,4282220.23,128.36
806,232487.44,4282216.53,128.42000000000002
807,232487.42,4282215.6,128.49
808,232487.36000000002,4282213.75,128.59
809,232487.32,4282211.9,128.67000000000002
810,232487.26,4282210.03,128.74
811,232487.23,4282209.11,128.89000000000001
812,232487.13,4282205.43,128.98
813,232487.08000000002,4282203.55,129.12
814,232487.03,4282201.72,129.16
815,232487.01,4282200.8100000005,129.05
816,232486.91,4282197.14,128.92000000000002
817,232486.81,4282193.46,128.95
818,232486.72,4282189.8100000005,128.76
819,232486.65,4282187.0200000005,128.79
820,232486.57,4282184.28,128.76
821,232486.43,4282178.7700000005,128.64000000000001
822,232486.4,4282177.85,128.65
823,232486.29,4282173.25,128.73
824,232486.25,4282172.32,128.72
825,232486.21,4282170.48,128.72
826,232486.15,4282168.64,128.76
827,232485.96,4282161.29,128.65
828,232485.92,4282159.43,128.66
829,232486.76,4282149.88,128.42000000000002
830,232487.05000000002,4282160.61,128.7
831,232487.13,4282163.55,128.55
832,232487.18,4282165.5,128.6
833,232487.29,4282169.41,128.73
834,232487.32,4282170.39,128.66
835,232487.4,4282173.33,128.71
836,232487.42,4282174.3100000005,128.73
837,232487.69,4282184.1,128.74
838,232487.72,4282185.09,128.72
839,232487.75,4282186.0600000005,128.71
840,232487.80000000002,4282188.01,128.8
841,232487.82,4282189.0,128.79
842,232487.93,4282192.92,128.94
843,232487.96,4282193.9,128.91
844,232487.99,4282194.89,128.89000000000001
845,232488.1,4282198.8,128.86
846,232488.12,4282199.78,128.91
847,232488.15,4282200.76,129.03
848,232488.22,4282203.69,129.1
849,232488.26,4282204.7,129.0
850,232488.31,4282206.66,128.78
851,232488.35,4282207.66,128.74
852,232488.41,4282209.62,128.67000000000002
853,232488.46,4282211.59,128.62
854,232488.54,4282214.55,128.5
855,232488.56,4282215.53,128.5
856,232488.68,4282219.47,128.35
857,232489.1,4282234.2700000005,128.18
858,232489.13,4282235.23,128.16
859,232489.18,4282237.23,128.1
860,232489.38,4282244.12,128.1
861,232490.09,4282245.2700000005,128.06
862,232490.07,4282244.34,128.08
863,232489.97,4282240.61,128.07
864,232489.47,4282222.13,128.27
865,232489.39,4282219.36,128.4
866,232489.31,4282216.61,128.45
867,232489.19,4282212.0,128.57
868,232489.14,4282210.17,128.67000000000002
869,232489.06,4282207.4,128.91
870,232488.98,4282204.65,128.96
871,232488.96,4282203.74,129.01
872,232488.85,4282199.18,128.83
873,232488.79,4282197.35,128.85
874,232488.69,4282193.68,128.93
875,232488.6,4282190.05,128.82
876,232488.56,4282188.23,128.8
877,232488.44,4282183.66,128.68
878,232488.29,4282178.18,128.63
879,232488.15,4282172.72,128.65
880,232488.03,4282168.17,128.69
881,232487.98,4282166.34,128.66
882,232487.53,4282149.0,128.34
883,232488.63,4282152.66,128.47
884,232488.67,4282153.64,128.45
885,232488.69,4282154.6,128.44
886,232489.19,4282173.05,128.63
887,232489.22,4282174.0,128.71
888,232489.27000000002,4282175.95,128.73
889,232489.32,4282177.89,128.71
890,232489.46,4282182.76,128.67000000000002
891,232489.51,4282184.7,128.72
892,232489.67,4282190.53,128.86
893,232489.89,4282198.35,128.81
894,232489.92,4282199.32,128.82
895,232490.13,4282207.14,128.69
896,232490.16,4282208.11,128.74
897,232490.21,4282210.08,128.62
898,232490.25,4282211.0600000005,128.58
899,232490.38,4282215.95,128.42000000000002
900,232490.55000000002,4282221.85,128.27
901,232490.66,4282225.78,128.18
902,232490.85,4282232.65,128.14000000000001
903,232491.41,4282227.66,128.18
904,232491.38,4282226.74,128.15
905,232491.34,4282224.91,128.2
906,232491.31,4282223.98,128.25
907,232491.28,4282223.04,128.3
908,232491.23,4282221.19,128.3
909,232491.16,4282218.42,128.43
910,232491.14,4282217.5,128.42000000000002
911,232491.11000000002,4282216.57,128.41
912,232491.01,4282212.88,128.45
913,232490.96,4282211.03,128.58
914,232490.93,4282210.11,128.61
915,232490.83000000002,4282206.41,128.71
916,232490.76,4282203.65,128.93
917,232490.7,4282201.8,129.05
918,232490.63,4282199.05,128.89000000000001
919,232490.30000000002,4282186.2,128.78
920,232490.27000000002,4282185.28,128.76
921,232490.25,4282184.35,128.7
922,232490.24,4282183.44,128.62
923,232490.21,4282182.54,128.61
924,232490.11000000002,4282178.86,128.76
925,232490.08000000002,4282177.92,128.73
926,232490.04,4282176.1,128.76
927,232489.98,4282174.26,128.72
928,232489.95,4282172.43,128.59
929,232489.85,4282168.76,128.69
930,232489.75,4282165.08,128.64000000000001
931,232489.68,4282162.32,128.58
932,232489.66,4282161.41,128.6
933,232489.56,4282157.75,128.53
934,232490.66,4282158.12,128.46
935,232490.81,4282163.98,128.59
936,232490.85,4282164.95,128.59
937,232490.9,4282166.9,128.64000000000001
938,232490.91,4282167.88,128.67000000000002
939,232491.0,4282170.82,128.69
940,232491.08000000002,4282173.76,128.71
941,232491.13,4282175.7,128.83
942,232491.15,4282176.69,128.74
943,232491.29,4282181.61,128.61
944,232491.33000000002,4282182.57,128.6
945,232491.37,4282184.54,128.7
946,232491.5,4282189.44,128.74
947,232491.53,4282190.4,128.81
948,232491.72,4282197.3,128.8
949,232491.84,4282202.19,129.01
950,232492.38,4282220.96,128.29
951,232492.66,4282230.84,128.13
952,232492.71,4282232.83,128.12
953,232492.74,4282233.8,128.13
954,232492.76,4282234.78,128.12
955,232492.82,4282236.78,128.15
956,232493.02000000002,4282243.7,128.05
957,232493.04,4282244.69,128.08
958,232493.15,4282223.78,128.2
959,232492.97,4282217.24,128.43
960,232492.82,4282211.67,128.41
961,232492.67,4282206.1,128.63
962,232492.64,4282205.18,128.68
963,232492.62,4282204.26,128.69
964,232492.59,4282203.34,128.72
965,232492.09,4282183.96,128.67000000000002
966,232491.95,4282178.45,128.68
967,232491.86000000002,4282174.76,128.81
968,232491.79,4282172.01,128.64000000000001
969,232491.66,4282167.4,128.67000000000002
970,232491.54,4282162.8100000005,128.6
971,232491.41,4282157.29,128.42000000000002
972,232491.27000000002,4282151.78,128.3
973,232492.29,4282153.14,128.38
974,232492.47,4282159.96,128.57
975,232492.5,4282160.93,128.53
976,232492.63,4282165.8100000005,128.53
977,232492.94,4282177.51,128.61
978,232492.99,4282179.48,128.7
979,232493.05000000002,4282181.44,128.63
980,232493.23,4282188.29,128.69
981,232493.25,4282189.26,128.76
982,232493.36000000002,4282193.16,128.85
983,232493.38,4282194.16,128.79
984,232493.45,4282196.13,128.67000000000002
985,232493.66,4282203.97,128.66
986,232494.17,4282222.67,128.21
987,232494.4,4282230.55,128.08
988,232494.53,4282235.48,128.12
989,232494.56,4282236.48,128.09
990,232494.64,4282239.43,128.06
991,232495.24,4282234.19,128.1
992,232495.19,4282232.35,128.08
993,232495.14,4282230.49,128.08
994,232495.12,4282229.5600000005,128.1
995,232495.09,4282228.63,128.14000000000001
996,232494.99,4282224.9,128.21
997,232494.89,4282221.2,128.26
998,232494.51,4282206.38,128.62
999,232494.31,4282198.99,128.73
1000,232494.03,4282187.95,128.63
1001,232493.91,4282183.34,128.63
1002,232493.77000000002,4282177.83,128.53
1003,232493.7,4282175.05,128.62
1004,232493.49,4282166.7700000005,128.51
1005,232493.39,4282163.08,128.6
1006,232493.32,4282160.32,128.52
1007,232493.09,4282151.11,128.34
1008,232494.02000000002,4282147.67,128.23
1009,232494.28,4282157.38,128.42000000000002
1010,232494.30000000002,4282158.33,128.47
1011,232494.33000000002,4282159.32,128.49
1012,232494.48,4282165.14,128.51
1013,232494.5,4282166.12,128.51
1014,232494.56,4282168.04,128.55
1015,232494.58000000002,4282169.03,128.59
1016,232494.67,4282171.95,128.42000000000002
1017,232494.72,4282173.9,128.46
1018,232494.74,4282174.87,128.49
1019,232494.80000000002,4282176.8100000005,128.46
1020,232494.82,4282177.78,128.52
1021,232494.85,4282178.7700000005,128.51
1022,232494.95,4282182.65,128.64000000000001
1023,232494.97,4282183.6,128.65
1024,232495.08000000002,4282187.5200000005,128.61
1025,232495.13,4282189.46,128.64000000000001
1026,232495.39,4282199.2,128.63
1027,232496.22,4282229.48,128.03
1028,232496.36000000002,4282234.35,128.11
1029,232496.38,4282235.34,128.1
1030,232496.43,4282237.29,128.06
1031,232496.46,4282238.2700000005,128.03
1032,232496.54,4282241.21,128.02
1033,232497.32,4282245.37,128.0
1034,232497.27000000002,4282243.46,127.97
1035,232497.24,4282242.54,128.01
1036,232497.21,4282241.6,128.04
1037,232497.17,4282239.73,127.97
1038,232497.05000000002,4282235.0600000005,128.1
1039,232496.95,4282231.34,128.07
1040,232496.9,4282229.47,128.06
1041,232496.88,4282228.53,128.07
1042,232496.73,4282222.93,128.16
1043,232496.68,4282221.07,128.26
1044,232496.6,4282218.2700000005,128.28
1045,232496.49,4282213.65,128.24
1046,232496.24,4282204.37,128.55
1047,232496.08000000002,4282197.9,128.55
1048,232496.05000000002,4282196.97,128.57
1049,232495.72,4282184.04,128.71
1050,232495.63,4282180.34,128.55
1051,232495.61000000002,4282179.43,128.56
1052,232495.56,4282177.59,128.5
1053,232495.49,4282174.82,128.42000000000002
1054,232495.46,4282173.89,128.41
1055,232495.32,4282168.37,128.48
1056,232495.26,4282165.59,128.46
1057,232495.17,4282162.8100000005,128.78
1058,232495.12,4282160.05,128.48
1059,232495.1,4282159.13,128.46
1060,232495.85,4282149.92,128.19
1061,232496.1,4282159.69,128.38
1062,232496.25,4282165.57,128.47
1063,232496.31,4282167.51,128.44
1064,232496.41,4282171.45,128.42000000000002
1065,232496.43,4282172.42,128.41
1066,232496.49,4282174.4,128.42000000000002
1067,232496.52000000002,4282175.37,128.37
1068,232496.64,4282180.2700000005,128.56
1069,232496.67,4282181.26,128.54
1070,232496.74,4282184.21,128.62
1071,232496.79,4282186.18,128.61
1072,232496.83000000002,4282187.16,128.58
1073,232497.06,4282196.0,128.56
1074,232497.09,4282197.0,128.54
1075,232498.30000000002,4282241.43,128.0
1076,232499.12,4282245.39,128.0
1077,232498.78,4282232.34,128.05
1078,232498.73,4282230.47,128.03
1079,232498.69,4282228.62,128.07
1080,232498.59,4282224.9,128.11
1081,232498.52000000002,4282222.12,128.2
1082,232498.49,4282221.18,128.18
1083,232498.2,4282210.09,128.36
1084,232498.15,4282208.23,128.52
1085,232497.97,4282200.87,128.52
1086,232497.48,4282181.57,128.54
1087,232497.43,4282179.73,128.56
1088,232497.39,4282177.91,128.45
1089,232497.34,4282176.08,128.36
1090,232497.29,4282174.25,128.38
1091,232497.25,4282172.4,128.44
1092,232496.72,4282151.3,128.26
1093,232496.59,4282145.8,128.13
1094,232497.61000000002,4282146.4,128.16
1095,232497.75,4282152.25,128.24
1096,232497.95,4282160.0600000005,128.38
1097,232497.98,4282161.01,128.38
1098,232498.01,4282162.01,128.36
1099,232498.49,4282180.6,128.6
1100,232498.52000000002,4282181.57,128.54
1101,232498.58000000002,4282183.55,128.54
1102,232498.78,4282191.4,128.53
1103,232499.89,4282232.7700000005,128.04
1104,232499.94,4282234.74,128.08
1105,232499.96,4282235.73,128.14000000000001
1106,232500.08000000002,4282239.68,127.96000000000001
1107,232500.1,4282240.67,127.96000000000001
1108,232500.13,4282241.65,127.99000000000001
1109,232500.15,4282242.64,127.96000000000001
1110,232500.19,4282243.64,127.96000000000001
1111,232500.21,4282244.61,127.94
1112,232500.98,4282246.79,128.01
1113,232500.94,4282244.93,127.96000000000001
1114,232500.91,4282243.99,127.96000000000001
1115,232500.89,4282243.04,127.96000000000001
1116,232500.82,4282240.25,127.98
1117,232500.79,4282239.32,127.94
1118,232500.6,4282231.85,128.05
1119,232500.5,4282228.15,128.07
1120,232500.36000000002,4282222.57,128.07
1121,232500.33000000002,4282221.64,128.13
1122,232500.17,4282215.16,128.3
1123,232500.14,4282214.23,128.26
1124,232500.1,4282212.4,128.27
1125,232499.88,4282204.07,128.58
1126,232499.74,4282198.54,128.53
1127,232499.68,4282195.78,128.51
1128,232499.65,4282194.87,128.5
1129,232499.62,4282193.94,128.53
1130,232499.58000000002,4282192.11,128.5
1131,232499.55000000002,4282191.19,128.53
1132,232499.51,4282189.34,128.51
1133,232499.46,4282187.5200000005,128.47
1134,232499.09,4282172.83,128.22
1135,232499.08000000002,4282171.91,128.24
1136,232499.03,4282170.07,128.26
1137,232498.94,4282166.4,128.3
1138,232499.58000000002,4282152.4,128.17000000000002
1139,232499.61000000002,4282153.36,128.19
1140,232499.68,4282156.28,128.24
1141,232499.76,4282159.2,128.32
1142,232499.78,4282160.17,128.29
1143,232499.96,4282166.99,128.21
1144,232500.04,4282169.93,128.24
1145,232500.11000000002,4282172.86,128.2
1146,232500.14,4282173.84,128.24
1147,232500.19,4282175.79,128.24
1148,232500.21,4282176.75,128.28
1149,232500.4,4282184.58,128.44
1150,232500.44,4282185.5600000005,128.44
1151,232500.64,4282193.39,128.49
1152,232500.72,4282196.32,128.5
1153,232501.26,4282216.94,128.3
1154,232501.32,4282218.9,128.3
1155,232501.76,4282235.65,127.99000000000001
1156,232501.79,4282236.62,128.0
1157,232501.85,4282238.62,127.94
1158,232502.01,4282244.51,127.96000000000001
1159,232502.71,4282245.49,127.97
1160,232502.67,4282243.63,127.94
1161,232502.57,4282239.89,127.94
1162,232502.5,4282237.08,128.01
1163,232502.48,4282236.16,127.99000000000001
1164,232502.36000000002,4282231.51,128.01
1165,232502.24,4282226.85,128.11
1166,232502.21,4282225.94,128.08
1167,232502.17,4282224.08,128.1
1168,232502.14,4282223.16,128.1
1169,232502.12,4282222.23,128.07
1170,232502.07,4282220.37,128.18
1171,232502.0,4282217.59,128.26
1172,232501.98,4282216.66,128.28
1173,232501.94,4282214.83,128.29
1174,232501.75,4282207.43,128.35
1175,232501.7,4282205.59,128.37
1176,232501.53,4282199.15,128.42000000000002
1177,232501.43,4282194.54,128.47
1178,232501.4,4282193.62,128.45
1179,232501.38,4282192.71,128.39000000000001
1180,232501.35,4282191.79,128.42000000000002
1181,232501.24,4282187.19,128.39000000000001
1182,232501.2,4282185.35,128.39000000000001
1183,232501.17,4282184.43,128.42000000000002
1184,232500.58000000002,4282160.55,128.3
1185,232500.56,4282159.65,128.23
1186,232500.54,4282158.73,128.21
1187,232500.52000000002,4282157.8100000005,128.2
1188,232500.43,4282154.13,128.1
1189,232500.39,4282152.29,128.12
1190,232500.36000000002,4282151.36,128.14000000000001
1191,232501.4,4282152.03,128.1
1192,232501.44,4282153.97,128.14000000000001
1193,232501.49,4282155.93,128.2
1194,232501.55000000002,4282157.89,128.17000000000002
1195,232501.57,4282158.87,128.21
1196,232501.67,4282162.78,128.28
1197,232501.69,4282163.75,128.21
1198,232502.2,4282183.38,128.45
1199,232502.4,4282191.24,128.49
1200,232502.51,4282195.17,128.4
1201,232502.56,4282197.16,128.43
1202,232502.61000000002,4282199.12,128.39000000000001
1203,232503.29,4282224.8,128.05
1204,232503.55000000002,4282234.69,127.97
1205,232503.57,4282235.68,128.0
1206,232504.59,4282247.03,127.9
1207,232504.25,4282233.93,127.96000000000001
1208,232504.21,4282232.0600000005,127.97
1209,232504.14,4282229.26,127.97
1210,232504.09,4282227.39,128.01
1211,232503.98,4282222.74,128.06
1212,232503.88,4282219.04,128.14000000000001
1213,232503.72,4282212.53,128.11
1214,232503.67,4282210.67,128.23
1215,232503.58000000002,4282206.96,128.3
1216,232503.54,4282205.12,128.37
1217,232503.1,4282187.59,128.35
1218,232502.94,4282181.14,128.31
1219,232502.92,4282180.21,128.29
1220,232502.54,4282164.55,128.15
1221,232503.09,4282146.95,128.02
1222,232503.14,4282148.9,128.06
1223,232503.27000000002,4282153.75,128.09
1224,232503.29,4282154.74,128.1
1225,232503.36000000002,4282157.66,128.03
1226,232503.41,4282159.6,128.2
1227,232503.43,4282160.5600000005,128.23
1228,232503.49,4282162.53,128.1
1229,232503.51,4282163.48,128.13
1230,232503.56,4282165.45,128.09
1231,232503.58000000002,4282166.42,128.07
1232,232503.86000000002,4282177.16,128.1
1233,232503.88,4282178.14,128.17000000000002
1234,232503.91,4282179.09,128.21
1235,232504.15,4282188.86,128.38
1236,232504.46,4282200.62,128.36
1237,232504.51,4282202.59,128.4
1238,232504.56,4282204.54,128.39000000000001
1239,232504.81,4282214.38,128.16
1240,232504.87,4282216.34,128.17000000000002
1241,232504.92,4282218.3100000005,128.21
1242,232504.99,4282221.25,128.14000000000001
1243,232505.04,4282223.21,128.07
1244,232505.09,4282225.2,128.06
1245,232505.15,4282227.16,128.03
1246,232505.25,4282231.1,127.97
1247,232505.30000000002,4282233.0600000005,127.96000000000001
1248,232505.46,4282238.97,127.93
1249,232505.49,4282239.95,127.94
1250,232506.2,4282240.33,127.84
1251,232506.1,4282236.6,127.95
1252,232505.96,4282231.01,127.96000000000001
1253,232505.92,4282229.16,127.97
1254,232505.89,4282228.23,128.03
1255,232505.87,4282227.29,127.98
1256,232505.84,4282226.35,128.02
1257,232505.46,4282210.62,128.16
1258,232505.43,4282209.71,128.19
1259,232505.31,4282205.08,128.4
1260,232505.25,4282202.32,128.36
1261,232505.18,4282199.55,128.37
1262,232505.05000000002,4282194.03,128.31
1263,232504.95,4282190.34,128.65
1264,232504.87,4282186.68,128.32
1265,232504.80000000002,4282183.91,128.31
1266,232504.6,4282175.66,128.09
1267,232504.51,4282171.97,128.06
1268,232504.49,4282171.05,128.09
1269,232504.43,4282168.3,128.06
1270,232504.34,4282164.63,128.13
1271,232504.05000000002,4282152.67,128.01
1272,232503.87,4282145.29,128.02
1273,232504.9,4282145.28,127.95
1274,232505.04,4282151.12,127.95
1275,232505.18,4282156.93,127.96000000000001
1276,232505.21,4282157.92,127.98
1277,232505.86000000002,4282184.22,128.35
1278,232506.47,4282207.67,128.37
1279,232506.55000000002,4282210.6,128.16
1280,232506.62,4282213.54,128.19
1281,232506.65,4282214.5200000005,128.25
1282,232506.67,4282215.5200000005,128.22
1283,232506.7,4282216.49,128.24
1284,232506.75,4282218.45,128.19
