,x,y,z
2933,233757.14,4283043.45,127.23
2934,233757.08000000002,4283042.4,127.18
2935,233757.01,4283041.37,127.17
2936,233756.94,4283040.32,127.15
2937,233756.87,4283039.26,127.18
2938,233756.80000000002,4283038.24,127.15
2939,233755.39,4283038.58,127.17
2940,233755.46,4283039.58,127.13000000000001
2941,233755.58000000002,4283041.58,127.17
2942,233755.65,4283042.5600000005,127.18
2943,233755.71,4283043.57,127.21000000000001
2944,233755.78,4283044.57,127.25
2945,233755.83000000002,4283045.5600000005,127.23
2946,233755.9,4283046.55,127.24000000000001
2947,233755.43,4283048.08,127.26
2948,233755.37,4283047.04,127.29
2949,233755.30000000002,4283045.99,127.28
2950,233755.16,4283043.93,127.23
2951,233755.1,4283042.89,127.18
2952,233755.03,4283041.86,127.17
2953,233754.83000000002,4283038.75,127.2
2954,233753.44,4283038.64,127.2
2955,233753.57,4283040.64,127.19
2956,233753.75,4283043.62,127.23
2957,233753.82,4283044.63,127.24000000000001
2958,233753.88,4283045.62,127.27
2959,233754.07,4283048.63,127.25
2960,233753.54,4283049.05,127.24000000000001
2961,233753.48,4283048.01,127.27
2962,233753.41,4283046.94,127.3
2963,233753.14,4283042.7700000005,127.21000000000001
2964,233753.08000000002,4283041.74,127.23
2965,233753.01,4283040.69,127.21000000000001
2966,233752.87,4283038.62,127.25
2967,233751.44,4283038.53,127.26
2968,233751.69,4283042.5,127.25
2969,233751.75,4283043.49,127.26
2970,233751.94,4283046.45,127.29
2971,233752.0,4283047.45,127.29
2972,233751.82,4283053.98,127.29
2973,233751.75,4283052.91,127.28
2974,233751.68,4283051.87,127.26
2975,233751.61000000002,4283050.8100000005,127.23
2976,233751.54,4283049.75,127.26
2977,233751.34,4283046.59,127.27
2978,233751.27000000002,4283045.54,127.26
2979,233751.07,4283042.39,127.27
2980,233750.94,4283040.3,127.22
2981,233750.86000000002,4283039.25,127.26
2982,233750.80000000002,4283038.19,127.29
2983,233749.57,4283040.15,127.31
2984,233749.7,4283042.17,127.26
2985,233749.77000000002,4283043.14,127.32000000000001
2986,233749.83000000002,4283044.14,127.25
2987,233749.9,4283045.14,127.28
2988,233750.02000000002,4283047.12,127.3
2989,233750.07,4283048.11,127.29
2990,233750.2,4283050.12,127.24000000000001
2991,233750.45,4283054.08,127.36
2992,233749.64,4283050.42,127.28
2993,233749.57,4283049.37,127.3
2994,233749.44,4283047.2700000005,127.26
2995,233749.38,4283046.22,127.27
2996,233749.31,4283045.18,127.29
2997,233749.24,4283044.12,127.27
2998,233749.04,4283040.97,127.32000000000001
2999,233748.08000000002,4283048.82,127.32000000000001
3000,233748.13,4283049.8100000005,127.3
3001,233748.33000000002,4283052.8100000005,127.34
3002,233748.39,4283053.8,127.39
3003,233747.81,4283053.84,127.48
3004,233747.75,4283052.8100000005,127.34
3005,233747.68,4283051.76,127.31
3006,233747.54,4283049.65,127.3
3007,233747.48,4283048.62,127.29
3008,233747.41,4283047.55,127.28
3009,233747.08000000002,4283042.33,127.36
3010,233747.0,4283041.28,127.35000000000001
3011,233746.94,4283040.22,127.38000000000001
3012,233746.87,4283039.21,127.35000000000001
3013,233746.06,4283047.09,127.33
3014,233746.44,4283053.07,127.44
3015,233745.63,4283050.37,127.34
3016,233745.5,4283048.29,127.35000000000001
3017,233745.30000000002,4283045.15,127.34
3018,233745.03,4283040.98,127.38000000000001
3019,233744.9,4283038.9,127.42
3020,233743.45,4283038.8100000005,127.38000000000001
3021,233743.83000000002,4283044.8,127.34
3022,233744.39,4283053.76,127.55
3023,233742.88,4283038.86,127.4
3024,233741.81,4283043.37,127.32000000000001
3025,233741.88,4283044.35,127.32000000000001
3026,233741.94,4283045.36,127.3
3027,233742.19,4283049.35,127.31
3028,233742.26,4283050.35,127.34
3029,233742.51,4283054.3,127.57000000000001
3030,233741.81,4283053.76,127.55
3031,233741.54,4283049.62,127.33
3032,233741.35,4283046.51,127.25
3033,233741.28,4283045.44,127.29
3034,233741.21,4283044.39,127.32000000000001
3035,233741.08000000002,4283042.32,127.34
3036,233739.51,4283039.44,127.36
3037,233739.63,4283041.42,127.38000000000001
3038,233739.7,4283042.43,127.37
3039,233739.82,4283044.43,127.35000000000001
3040,233739.89,4283045.44,127.29
3041,233739.95,4283046.45,127.23
3042,233740.01,4283047.45,127.24000000000001
3043,233740.19,4283050.42,127.36
3044,233740.39,4283053.39,127.57000000000001
3045,233739.55000000002,4283050.42,127.36
3046,233739.49,4283049.37,127.35000000000001
3047,233739.42,4283048.33,127.31
3048,233739.35,4283047.28,127.31
3049,233739.29,4283046.23,127.29
3050,233739.15,4283044.13,127.4
3051,233738.89,4283039.96,127.4
3052,233738.82,4283038.92,127.39
3053,233737.55000000002,4283039.5600000005,127.39
3054,233737.67,4283041.5600000005,127.38000000000001
3055,233737.97,4283046.55,127.37
3056,233738.04,4283047.55,127.38000000000001
3057,233738.23,4283050.54,127.38000000000001
3058,233737.79,4283053.54,127.56
3059,233737.66,4283051.45,127.39
3060,233737.54,4283049.36,127.35000000000001
3061,233737.4,4283047.2700000005,127.38000000000001
3062,233736.93,4283039.97,127.37
3063,233736.87,4283038.91,127.38000000000001
3064,233735.6,4283041.0,127.37
3065,233736.09,4283048.91,127.39
3066,233736.15,4283049.91,127.36
3067,233736.27000000002,4283051.85,127.44
3068,233735.71,4283052.64,127.49000000000001
3069,233735.59,4283050.59,127.37
3070,233735.52000000002,4283049.53,127.37
3071,233735.39,4283047.46,127.4
3072,233734.86000000002,4283039.17,127.35000000000001
3073,233733.84,4283044.67,127.36
3074,233734.21,4283050.65,127.39
3075,233734.27000000002,4283051.66,127.4
3076,233734.33000000002,4283052.64,127.45
3077,233733.85,4283054.46,127.64
3078,233733.77000000002,4283053.41,127.53
3079,233733.71,4283052.36,127.46000000000001
3080,233733.05000000002,4283041.91,127.39
3081,233732.85,4283038.79,127.37
3082,233731.88,4283045.4,127.38000000000001
3083,233731.93,4283046.39,127.39
3084,233732.0,4283047.4,127.4
3085,233732.12,4283049.39,127.41
3086,233732.25,4283051.41,127.45
3087,233732.31,4283052.39,127.48
3088,233732.37,4283053.39,127.56
3089,233732.44,4283054.38,127.69
3090,233731.56,4283049.84,127.43
3091,233729.51,4283039.3100000005,127.31
3092,233729.68,4283042.3,127.36
3093,233729.93,4283046.26,127.43
3094,233730.0,4283047.25,127.45
3095,233730.12,4283049.25,127.44
3096,233730.36000000002,4283053.21,127.58
3097,233730.43,4283054.19,127.67
3098,233729.19,4283043.86,127.43
3099,233729.0,4283040.75,127.37
3100,233728.93,4283039.71,127.35000000000001
3101,233727.61000000002,4283041.35,127.46000000000001
3102,233727.98,4283047.29,127.51
3103,233728.1,4283049.28,127.52
3104,233728.17,4283050.25,127.51
3105,233728.29,4283052.26,127.52
3106,233728.41,4283054.21,127.66
3107,233727.6,4283050.79,127.53
3108,233727.53,4283049.75,127.52
3109,233727.46,4283048.7,127.53
3110,233727.4,4283047.66,127.52
3111,233727.07,4283042.5,127.45
3112,233726.88,4283039.41,127.38000000000001
3113,233725.95,4283046.83,127.54
3114,233726.02000000002,4283047.82,127.54
3115,233726.2,4283050.8100000005,127.58
3116,233726.33000000002,4283052.82,127.65
3117,233726.45,4283054.79,127.75
3118,233725.88,4283054.67,127.73
3119,233725.81,4283053.63,127.67
3120,233725.36000000002,4283046.32,127.49000000000001
3121,233725.28,4283045.25,127.46000000000001
3122,233724.96,4283040.0600000005,127.35000000000001
3123,233723.57,4283040.69,127.41
3124,233723.62,4283051.3,127.60000000000001
3125,233723.55000000002,4283050.25,127.58
3126,233723.49,4283049.2,127.58
3127,233723.43,4283048.14,127.57000000000001
3128,233723.36000000002,4283047.1,127.55
3129,233723.29,4283046.0600000005,127.5
3130,233723.03,4283041.88,127.4
3131,233721.49,4283039.72,127.3
3132,233721.55000000002,4283040.71,127.37
3133,233721.61000000002,4283041.67,127.46000000000001
3134,233722.41,4283054.58,127.71000000000001
3135,233721.64,4283050.8,127.57000000000001
3136,233721.57,4283049.76,127.54
3137,233721.51,4283048.71,127.56
3138,233721.44,4283047.66,127.57000000000001
3139,233721.37,4283046.61,127.52
3140,233721.24,4283044.54,127.5
3141,233721.18,4283043.49,127.5
3142,233720.99,4283040.4,127.35000000000001
3143,233720.92,4283039.37,127.27
3144,233719.51,4283040.18,127.35000000000001
3145,233719.81,4283045.14,127.53
3146,233719.87,4283046.14,127.51
3147,233719.94,4283047.14,127.5
3148,233720.06,4283049.13,127.58
3149,233720.12,4283050.13,127.57000000000001
3150,233720.31,4283053.12,127.65
3151,233719.78,4283053.64,127.67
3152,233719.7,4283052.59,127.67
3153,233719.51,4283049.47,127.57000000000001
3154,233719.45,4283048.42,127.53
3155,233719.38,4283047.37,127.55
3156,233719.31,4283046.32,127.54
3157,233719.19,4283044.25,127.53
3158,233717.52000000002,4283040.0200000005,127.4
3159,233717.94,4283046.98,127.54
3160,233718.01,4283047.99,127.52
3161,233718.31,4283052.94,127.65
3162,233717.84,4283054.67,127.64
3163,233717.76,4283053.6,127.64
3164,233717.64,4283051.5200000005,127.61
3165,233717.57,4283050.47,127.60000000000001
3166,233717.44,4283048.38,127.54
3167,233717.38,4283047.34,127.52
3168,233715.48,4283039.69,127.46000000000001
3169,233715.55000000002,4283040.7,127.46000000000001
3170,233715.73,4283043.72,127.5
3171,233715.97,4283047.75,127.53
3172,233716.09,4283049.74,127.55
3173,233716.16,4283050.7700000005,127.52
3174,233715.69,4283052.54,127.55
3175,233715.37,4283047.32,127.55
3176,233715.17,4283044.22,127.47
3177,233714.92,4283040.0600000005,127.47
3178,233713.9,4283046.54,127.52
3179,233713.95,4283047.53,127.57000000000001
3180,233714.26,4283052.5200000005,127.58
3181,233713.82,4283054.37,127.60000000000001
3182,233713.63,4283051.26,127.55
3183,233713.5,4283049.21,127.53
3184,233713.44,4283048.16,127.55
3185,233713.38,4283047.12,127.54
3186,233713.06,4283041.97,127.5
3187,233713.0,4283040.93,127.52
3188,233712.93,4283039.9,127.52
3189,233711.58000000002,4283040.88,127.53
3190,233711.7,4283042.91,127.53
3191,233711.88,4283045.9,127.51
3192,233712.19,4283050.9,127.59
3193,233712.37,4283053.9,127.59
3194,233711.78,4283053.69,127.57000000000001
3195,233711.65,4283051.58,127.58
3196,233711.58000000002,4283050.54,127.56
3197,233711.39,4283047.39,127.55
3198,233709.71,4283043.01,127.51
3199,233709.89,4283045.99,127.55
3200,233710.01,4283047.95,127.58
3201,233710.07,4283048.95,127.58
3202,233709.04,4283041.2700000005,127.57000000000001
3203,233708.97,4283040.25,127.55
3204,233707.59,4283040.1,127.57000000000001
3205,233707.65,4283041.11,127.59
3206,233707.77000000002,4283043.12,127.58
3207,233707.83000000002,4283044.14,127.53
3208,233708.07,4283048.14,127.64
3209,233708.19,4283050.16,127.60000000000001
3210,233708.44,4283054.19,127.64
3211,233707.6,4283049.8,127.58
3212,233707.46,4283047.71,127.63000000000001
3213,233707.34,4283045.61,127.60000000000001
3214,233707.21,4283043.55,127.55
3215,233707.15,4283042.5,127.61
3216,233707.02000000002,4283040.43,127.58
3217,233705.88,4283044.59,127.59
3218,233706.06,4283047.57,127.59
3219,233706.36000000002,4283052.5600000005,127.57000000000001
3220,233706.48,4283054.5600000005,127.62
3221,233705.86000000002,4283054.39,127.64
3222,233705.80000000002,4283053.32,127.59
3223,233705.48,4283048.1,127.61
3224,233705.41,4283047.05,127.59
3225,233705.35,4283046.0,127.60000000000001
3226,233705.29,4283044.97,127.61
3227,233705.22,4283043.92,127.58
3228,233704.06,4283047.29,127.53
3229,233704.12,4283048.29,127.57000000000001
3230,233704.23,4283050.29,127.52
3231,233704.42,4283053.28,127.56
3232,233704.48,4283054.2700000005,127.56
3233,233703.92,4283055.12,127.53
3234,233703.6,4283049.86,127.53
3235,233703.41,4283046.72,127.52
3236,233703.35,4283045.69,127.5
3237,233703.16,4283042.5600000005,127.47
3238,233703.09,4283041.5200000005,127.52
3239,233701.85,4283043.73,127.49000000000001
3240,233702.09,4283047.72,127.55
3241,233702.15,4283048.71,127.57000000000001
3242,233702.33000000002,4283051.72,127.53
3243,233702.0,4283056.26,127.55
3244,233701.67,4283051.05,127.5
3245,233701.36000000002,4283045.87,127.5
3246,233701.29,4283044.8100000005,127.5
3247,233701.23,4283043.79,127.49000000000001
3248,233701.1,4283041.72,127.48
3249,233699.7,4283040.17,127.5
3250,233700.23,4283049.14,127.53
3251,233700.35,4283051.14,127.5
3252,233700.41,4283052.14,127.53
3253,233700.47,4283053.14,127.57000000000001
3254,233700.53,4283054.12,127.57000000000001
3255,233700.03,4283055.68,127.54
3256,233699.77000000002,4283051.47,127.54
3257,233699.14,4283040.99,127.51
3258,233697.74,4283040.47,127.46000000000001
3259,233697.86000000002,4283042.46,127.41
3260,233698.33000000002,4283050.41,127.52
3261,233698.57,4283054.38,127.58
3262,233697.7,4283050.0,127.52
3263,233697.58000000002,4283047.92,127.49000000000001
3264,233697.13,4283040.7,127.43
3265,233695.85,4283041.35,127.43
3266,233695.97,4283043.33,127.39
3267,233696.04,4283044.33,127.39
3268,233696.22,4283047.3100000005,127.47
3269,233696.4,4283050.3100000005,127.54
3270,233696.45,4283051.3100000005,127.54
3271,233696.51,4283052.3,127.5
3272,233696.06,4283054.67,127.51
3273,233695.75,4283049.43,127.5
3274,233695.68,4283048.37,127.51
3275,233695.56,4283046.29,127.46000000000001
3276,233695.43,4283044.21,127.42
3277,233695.24,4283041.08,127.45
3278,233694.14,4283045.89,127.48
3279,233694.2,4283046.88,127.48
3280,233694.43,4283050.85,127.49000000000001
3281,233694.49,4283051.85,127.47
3282,233694.55000000002,4283052.82,127.46000000000001
3283,233694.67,4283054.83,127.42
3284,233694.72,4283055.8100000005,127.4
3285,233693.94,4283052.57,127.45
3286,233693.69,4283048.4,127.48
3287,233704.29,4283095.34,127.62
3288,233714.11000000002,4283064.75,129.16
3289,233714.25,4283067.96,129.17000000000002
3290,233714.43,4283072.22,129.22
3291,233714.75,4283079.63,129.12
3292,233715.25,4283091.18,128.96
3293,233715.43,4283095.24,128.12
3294,233719.2,4283098.59,127.61
3295,233718.73,4283087.82,129.94
3296,233718.56,4283083.8,130.04
3297,233718.39,4283079.7700000005,130.12
3298,233723.44,4283098.55,127.62
3299,233722.91,4283086.86,131.06
3300,233722.79,4283083.8100000005,131.06
3301,233722.11000000002,4283067.55,131.07
3302,233724.93,4283067.0,131.06
3303,233733.32,4283064.57,131.58
3304,233733.45,4283067.97,132.87
3305,233734.61000000002,4283094.57,128.31
3306,233734.91,4283101.71,127.52
3307,233738.54,4283105.96,127.44
3308,233737.62,4283067.42,132.59
3309,233737.80000000002,4283071.67,132.78
3310,233753.03,4283086.14,127.87
3311,233753.64,4283101.58,127.33
3312,233757.07,4283082.29,127.53
3313,233757.80000000002,4283100.99,127.23
3314,233704.46,4283103.18,127.60000000000001
3315,233708.08000000002,4283107.07,127.57000000000001
3316,233707.9,4283103.03,127.60000000000001
3317,233707.44,4283091.9,127.78
3318,233706.48,4283057.09,127.64
3319,233707.0,4283068.87,127.77
3320,233711.73,4283099.0200000005,127.64
3321,233711.56,4283095.0,127.98
3322,233714.12,4283060.79,129.13
3323,233721.23,4283072.82,131.02
3324,233721.37,4283075.99,131.01
3325,233721.56,4283080.21,130.93
3326,233725.76,4283056.45,127.99000000000001
3327,233737.82,4283091.15,129.59
3328,233741.18,4283074.98,131.75
3329,233741.73,4283087.51,130.92000000000002
3330,233742.28,4283101.57,127.47
3331,233745.87,4283090.71,129.52
3332,233746.13,4283097.63,127.49000000000001
3333,233746.32,4283101.74,127.41
3334,233746.51,4283105.85,127.39
3335,233749.96,4283093.69,128.24
3336,233752.35,4283059.64,127.62
3337,233753.05000000002,4283074.49,127.83
3338,233753.25,4283078.68,127.92
3339,233757.47,4283097.7,127.26
3340,233757.29,4283093.66,127.33
3341,233761.08000000002,4283089.93,127.31
3342,233760.89,4283085.89,127.36
3343,233763.9,4283066.78,127.18
3344,233755.96,4283051.75,127.3
3345,233751.9,4283048.07,127.26
3346,233752.14,4283052.11,127.21000000000001
3347,233747.62,4283040.63,127.35000000000001
3348,233747.85,4283044.65,127.35000000000001
3349,233763.45,4283039.8100000005,126.97
3350,233755.52000000002,4283040.59,127.11
3351,233748.26,4283051.8100000005,127.29
3352,233725.03,4283041.07,127.41
3353,233721.77000000002,4283052.89,127.64
3354,233721.05000000002,4283041.43,127.47
3355,233717.24,4283045.24,127.53
3356,233713.6,4283041.5600000005,127.52
3357,233713.76,4283053.33,127.60000000000001
3358,233709.65,4283042.0200000005,127.52
3359,233705.94,4283045.5600000005,127.62
3360,233701.97,4283045.75,127.48
3361,233696.45,4283105.72,127.49000000000001
3362,233696.36000000002,4283103.7,127.52
3363,233696.27000000002,4283101.66,127.52
3364,233696.14,4283098.6,127.46000000000001
3365,233695.93,4283093.5,127.42
3366,233695.88,4283092.5,127.43
3367,233696.07,4283083.43,127.42
3368,233696.11000000002,4283084.47,127.45
3369,233696.21,4283086.5600000005,127.44
3370,233696.38,4283090.73,127.46000000000001
3371,233696.53,4283093.84,127.43
3372,233696.57,4283094.9,127.45
3373,233696.61000000002,4283095.95,127.5
3374,233696.84,4283101.11,127.46000000000001
3375,233696.93,4283103.17,127.48
3376,233696.98,4283104.2,127.47
3377,233697.16,4283108.3100000005,127.45
3378,233698.67,4283109.66,127.44
3379,233698.58000000002,4283107.63,127.45
3380,233698.49,4283105.6,127.47
3381,233698.45,4283104.58,127.49000000000001
3382,233698.41,4283103.5600000005,127.47
3383,233698.28,4283100.51,127.49000000000001
3384,233698.02000000002,4283094.41,127.49000000000001
3385,233697.93,4283092.38,127.51
3386,233697.58000000002,4283084.22,127.43
3387,233698.17,4283083.4,127.44
3388,233698.4,4283088.67,127.52
3389,233698.45,4283089.71,127.52
3390,233698.9,4283100.13,127.47
3391,233699.04,4283103.24,127.47
3392,233699.13,4283105.3100000005,127.44
3393,233700.71,4283109.32,127.43
3394,233700.67,4283108.32,127.48
3395,233700.57,4283106.29,127.51
3396,233700.53,4283105.2700000005,127.52
3397,233700.49,4283104.26,127.51
3398,233700.32,4283100.22,127.51
3399,233700.23,4283098.16,127.48
3400,233700.1,4283095.13,127.51
3401,233700.06,4283094.12,127.52
3402,233700.01,4283093.1,127.48
3403,233699.97,4283092.1,127.51
3404,233699.93,4283091.08,127.51
3405,233699.88,4283090.07,127.56
3406,233699.83000000002,4283089.05,127.53
3407,233699.71,4283085.99,127.43
3408,233699.67,4283084.97,127.46000000000001
3409,233700.2,4283083.0200000005,127.46000000000001
3410,233700.29,4283085.12,127.46000000000001
3411,233700.52000000002,4283090.34,127.52
3412,233700.75,4283095.5200000005,127.5
3413,233700.83000000002,4283097.6,127.54
3414,233701.15,4283104.78,127.46000000000001
3415,233702.69,4283107.5600000005,127.45
3416,233702.65,4283106.55,127.47
3417,233702.57,4283104.54,127.52
3418,233702.52000000002,4283103.5200000005,127.5
3419,233702.43,4283101.5,127.51
3420,233702.30000000002,4283098.47,127.56
3421,233702.22,4283096.44,127.54
3422,233702.18,4283095.42,127.52
3423,233702.04,4283092.39,127.55
3424,233702.0,4283091.39,127.56
3425,233701.96,4283090.39,127.57000000000001
3426,233701.83000000002,4283087.34,127.53
3427,233702.29,4283082.33,127.54
3428,233702.33000000002,4283083.38,127.53
3429,233702.37,4283084.43,127.55
3430,233702.47,4283086.54,127.56
3431,233702.51,4283087.59,127.60000000000001
3432,233702.7,4283091.79,127.60000000000001
3433,233702.83000000002,4283094.91,127.55
3434,233702.88,4283095.94,127.57000000000001
3435,233702.93,4283097.0,127.57000000000001
3436,233703.1,4283101.16,127.58
3437,233703.47,4283109.4,127.47
3438,233704.89,4283109.53,127.51
3439,233704.84,4283108.51,127.5
3440,233704.80000000002,4283107.5,127.53
3441,233704.76,4283106.48,127.55
3442,233704.54,4283101.44,127.61
3443,233704.49,4283100.4,127.60000000000001
3444,233704.33000000002,4283096.35,127.61
3445,233703.9,4283086.21,127.63000000000001
3446,233703.76,4283083.16,127.62
3447,233704.68,4283089.79,127.66
3448,233704.77000000002,4283091.87,127.60000000000001
3449,233704.86000000002,4283093.95,127.61
3450,233704.99,4283097.07,127.62
3451,233705.08000000002,4283099.15,127.65
3452,233705.18,4283101.21,127.62
3453,233705.31,4283104.3,127.56
3454,233705.41,4283106.35,127.55
3455,233706.82,4283107.58,127.53
3456,233706.77000000002,4283106.54,127.55
3457,233706.52000000002,4283100.47,127.64
3458,233706.38,4283097.41,127.67
3459,233706.17,4283092.33,127.69
3460,233706.12,4283091.29,127.7
3461,233706.08000000002,4283090.26,127.68
3462,233705.99,4283088.25,127.72
3463,233706.55000000002,4283083.86,127.75
3464,233706.87,4283091.22,127.74000000000001
3465,233706.97,4283093.3100000005,127.73
3466,233707.06,4283095.38,127.71000000000001
3467,233707.1,4283096.43,127.72
3468,233707.37,4283102.64,127.59
3469,233707.51,4283105.74,127.57000000000001
3470,233707.6,4283107.8,127.53
3471,233709.09,4283109.94,127.53
3472,233709.05000000002,4283108.93,127.53
3473,233708.88,4283104.86,127.55
3474,233708.7,4283100.79,127.62
3475,233708.66,4283099.78,127.66
3476,233708.61000000002,4283098.7700000005,127.67
3477,233708.44,4283094.71,127.71000000000001
3478,233708.05000000002,4283085.57,127.84
3479,233709.2,4283097.12,127.67
3480,233709.25,4283098.15,127.64
3481,233709.34,4283100.2,127.64
3482,233709.38,4283101.22,127.57000000000001
3483,233711.05000000002,4283107.26,127.60000000000001
3484,233710.96,4283105.22,127.53
3485,233710.61000000002,4283097.09,127.69
3486,233710.44,4283093.03,127.85000000000001
3487,233710.31,4283089.98,127.96000000000001
3488,233710.14,4283085.9,127.99000000000001
3489,233710.06,4283083.88,128.04
3490,233711.29,4283096.13,127.79
3491,233711.34,4283097.17,127.67
3492,233711.43,4283099.25,127.64
3493,233711.47,4283100.3,127.59
3494,233711.79,4283107.59,127.56
3495,233711.84,4283108.63,127.57000000000001
3496,233713.2,4283107.11,127.57000000000001
3497,233712.95,4283101.0,127.60000000000001
3498,233712.86000000002,4283098.98,127.64
3499,233712.78,4283096.96,127.75
3500,233712.69,4283094.99,128.15
3501,233713.08000000002,4283088.85,128.53
3502,233713.31,4283094.01,128.32
3503,233713.4,4283096.05,127.99000000000001
3504,233713.49,4283098.0600000005,127.64
3505,233713.54,4283099.09,127.66
3506,233713.58000000002,4283100.12,127.59
3507,233713.72,4283103.21,127.57000000000001
3508,233713.76,4283104.25,127.60000000000001
3509,233715.32,4283108.48,127.59
3510,233715.19,4283105.41,127.53
3511,233715.15,4283104.42,127.57000000000001
3512,233715.06,4283102.37,127.54
3513,233714.67,4283093.38,128.64000000000001
3514,233714.5,4283089.34,128.83
3515,233714.84,4283081.75,129.15
3516,233715.03,4283085.94,129.03
3517,233715.39,4283094.25,128.46
3518,233715.48,4283096.22,127.85000000000001
3519,233715.53,4283097.2700000005,127.76
3520,233715.57,4283098.3,127.66
3521,233715.61000000002,4283099.32,127.64
3522,233715.71,4283101.4,127.59
3523,233715.80000000002,4283103.47,127.59
3524,233716.02000000002,4283108.63,127.55
3525,233716.07,4283109.67,127.56
3526,233717.39,4283106.5,127.54
3527,233717.31,4283104.46,127.57000000000001
3528,233717.27000000002,4283103.45,127.56
3529,233717.18,4283101.42,127.59
3530,233717.09,4283099.38,127.60000000000001
3531,233716.96,4283096.36,127.82000000000001
3532,233716.5,4283085.43,129.45
3533,233717.66,4283095.8100000005,127.96000000000001
3534,233717.84,4283099.88,127.59
3535,233717.92,4283101.97,127.60000000000001
3536,233719.67,4283109.68,127.49000000000001
3537,233719.54,4283106.65,127.51
3538,233719.45,4283104.64,127.54
3539,233719.41,4283103.64,127.54
3540,233719.37,4283102.63,127.54
3541,233719.34,4283101.62,127.59
3542,233719.25,4283099.6,127.61
3543,233719.16,4283097.59,127.66
3544,233719.11000000002,4283096.6,127.77
3545,233718.95,4283092.75,129.05
3546,233718.77000000002,4283088.83,129.92000000000002
3547,233718.64,4283085.82,130.03
3548,233719.4,4283088.96,130.07
3549,233719.81,4283098.01,127.62
3550,233720.03,4283103.2,127.53
3551,233720.12,4283105.2700000005,127.53
3552,233721.72,4283107.3,127.53
3553,233721.68,4283106.29,127.53
3554,233721.55000000002,4283103.24,127.54
3555,233721.51,4283102.23,127.56
3556,233721.46,4283101.22,127.56
3557,233721.33000000002,4283098.16,127.58
3558,233721.03,4283091.35,129.66
3559,233720.94,4283089.43,130.32
3560,233720.86000000002,4283087.43,130.57
3561,233720.65,4283082.37,130.66
3562,233721.42,4283084.63,130.8
3563,233721.47,4283085.68,130.77
3564,233721.7,4283090.76,129.89000000000001
3565,233721.79,4283092.73,129.07
3566,233722.11000000002,4283099.7700000005,127.55
3567,233722.24,4283102.87,127.56
3568,233722.29,4283103.88,127.51
3569,233722.37,4283105.97,127.57000000000001
3570,233723.65,4283103.63,127.54
3571,233723.61000000002,4283102.6,127.53
3572,233723.04,4283089.8,130.31
3573,233722.96,4283087.86,130.93
3574,233722.83000000002,4283084.83,131.08
3575,233722.71,4283081.79,131.12
3576,233723.41,4283083.32,131.17000000000002
3577,233723.49,4283085.43,131.18
3578,233723.68,4283089.51,130.41
3579,233723.77000000002,4283091.48,129.6
3580,233723.95,4283095.44,128.08
3581,233724.04,4283097.45,127.66
3582,233724.09,4283098.48,127.58
3583,233724.18,4283100.55,127.52
3584,233726.05000000002,4283109.2700000005,127.46000000000001
3585,233726.01,4283108.26,127.46000000000001
3586,233725.92,4283106.22,127.49000000000001
3587,233725.88,4283105.2,127.5
3588,233725.84,4283104.19,127.49000000000001
3589,233725.28,4283091.28,129.67000000000002
3590,233725.07,4283086.42,131.22
3591,233724.98,4283084.38,131.19
3592,233724.91,4283082.33,131.14000000000001
3593,233725.56,4283081.82,131.19
3594,233725.6,4283082.85,131.17000000000002
3595,233725.64,4283083.91,131.19
3596,233725.73,4283085.99,131.21
3597,233725.96,4283091.03,129.81
3598,233726.14,4283094.96,128.32
3599,233726.33000000002,4283099.0,127.55
3600,233726.41,4283101.0600000005,127.48
3601,233726.45,4283102.1,127.55
3602,233726.59,4283105.19,127.5
3603,233726.63,4283106.21,127.49000000000001
3604,233726.67,4283107.24,127.46000000000001
3605,233726.71,4283108.2700000005,127.43
3606,233728.18,4283109.64,127.46000000000001
3607,233728.05000000002,4283106.59,127.48
3608,233728.01,4283105.58,127.49000000000001
3609,233727.72,4283098.46,127.54
3610,233727.63,4283096.47,127.73
3611,233727.5,4283093.59,128.83
3612,233727.46,4283092.61,129.13
3613,233727.37,4283090.7,129.86
3614,233727.2,4283086.84,131.13
3615,233727.68,4283083.4,131.19
3616,233727.85,4283087.5600000005,131.08
3617,233728.34,4283098.42,127.58
3618,233728.39,4283099.45,127.57000000000001
3619,233728.56,4283103.55,127.5
3620,233730.27000000002,4283108.51,127.48
3621,233730.23,4283107.5,127.47
3622,233730.18,4283106.49,127.48
3623,233730.1,4283104.47,127.52
3624,233729.98,4283101.42,127.5
3625,233729.93,4283100.4,127.52
3626,233729.29,4283085.72,131.1
3627,233729.25,4283084.72,131.16
3628,233729.21,4283083.72,131.17000000000002
3629,233729.17,4283082.7,131.24
3630,233730.24,4283091.91,129.34
3631,233730.51,4283097.88,127.60000000000001
3632,233732.22,4283104.57,127.47
3633,233732.1,4283101.68,127.52
3634,233732.06,4283100.72,127.48
3635,233732.02000000002,4283099.75,127.52
3636,233731.86000000002,4283095.93,127.8
3637,233731.61000000002,4283090.44,129.88
3638,233731.45,4283086.78,131.34
3639,233731.29,4283082.99,131.83
3640,233731.85,4283081.25,132.22
3641,233731.95,4283083.3,132.07
3642,233732.53,4283096.08,127.81
3643,233732.66,4283099.12,127.52
3644,233732.83000000002,4283103.23,127.5
3645,233732.92,4283105.2700000005,127.45
3646,233733.01,4283107.3100000005,127.43
