,x,y,z
765,233210.49,4283251.01,134.8
766,233210.45,4283250.01,134.69
767,233210.03,4283221.4,129.56
768,233210.34,4283228.22,130.47
769,233210.65,4283235.03,131.67000000000002
770,233210.74,4283237.0,132.2
771,233210.83000000002,4283238.97,132.88
772,233211.04,4283243.83,134.05
773,233211.17,4283246.73,134.42000000000002
774,233211.22,4283247.68,134.55
775,233211.31,4283249.6,134.71
776,233212.06,4283265.79,135.07
777,233213.44,4283295.12,135.43
778,233213.53,4283297.01,135.36
779,233213.71,4283300.78,135.26
780,233213.98,4283306.44,135.06
781,233214.16,4283310.19,134.58
782,233214.30000000002,4283313.01,133.92000000000002
783,233214.34,4283313.93,133.68
784,233214.62,4283319.53,131.75
785,233214.95,4283326.1,130.19
786,233215.49,4283337.46,128.76
787,233215.59,4283339.38,128.65
788,233216.75,4283340.59,128.55
789,233216.66,4283338.64,128.64000000000001
790,233216.57,4283336.69,128.75
791,233216.52000000002,4283335.7,128.91
792,233216.43,4283333.76,129.06
793,233216.29,4283330.82,129.43
794,233216.2,4283328.87,129.74
795,233215.59,4283316.23,132.8
796,233215.31,4283310.42,134.52
797,233215.27000000002,4283309.45,134.66
798,233215.22,4283308.48,134.81
799,233215.18,4283307.49,134.94
800,233215.13,4283306.5200000005,135.04
801,233214.94,4283302.59,135.27
802,233214.89,4283301.6,135.26
803,233214.80000000002,4283299.63,135.38
804,233214.76,4283298.66,135.38
805,233214.63,4283295.7,135.46
806,233214.58000000002,4283294.71,135.49
807,233214.08000000002,4283283.83,135.42000000000002
808,233214.03,4283282.85,135.4
809,233213.99,4283281.85,135.38
810,233213.95,4283280.85,135.3
811,233213.86000000002,4283278.88,135.29
812,233213.81,4283277.88,135.26
813,233213.76,4283276.9,135.23
814,233213.58000000002,4283272.91,135.13
815,233213.49,4283270.94,135.14000000000001
816,233213.44,4283269.94,135.13
817,233213.4,4283268.95,135.15
818,233213.35,4283267.96,135.1
819,233213.31,4283266.97,135.12
820,233213.26,4283265.96,135.15
821,233213.22,4283264.97,135.12
822,233213.13,4283262.98,135.09
823,233212.99,4283260.01,135.05
824,233212.85,4283257.0,134.93
825,233212.80000000002,4283256.0200000005,134.92000000000002
826,233212.49,4283249.0200000005,134.66
827,233212.0,4283237.83,132.32
828,233211.99,4283220.72,129.61
829,233212.04,4283221.69,129.63
830,233212.08000000002,4283222.67,129.72
831,233212.30000000002,4283227.5200000005,130.45
832,233212.47,4283231.42,131.11
833,233212.56,4283233.34,131.37
834,233212.61000000002,4283234.3100000005,131.5
835,233212.66,4283235.3100000005,131.63
836,233212.87,4283240.19,133.06
837,233212.92,4283241.16,133.35
838,233212.96,4283242.14,133.62
839,233214.78,4283281.14,135.38
840,233214.83000000002,4283282.09,135.41
841,233214.87,4283283.05,135.41
842,233215.05000000002,4283286.82,135.51
843,233215.17,4283289.66,135.54
844,233215.53,4283297.21,135.44
845,233215.62,4283299.09,135.35
846,233216.58000000002,4283318.73,131.76
847,233216.81,4283323.4,130.42000000000002
848,233216.86000000002,4283324.35,130.36
849,233216.95,4283326.23,130.09
850,233217.18,4283330.94,129.38
851,233217.23,4283331.88,129.25
852,233217.32,4283333.78,129.03
853,233217.54,4283338.49,128.64000000000001
854,233218.76,4283342.48,128.43
855,233218.66,4283340.48,128.53
856,233218.57,4283338.5,128.63
857,233218.52000000002,4283337.51,128.66
858,233218.38,4283334.55,128.97
859,233218.33000000002,4283333.55,129.06
860,233218.29,4283332.54,129.15
861,233218.24,4283331.5600000005,129.26
862,233218.15,4283329.58,129.56
863,233218.06,4283327.6,129.76
864,233217.91,4283324.61,130.22
865,233217.86000000002,4283323.64,130.33
866,233217.77000000002,4283321.66,130.73
867,233217.29,4283311.84,134.07
868,233217.11000000002,4283307.89,134.81
869,233216.96,4283304.92,135.18
870,233216.91,4283303.91,135.24
871,233216.82,4283301.94,135.35
872,233216.77000000002,4283300.93,135.43
873,233216.73,4283299.92,135.35
874,233216.59,4283296.94,135.45
875,233216.45,4283293.94,135.55
876,233216.36000000002,4283291.93,135.58
877,233216.17,4283287.93,135.6
878,233216.03,4283284.92,135.53
879,233215.99,4283283.93,135.48
880,233215.94,4283282.94,135.44
881,233215.9,4283281.92,135.45
882,233215.85,4283280.91,135.44
883,233215.76,4283278.91,135.39000000000001
884,233215.72,4283277.9,135.32
885,233215.57,4283274.89,135.28
886,233215.44,4283271.88,135.24
887,233215.21,4283266.85,135.21
888,233215.16,4283265.84,135.22
889,233215.12,4283264.84,135.19
890,233215.07,4283263.84,135.18
891,233215.03,4283262.83,135.17000000000002
892,233214.98,4283261.82,135.17000000000002
893,233214.80000000002,4283257.8,134.98
894,233214.66,4283254.7700000005,134.96
895,233214.61000000002,4283253.76,134.95
896,233214.52000000002,4283251.73,134.81
897,233214.29,4283246.67,134.41
898,233214.04,4283221.7,129.68
899,233214.12,4283223.64,129.9
900,233214.16,4283224.61,130.03
901,233214.47,4283231.39,131.11
902,233214.52000000002,4283232.36,131.2
903,233216.56,4283276.24,135.34
904,233216.73,4283280.0200000005,135.44
905,233216.91,4283283.79,135.52
906,233217.0,4283285.66,135.59
907,233217.18,4283289.44,135.57
908,233217.71,4283300.7,135.39000000000001
909,233217.80000000002,4283302.58,135.37
910,233218.4,4283314.71,133.09
911,233219.23,4283331.5200000005,129.26
912,233219.28,4283332.45,129.14000000000001
913,233219.32,4283333.41,129.05
914,233219.37,4283334.36,128.96
915,233219.42,4283335.29,128.88
916,233219.5,4283337.17,128.71
917,233219.55000000002,4283338.12,128.66
918,233219.65,4283340.0200000005,128.57
919,233219.69,4283340.96,128.49
920,233220.64,4283338.34,128.64000000000001
921,233220.59,4283337.36,128.71
922,233220.54,4283336.38,128.75
923,233220.4,4283333.43,129.07
924,233220.32,4283331.46,129.25
925,233220.22,4283329.5,129.49
926,233220.17,4283328.51,129.61
927,233220.13,4283327.53,129.71
928,233220.08000000002,4283326.5600000005,129.88
929,233220.03,4283325.5600000005,130.02
930,233219.94,4283323.62,130.34
931,233219.85,4283321.64,130.67000000000002
932,233219.7,4283318.72,131.48
933,233219.6,4283316.76,132.15
934,233219.56,4283315.8,132.56
935,233219.18,4283308.0,134.75
936,233219.09,4283306.01,135.01
937,233219.04,4283305.04,135.11
938,233218.53,4283294.14,135.63
939,233218.30000000002,4283289.2,135.67000000000002
940,233218.26,4283288.18,135.65
941,233218.17,4283286.21,135.62
942,233218.12,4283285.2,135.61
943,233218.07,4283284.21,135.55
944,233218.03,4283283.2,135.51
945,233217.98,4283282.2,135.54
946,233217.57,4283273.24,135.33
947,233217.52000000002,4283272.22,135.29
948,233217.48,4283271.22,135.26
949,233217.38,4283269.22,135.26
950,233217.2,4283265.22,135.19
951,233217.16,4283264.23,135.19
952,233217.07,4283262.23,135.15
953,233217.02000000002,4283261.22,135.12
954,233216.93,4283259.21,135.02
955,233216.79,4283256.19,134.94
956,233216.7,4283254.21,134.94
957,233216.65,4283253.19,134.87
958,233216.56,4283251.2,134.75
959,233216.24,4283244.08,133.74
960,233216.15,4283242.03,133.15
961,233216.01,4283238.95,132.31
962,233215.84,4283234.87,131.59
963,233215.7,4283231.82,131.16
964,233215.97,4283220.61,129.55
965,233216.1,4283223.51,129.89000000000001
966,233216.28,4283227.4,130.53
967,233216.33000000002,4283228.37,130.7
968,233216.45,4283231.2700000005,131.08
969,233216.5,4283232.24,131.21
970,233218.22,4283269.43,135.24
971,233218.35,4283272.24,135.31
972,233218.44,4283274.13,135.36
973,233218.80000000002,4283281.63,135.52
974,233218.88,4283283.5200000005,135.59
975,233219.14,4283289.14,135.67000000000002
976,233219.33000000002,4283292.88,135.65
977,233219.51,4283296.6,135.53
978,233219.59,4283298.48,135.49
979,233219.68,4283300.34,135.43
980,233220.87,4283324.43,130.21
981,233220.96,4283326.28,129.92000000000002
982,233221.06,4283328.16,129.61
983,233221.33000000002,4283333.78,129.01
984,233221.37,4283334.71,128.88
985,233221.42,4283335.63,128.83
986,233221.55000000002,4283338.45,128.64000000000001
987,233221.6,4283339.41,128.53
988,233222.66,4283339.23,128.53
989,233222.52000000002,4283336.29,128.71
990,233222.38,4283333.34,129.02
991,233222.28,4283331.37,129.19
992,233222.15,4283328.42,129.57
993,233221.11000000002,4283306.97,134.89000000000001
994,233221.06,4283305.99,135.01
995,233221.01,4283305.0200000005,135.12
996,233220.96,4283304.03,135.23
997,233220.91,4283303.05,135.3
998,233220.87,4283302.07,135.39000000000001
999,233220.78,4283300.1,135.46
1000,233220.46,4283293.18,135.59
1001,233220.37,4283291.21,135.7
1002,233220.27000000002,4283289.24,135.68
1003,233220.09,4283285.26,135.62
1004,233219.99,4283283.29,135.62
1005,233219.95,4283282.28,135.58
1006,233219.9,4283281.3,135.53
1007,233219.86000000002,4283280.3,135.49
1008,233219.77000000002,4283278.3,135.42000000000002
1009,233219.59,4283274.33,135.34
1010,233219.36000000002,4283269.38,135.28
1011,233219.32,4283268.39,135.27
1012,233219.23,4283266.39,135.28
1013,233219.13,4283264.41,135.25
1014,233219.08000000002,4283263.41,135.2
1015,233219.04,4283262.42,135.16
1016,233218.77000000002,4283256.43,135.03
1017,233218.54,4283251.45,134.76
1018,233218.49,4283250.45,134.69
1019,233218.41,4283248.43,134.47
1020,233218.22,4283244.37,133.44
1021,233218.04,4283240.3100000005,132.76
1022,233218.03,4283221.43,129.7
1023,233218.12,4283223.36,129.89000000000001
1024,233218.34,4283228.23,130.61
1025,233219.46,4283252.45,134.89000000000001
1026,233219.86000000002,4283261.0200000005,135.15
1027,233219.95,4283262.92,135.22
1028,233220.08000000002,4283265.75,135.25
1029,233220.12,4283266.7,135.29
1030,233220.26,4283269.55,135.3
1031,233220.44,4283273.36,135.39000000000001
1032,233220.71,4283279.0200000005,135.51
1033,233221.43,4283294.14,135.56
1034,233221.48,4283295.08,135.58
1035,233222.25,4283311.09,133.95
1036,233222.4,4283313.86,132.86
1037,233222.49,4283315.72,132.2
1038,233222.72,4283320.41,130.82
1039,233222.9,4283324.17,130.34
1040,233222.95,4283325.12,130.1
1041,233223.0,4283326.05,129.94
1042,233223.19,4283329.85,129.36
1043,233223.37,4283333.62,128.98
1044,233224.58000000002,4283336.14,128.73
1045,233224.49,4283334.16,128.92000000000002
1046,233224.4,4283332.18,129.11
1047,233224.21,4283328.25,129.62
1048,233224.17,4283327.28,129.72
1049,233223.97,4283323.37,130.4
1050,233223.69,4283317.48,131.59
1051,233223.64,4283316.5,131.88
1052,233223.59,4283315.5200000005,132.18
1053,233223.5,4283313.5600000005,132.89000000000001
1054,233223.22,4283307.73,134.82
1055,233223.03,4283303.79,135.23
1056,233222.79,4283298.84,135.45
1057,233222.74,4283297.84,135.46
1058,233222.52000000002,4283292.9,135.64000000000001
1059,233222.47,4283291.9,135.67000000000002
1060,233222.43,4283290.89,135.63
1061,233222.33000000002,4283288.93,135.65
1062,233222.29,4283287.92,135.65
1063,233222.24,4283286.92,135.62
1064,233222.15,4283284.93,135.58
1065,233221.5,4283270.96,135.39000000000001
1066,233221.32,4283266.98,135.34
1067,233221.23,4283264.95,135.29
1068,233220.95,4283258.95,135.14000000000001
1069,233220.91,4283257.94,135.11
1070,233220.68,4283252.91,134.9
1071,233220.63,4283251.91,134.84
1072,233220.54,4283249.87,134.57
1073,233220.49,4283248.86,134.39000000000001
1074,233220.45,4283247.86,134.1
1075,233220.22,4283242.74,133.23
1076,233220.17,4283241.74,133.15
1077,233219.94,4283236.62,131.96
1078,233219.86000000002,4283234.55,131.53
1079,233219.76,4283232.53,131.26
1080,233219.72,4283231.51,131.1
1081,233219.67,4283230.48,130.95
1082,233219.58000000002,4283228.45,130.61
1083,233219.54,4283227.41,130.46
1084,233219.48,4283226.39,130.3
1085,233219.35,4283223.33,129.95
1086,233219.31,4283222.33,129.81
1087,233219.26,4283221.3100000005,129.71
1088,233220.2,4283224.87,130.09
1089,233220.39,4283228.79,130.71
1090,233220.56,4283232.66,131.23
1091,233220.7,4283235.5600000005,131.74
1092,233220.74,4283236.55,132.0
1093,233220.92,4283240.44,132.93
1094,233221.45,4283252.03,134.82
1095,233221.54,4283253.94,134.97
1096,233221.59,4283254.89,135.02
1097,233221.63,4283255.85,135.07
1098,233221.67,4283256.8,135.12
1099,233221.76,4283258.69,135.17000000000002
1100,233222.03,4283264.4,135.35
1101,233222.13,4283266.29,135.35
1102,233222.39,4283271.97,135.43
1103,233222.66,4283277.65,135.56
1104,233222.75,4283279.57,135.59
1105,233222.80000000002,4283280.49,135.62
1106,233222.93,4283283.33,135.68
1107,233223.33000000002,4283291.82,135.67000000000002
1108,233223.38,4283292.78,135.68
1109,233223.47,4283294.65,135.58
1110,233223.51,4283295.61,135.56
1111,233223.56,4283296.53,135.53
1112,233223.83000000002,4283302.19,135.34
1113,233223.88,4283303.13,135.3
1114,233223.92,4283304.07,135.23
1115,233224.02000000002,4283305.94,135.01
1116,233224.06,4283306.87,134.87
1117,233224.15,4283308.75,134.58
1118,233224.2,4283309.68,134.32
1119,233224.58000000002,4283317.11,131.64000000000001
1120,233224.62,4283318.03,131.36
1121,233224.76,4283320.85,130.76
1122,233226.67,4283337.87,128.65
1123,233226.52000000002,4283334.92,128.84
1124,233226.43,4283332.97,129.02
1125,233226.38,4283331.98,129.1
1126,233226.24,4283329.0200000005,129.47
1127,233226.05000000002,4283325.08,130.05
1128,233225.63,4283316.26,131.88
1129,233225.44,4283312.36,133.26
1130,233225.11000000002,4283305.5,135.09
1131,233224.77000000002,4283298.58,135.5
1132,233224.49,4283292.6,135.62
1133,233223.76,4283276.63,135.57
1134,233223.57,4283272.61,135.47
1135,233223.48,4283270.62,135.49
1136,233223.29,4283266.59,135.38
1137,233222.92,4283258.55,135.14000000000001
1138,233222.78,4283255.53,135.0
1139,233222.73,4283254.53,134.97
1140,233222.69,4283253.5200000005,134.94
1141,233222.59,4283251.48,134.65
1142,233222.46,4283248.41,133.93
1143,233222.37,4283246.37,133.68
1144,233221.82,4283234.1,131.47
1145,233221.72,4283232.05,131.12
1146,233221.59,4283228.98,130.67000000000002
1147,233221.36000000002,4283223.86,129.92000000000002
1148,233222.02000000002,4283220.57,129.53
1149,233222.21,4283224.44,129.88
1150,233223.09,4283243.86,133.59
1151,233223.19,4283245.7700000005,133.74
1152,233223.23,4283246.73,133.8
1153,233223.5,4283252.5,134.66
1154,233223.58000000002,4283254.43,134.94
1155,233223.94,4283262.0200000005,135.31
1156,233224.11000000002,4283265.8,135.39000000000001
1157,233224.39,4283271.48,135.49
1158,233225.88,4283302.62,135.35
1159,233225.96,4283304.5,135.19
1160,233226.15,4283308.24,134.62
1161,233226.43,4283313.8100000005,132.75
1162,233226.48,4283314.74,132.38
1163,233226.57,4283316.59,131.74
1164,233226.9,4283323.16,130.34
1165,233228.4,4283330.03,129.28
1166,233228.26,4283327.07,129.61
1167,233228.16,4283325.09,129.92000000000002
1168,233227.78,4283317.2700000005,131.58
1169,233227.4,4283309.46,134.2
1170,233227.16,4283304.5600000005,135.22
1171,233227.07,4283302.57,135.34
1172,233227.03,4283301.6,135.39000000000001
1173,233226.98,4283300.6,135.48
1174,233226.7,4283294.64,135.59
1175,233226.6,4283292.66,135.67000000000002
1176,233226.32,4283286.69,135.68
1177,233226.28,4283285.71,135.64000000000001
1178,233226.23,4283284.69,135.63
1179,233226.14,4283282.72,135.65
1180,233226.05000000002,4283280.7,135.57
1181,233226.0,4283279.72,135.63
1182,233225.82,4283275.72,135.57
1183,233225.73,4283273.72,135.57
1184,233225.64,4283271.73,135.55
1185,233225.54,4283269.73,135.56
1186,233224.76,4283252.64,134.5
1187,233224.71,4283251.63,134.34
1188,233224.39,4283244.58,133.84
1189,233224.30000000002,4283242.53,133.59
1190,233224.25,4283241.5200000005,133.36
1191,233224.21,4283240.48,133.06
1192,233224.16,4283239.45,132.8
1193,233223.98,4283235.34,131.72
1194,233223.94,4283234.3,131.49
1195,233223.85,4283232.2700000005,131.15
1196,233223.61000000002,4283227.16,130.33
1197,233223.39,4283222.0600000005,129.59
1198,233224.1,4283221.3,129.42000000000002
1199,233224.18,4283223.24,129.72
1200,233224.22,4283224.2,129.82
1201,233224.45,4283229.04,130.5
1202,233224.49,4283230.0200000005,130.73
1203,233224.58000000002,4283231.95,131.12
1204,233224.63,4283232.9,131.26
1205,233224.71,4283234.85,131.58
1206,233224.98,4283240.66,133.16
1207,233225.07,4283242.58,133.59
1208,233225.11000000002,4283243.54,133.74
1209,233225.15,4283244.51,133.8
1210,233225.2,4283245.45,133.91
1211,233225.25,4283246.4,134.06
1212,233225.34,4283248.29,134.11
1213,233225.38,4283249.24,134.15
1214,233225.47,4283251.16,134.33
1215,233225.51,4283252.08,134.37
1216,233225.64,4283254.95,134.8
1217,233226.09,4283264.4,135.56
1218,233226.85,4283280.34,135.63
1219,233226.89,4283281.2700000005,135.63
1220,233226.93,4283282.2,135.66
1221,233227.07,4283285.0200000005,135.66
1222,233227.11000000002,4283285.97,135.66
1223,233227.21,4283287.8100000005,135.69
1224,233227.57,4283295.3100000005,135.58
1225,233227.75,4283299.04,135.53
1226,233227.79,4283299.97,135.45
1227,233227.83000000002,4283300.9,135.4
1228,233228.01,4283304.63,135.14000000000001
1229,233228.07,4283305.55,135.01
1230,233228.1,4283306.48,134.95
1231,233228.48,4283313.86,132.67000000000002
1232,233228.57,4283315.7,132.07
1233,233228.76,4283319.4,130.85
1234,233229.59,4283336.25,128.69
1235,233230.07,4283323.23,130.17000000000002
1236,233229.97,4283321.2700000005,130.45
1237,233229.92,4283320.3,130.62
1238,233229.64,4283314.48,132.51
1239,233229.58000000002,4283313.5,132.8
1240,233229.4,4283309.61,134.08
1241,233229.30000000002,4283307.69,134.66
1242,233229.26,4283306.7,134.84
1243,233228.93,4283299.85,135.43
1244,233228.79,4283296.88,135.53
1245,233228.74,4283295.9,135.57
1246,233228.66,4283293.92,135.62
1247,233228.52000000002,4283290.97,135.68
1248,233228.14,4283283.07,135.76
1249,233228.05000000002,4283281.1,135.8
1250,233227.87,4283277.14,135.82
1251,233227.78,4283275.15,135.81
1252,233227.69,4283273.2,135.86
1253,233227.5,4283269.22,135.78
1254,233227.41,4283267.24,135.77
1255,233227.27000000002,4283264.25,135.65
1256,233227.14,4283261.26,135.48
1257,233227.1,4283260.26,135.42000000000002
1258,233227.0,4283258.25,135.18
1259,233226.91,4283256.25,134.91
1260,233226.87,4283255.23,134.73
1261,233226.82,4283254.26,134.63
1262,233226.46,4283246.24,134.02
1263,233225.87,4283233.03,131.29
1264,233225.68,4283228.96,130.52
1265,233225.64,4283227.94,130.31
1266,233225.59,4283226.94,130.22
1267,233225.42,4283222.87,129.59
1268,233226.23,4283223.59,129.71
1269,233226.32,4283225.53,130.02
1270,233226.41,4283227.45,130.25
1271,233226.63,4283232.3,131.16
