,x,y,z
758,379714.95,3889585.25,142.39000000000001
759,379715.0,3889586.92,142.35
760,379715.01,3889587.71,142.33
761,379715.04,3889588.48,142.34
762,379715.06,3889589.25,142.36
763,379715.10000000003,3889590.85,142.43
764,379715.13,3889591.62,142.45000000000002
765,379715.18,3889593.22,142.51
766,379715.2,3889593.98,142.49
767,379715.22000000003,3889594.8200000003,142.48
768,379715.24,3889595.68,142.44
769,379715.27,3889596.45,142.45000000000002
770,379715.29,3889597.31,142.38
771,379715.31,3889598.13,142.39000000000001
772,379715.07,3889559.52,142.0
773,379715.17,3889562.7,142.15
774,379715.2,3889563.45,142.20000000000002
775,379715.22000000003,3889564.21,142.27
776,379715.25,3889565.04,142.33
777,379715.3,3889566.62,142.42000000000002
778,379715.32,3889567.38,142.42000000000002
779,379715.36,3889568.98,142.42000000000002
780,379715.39,3889569.83,142.43
781,379715.46,3889572.24,142.59
782,379715.52,3889574.64,142.46
783,379715.55,3889575.42,142.44
784,379715.58,3889577.02,142.45000000000002
785,379715.61,3889577.8000000003,142.44
786,379715.63,3889578.62,142.43
787,379715.66000000003,3889579.42,142.39000000000001
788,379715.68,3889580.18,142.42000000000002
789,379715.69,3889581.0100000002,142.43
790,379715.72000000003,3889581.85,142.43
791,379715.74,3889582.63,142.44
792,379715.79,3889584.31,142.37
793,379715.81,3889585.15,142.39000000000001
794,379715.87,3889587.45,142.35
795,379715.9,3889588.23,142.38
796,379715.97000000003,3889590.67,142.44
797,379715.99,3889591.42,142.47
798,379716.10000000003,3889595.5100000002,142.46
799,379716.17,3889597.97,142.39000000000001
800,379715.53,3889556.94,142.03
801,379715.65,3889560.9,142.07
802,379715.68,3889561.65,142.11
803,379715.69,3889562.46,142.17000000000002
804,379715.72000000003,3889563.23,142.21
805,379715.77,3889564.8200000003,142.31
806,379715.79,3889565.5700000003,142.37
807,379715.84,3889567.23,142.4
808,379715.87,3889568.02,142.42000000000002
809,379715.89,3889568.83,142.44
810,379715.96,3889571.27,142.5
811,379716.02,3889573.58,142.47
812,379716.06,3889575.19,142.44
813,379716.09,3889576.02,142.41
814,379716.11,3889576.79,142.42000000000002
815,379716.13,3889577.5700000003,142.44
816,379716.2,3889580.0100000002,142.42000000000002
817,379716.26,3889582.52,142.43
818,379716.31,3889584.0700000003,142.38
819,379716.35000000003,3889585.63,142.38
820,379716.37,3889586.45,142.37
821,379716.39,3889587.22,142.34
822,379716.42,3889588.0500000003,142.35
823,379716.44,3889588.83,142.36
824,379716.46,3889589.61,142.38
825,379716.48,3889590.42,142.42000000000002
826,379716.51,3889591.2600000002,142.46
827,379716.54,3889592.0300000003,142.5
828,379716.56,3889592.86,142.56
829,379716.64,3889596.11,142.4
830,379716.67,3889596.88,142.41
831,379716.69,3889597.67,142.38
832,379716.7,3889598.49,142.35
833,379716.14,3889557.5700000003,142.02
834,379716.16000000003,3889558.35,141.99
835,379716.18,3889559.1,142.02
836,379716.21,3889559.94,142.06
837,379716.23,3889560.7,142.09
838,379716.25,3889561.52,142.13
839,379716.28,3889562.2800000003,142.17000000000002
840,379716.3,3889563.0500000003,142.22
841,379716.33,3889563.88,142.3
842,379716.38,3889565.47,142.35
843,379716.4,3889566.2800000003,142.37
844,379716.43,3889567.13,142.39000000000001
845,379716.45,3889567.94,142.42000000000002
846,379716.47000000003,3889568.72,142.43
847,379716.54,3889571.02,142.47
848,379716.56,3889571.84,142.48
849,379716.61,3889573.44,142.46
850,379716.63,3889574.24,142.46
851,379716.67,3889575.84,142.45000000000002
852,379716.69,3889576.68,142.44
853,379716.72000000003,3889577.44,142.45000000000002
854,379716.74,3889578.3000000003,142.45000000000002
855,379716.77,3889579.13,142.42000000000002
856,379716.83,3889581.5100000002,142.46
857,379716.85000000003,3889582.27,142.44
858,379716.87,3889583.04,142.43
859,379716.91000000003,3889584.65,142.4
860,379716.96,3889586.2600000002,142.42000000000002
861,379717.0,3889587.87,142.35
862,379717.10000000003,3889591.15,142.47
863,379717.13,3889591.99,142.48
864,379717.17,3889593.5300000003,142.52
865,379717.19,3889594.31,142.47
866,379717.24,3889595.95,142.43
867,379717.25,3889596.73,142.41
868,379717.27,3889597.54,142.37
869,379717.29,3889598.33,142.36
870,379717.42,3889557.5500000003,142.03
871,379717.44,3889558.33,142.04
872,379717.47000000003,3889559.14,142.09
873,379717.49,3889559.92,142.15
874,379717.54,3889561.49,142.20000000000002
875,379717.57,3889562.33,142.24
876,379717.61,3889563.93,142.3
877,379717.64,3889564.73,142.36
878,379717.67,3889565.56,142.38
879,379717.7,3889567.11,142.4
880,379717.73,3889567.87,142.42000000000002
881,379717.78,3889569.46,142.44
882,379717.8,3889570.24,142.43
883,379717.82,3889571.0700000003,142.44
884,379717.84,3889571.84,142.45000000000002
885,379717.87,3889572.61,142.46
886,379717.89,3889573.44,142.45000000000002
887,379717.91000000003,3889574.3000000003,142.45000000000002
888,379717.93,3889575.0500000003,142.44
889,379717.96,3889575.89,142.45000000000002
890,379717.98,3889576.72,142.44
891,379718.01,3889577.56,142.44
892,379718.02,3889578.34,142.44
893,379718.04,3889579.1,142.43
894,379718.12,3889581.49,142.44
895,379718.14,3889582.24,142.47
896,379718.16000000003,3889583.08,142.45000000000002
897,379718.2,3889584.63,142.45000000000002
898,379718.23,3889585.47,142.46
899,379718.26,3889587.08,142.39000000000001
900,379718.34,3889589.6,142.37
901,379718.36,3889590.38,142.39000000000001
902,379718.38,3889591.14,142.45000000000002
903,379718.43,3889592.69,142.44
904,379718.45,3889593.5100000002,142.42000000000002
905,379718.47000000003,3889594.29,142.43
906,379718.51,3889595.91,142.4
907,379718.58,3889598.38,142.32
908,379718.51,3889556.89,142.03
909,379718.54,3889557.65,142.06
910,379718.59,3889559.22,142.20000000000002
911,379718.66000000003,3889561.64,142.29
912,379718.68,3889562.48,142.33
913,379718.71,3889563.29,142.36
914,379718.75,3889564.8200000003,142.41
915,379718.78,3889565.59,142.42000000000002
916,379718.83,3889567.19,142.42000000000002
917,379718.86,3889568.79,142.43
918,379718.89,3889569.5700000003,142.44
919,379718.94,3889571.18,142.47
920,379718.96,3889572.0,142.49
921,379718.98,3889572.77,142.48
922,379719.03,3889574.44,142.47
923,379719.05,3889575.2800000003,142.46
924,379719.07,3889576.0500000003,142.46
925,379719.09,3889576.83,142.46
926,379719.12,3889577.59,142.45000000000002
927,379719.14,3889578.38,142.48
928,379719.16000000003,3889579.21,142.45000000000002
929,379719.2,3889580.81,142.5
930,379719.23,3889581.56,142.51
931,379719.25,3889582.35,142.49
932,379719.28,3889583.18,142.48
933,379719.3,3889584.02,142.49
934,379719.34,3889585.65,142.45000000000002
935,379719.36,3889586.48,142.43
936,379687.94,3889557.2800000003,140.02
937,379688.76,3889557.73,140.07
938,379687.97000000003,3889559.59,140.18
939,379687.71,3889563.79,141.26
940,379688.04,3889563.12,141.02
941,379688.74,3889561.71,140.77
942,379689.76,3889559.66,140.25
943,379687.91000000003,3889566.16,142.1
944,379688.23,3889565.5,141.83
945,379688.57,3889564.81,141.58
946,379688.9,3889564.15,141.35
947,379689.94,3889562.0700000003,140.86
948,379690.3,3889561.35,140.76
949,379690.98,3889559.97,140.37
950,379687.95,3889567.35,142.63
951,379688.62,3889566.0100000002,141.99
952,379689.29,3889564.65,141.51
953,379689.96,3889563.2800000003,141.05
954,379690.34,3889562.54,140.93
955,379691.04,3889561.13,140.76
956,379691.75,3889559.7,140.37
957,379692.45,3889558.3000000003,140.28
958,379688.24,3889567.72,142.8
959,379690.98,3889562.19,140.91
960,379691.35000000003,3889561.46,140.85
961,379692.35000000003,3889559.44,140.39000000000001
962,379692.69,3889558.7600000002,140.31
963,379693.07,3889558.0,140.31
964,379687.8,3889570.29,144.42000000000002
965,379688.74,3889568.36,143.14000000000001
966,379689.05,3889567.73,142.81
967,379691.10000000003,3889563.58,141.18
968,379691.43,3889562.9,141.0
969,379691.77,3889562.2,140.93
970,379692.46,3889560.85,140.75
971,379693.16000000003,3889559.44,140.45000000000002
972,379693.53,3889558.71,140.41
973,379693.88,3889558.0,140.4
974,379694.22000000003,3889557.33,140.42000000000002
975,379687.92,3889572.12,145.33
976,379689.85000000003,3889568.18,143.05
977,379690.83,3889566.17,142.01
978,379691.84,3889564.14,141.38
979,379692.17,3889563.46,141.20000000000002
980,379693.22000000003,3889561.37,140.89000000000001
981,379693.92,3889559.97,140.61
982,379694.65,3889558.54,140.54
983,379687.91000000003,3889574.04,145.6
984,379688.26,3889573.34,145.58
985,379689.93,3889569.96,144.1
986,379690.57,3889568.65,143.27
987,379691.55,3889566.66,142.19
988,379691.87,3889566.0,141.95000000000002
989,379692.21,3889565.3200000003,141.74
990,379692.53,3889564.67,141.56
991,379692.89,3889563.96,141.34
992,379693.22000000003,3889563.29,141.19
993,379693.59,3889562.54,141.04
994,379695.0,3889559.72,140.67000000000002
995,379688.2,3889575.59,145.75
996,379689.64,3889572.72,145.53
997,379691.91000000003,3889568.08,142.96
998,379692.53,3889566.8200000003,142.29
999,379693.57,3889564.73,141.61
1000,379694.59,3889562.65,141.1
1001,379694.96,3889561.93,141.01
1002,379695.3,3889561.24,140.96
1003,379695.67,3889560.5100000002,140.86
1004,379687.97000000003,3889577.13,145.75
1005,379688.32,3889576.43,145.76
1006,379689.05,3889574.97,145.70000000000002
1007,379689.42,3889574.23,145.66
1008,379689.77,3889573.54,145.67000000000002
1009,379690.14,3889572.8000000003,145.55
1010,379692.05,3889568.89,143.39000000000001
1011,379692.7,3889567.58,142.65
1012,379693.36,3889566.23,142.06
1013,379694.39,3889564.14,141.49
1014,379694.73,3889563.47,141.3
1015,379695.09,3889562.74,141.11
1016,379695.83,3889561.27,141.0
1017,379696.87,3889559.19,140.82
1018,379697.22000000003,3889558.5,140.82
1019,379687.96,3889578.3200000003,145.73
1020,379688.69,3889576.88,145.71
1021,379689.42,3889575.43,145.70000000000002
1022,379690.17,3889573.93,145.66
1023,379690.54,3889573.18,145.62
1024,379692.78,3889568.62,143.22
1025,379695.49,3889563.13,141.21
1026,379696.18,3889561.7600000002,141.03
1027,379696.53,3889561.06,141.01
1028,379698.32,3889557.49,140.8
1029,379688.04,3889579.92,145.73
1030,379688.4,3889579.22,145.73
1031,379688.77,3889578.46,145.71
1032,379689.15,3889577.7,145.67000000000002
1033,379689.51,3889577.0100000002,145.69
1034,379690.26,3889575.5100000002,145.68
1035,379691.34,3889573.37,145.63
1036,379691.99,3889572.04,145.22
1037,379692.64,3889570.73,144.46
1038,379692.97000000003,3889570.06,144.04
1039,379693.59,3889568.7800000003,143.24
1040,379694.57,3889566.7800000003,142.25
1041,379694.92,3889566.0700000003,142.0
1042,379695.29,3889565.34,141.81
1043,379696.29,3889563.31,141.25
1044,379696.63,3889562.62,141.11
1045,379696.98,3889561.92,141.07
1046,379697.36,3889561.19,141.03
1047,379697.69,3889560.5100000002,140.98
1048,379698.07,3889559.7600000002,140.9
1049,379688.04,3889582.7800000003,145.61
1050,379688.39,3889582.0700000003,145.68
1051,379688.75,3889581.36,145.68
1052,379689.13,3889580.61,145.69
1053,379689.85000000003,3889579.16,145.69
1054,379690.61,3889577.66,145.63
1055,379690.99,3889576.9,145.63
1056,379691.35000000003,3889576.21,145.62
1057,379691.7,3889575.5100000002,145.61
1058,379692.41000000003,3889574.1,145.64000000000001
1059,379693.11,3889572.69,145.44
1060,379694.4,3889570.04,143.98
1061,379695.37,3889568.0700000003,142.79
1062,379695.71,3889567.38,142.44
1063,379696.72000000003,3889565.34,141.75
1064,379697.04,3889564.68,141.57
1065,379697.74,3889563.29,141.24
1066,379698.08,3889562.61,141.1
1067,379699.15,3889560.48,141.08
1068,379700.63,3889557.52,141.03
1069,379688.31,3889584.29,145.04
1070,379688.73,3889583.47,145.38
1071,379689.14,3889582.67,145.59
1072,379690.26,3889580.45,145.68
1073,379690.65,3889579.69,145.70000000000002
1074,379691.36,3889578.2800000003,145.69
1075,379691.7,3889577.59,145.68
1076,379692.05,3889576.9,145.66
1077,379692.78,3889575.44,145.6
1078,379693.15,3889574.71,145.56
1079,379693.5,3889574.0100000002,145.56
1080,379696.78,3889567.33,142.41
1081,379697.11,3889566.67,142.14000000000001
1082,379697.46,3889565.96,141.91
1083,379698.15,3889564.58,141.56
1084,379698.48,3889563.91,141.37
1085,379698.82,3889563.22,141.22
1086,379699.18,3889562.49,141.18
1087,379699.56,3889561.75,141.15
1088,379699.9,3889561.06,141.11
1089,379689.10000000003,3889583.11,145.48
1090,379689.5,3889582.33,145.65
1091,379689.89,3889581.5700000003,145.66
1092,379690.24,3889580.87,145.69
1093,379690.60000000003,3889580.17,145.70000000000002
1094,379690.95,3889579.46,145.70000000000002
1095,379691.67,3889578.02,145.67000000000002
1096,379692.03,3889577.3200000003,145.67000000000002
1097,379692.41000000003,3889576.56,145.62
1098,379692.76,3889575.88,145.59
1099,379693.11,3889575.16,145.57
1100,379693.86,3889573.68,145.55
1101,379695.53,3889570.2800000003,144.09
1102,379695.83,3889569.66,143.69
1103,379696.14,3889569.02,143.3
1104,379696.45,3889568.4,142.91
1105,379696.78,3889567.72,142.58
1106,379697.10000000003,3889567.0700000003,142.28
1107,379698.83,3889563.59,141.31
1108,379702.08,3889557.12,141.12
1109,379688.27,3889585.4,144.55
1110,379688.71,3889584.56,144.94
1111,379689.13,3889583.75,145.34
1112,379689.54,3889582.95,145.58
1113,379690.27,3889581.5,145.69
1114,379690.61,3889580.8200000003,145.71
1115,379690.97000000003,3889580.11,145.71
1116,379691.35000000003,3889579.37,145.72
1117,379691.71,3889578.65,145.70000000000002
1118,379692.77,3889576.52,145.62
1119,379693.16000000003,3889575.77,145.59
1120,379693.54,3889575.0,145.57
1121,379693.88,3889574.3200000003,145.52
1122,379694.26,3889573.58,145.52
1123,379694.62,3889572.85,145.4
1124,379695.29,3889571.49,144.79
1125,379695.89,3889570.25,144.02
1126,379696.85000000003,3889568.3000000003,142.83
1127,379697.18,3889567.62,142.5
1128,379697.82,3889566.3200000003,141.99
1129,379698.54,3889564.88,141.59
1130,379700.67,3889560.62,141.14000000000001
1131,379701.38,3889559.21,141.14000000000001
1132,379701.75,3889558.47,141.13
1133,379702.10000000003,3889557.77,141.11
1134,379702.48,3889557.02,141.17000000000002
1135,379688.32,3889588.17,143.62
1136,379689.97000000003,3889584.96,144.9
1137,379690.37,3889584.2,145.3
1138,379690.75,3889583.43,145.58
1139,379691.86,3889581.24,145.72
1140,379692.21,3889580.5500000003,145.70000000000002
1141,379692.94,3889579.12,145.66
1142,379693.3,3889578.4,145.63
1143,379694.05,3889576.91,145.61
1144,379694.4,3889576.21,145.6
1145,379694.77,3889575.47,145.57
1146,379695.51,3889573.99,145.4
1147,379695.86,3889573.29,145.36
1148,379699.09,3889566.7,142.04
1149,379699.43,3889566.0300000003,141.81
1150,379699.79,3889565.3000000003,141.65
1151,379702.28,3889560.36,141.28
1152,379702.64,3889559.61,141.27
1153,379703.37,3889558.18,141.23
1154,379688.3,3889591.15,142.87
1155,379689.51,3889588.79,143.56
1156,379689.91000000003,3889588.0,143.83
1157,379690.3,3889587.23,144.15
1158,379691.5,3889584.91,145.22
1159,379691.92,3889584.1,145.52
1160,379693.03,3889581.89,145.73
1161,379693.38,3889581.21,145.69
1162,379693.75,3889580.46,145.68
1163,379694.13,3889579.7,145.65
1164,379694.48,3889579.0100000002,145.62
1165,379694.86,3889578.25,145.61
1166,379695.23,3889577.5100000002,145.59
1167,379695.61,3889576.77,145.58
1168,379696.99,3889574.0100000002,145.28
1169,379698.97000000003,3889569.98,143.51
1170,379699.3,3889569.3000000003,143.11
1171,379699.95,3889567.98,142.41
1172,379700.3,3889567.29,142.13
1173,379700.65,3889566.56,141.89000000000001
1174,379701.99,3889563.87,141.36
1175,379702.37,3889563.12,141.32
1176,379688.36,3889592.18,142.75
1177,379689.53,3889589.86,143.23
1178,379689.92,3889589.1,143.47
1179,379690.69,3889587.58,144.06
1180,379691.13,3889586.7600000002,144.44
1181,379691.53,3889585.96,144.83
1182,379691.95,3889585.15,145.20000000000002
1183,379692.34,3889584.4,145.47
1184,379693.10000000003,3889582.9,145.66
1185,379693.48,3889582.13,145.68
1186,379693.83,3889581.44,145.69
1187,379694.2,3889580.7,145.67000000000002
1188,379694.58,3889579.95,145.61
1189,379694.96,3889579.19,145.59
1190,379695.3,3889578.5,145.58
1191,379695.66000000003,3889577.81,145.55
1192,379696.01,3889577.1,145.54
1193,379696.36,3889576.41,145.51
1194,379696.74,3889575.65,145.46
1195,379697.07,3889574.99,145.37
1196,379697.43,3889574.2600000002,145.23
1197,379698.44,3889572.23,144.5
1198,379698.77,3889571.54,144.27
1199,379701.05,3889566.91,141.92000000000002
1200,379701.39,3889566.23,141.74
1201,379701.75,3889565.5100000002,141.61
1202,379703.53,3889561.95,141.36
1203,379703.92,3889561.19,141.41
1204,379704.27,3889560.47,141.5
1205,379704.67,3889559.7,141.6
1206,379705.4,3889558.23,141.38
1207,379705.75,3889557.54,141.37
1208,379690.28,3889588.19,143.82
1209,379694.19,3889580.49,145.66
1210,379700.04,3889568.75,142.72
1211,379702.05,3889564.69,141.45000000000002
1212,379702.77,3889563.24,141.35
1213,379705.0,3889558.8200000003,141.45000000000002
1214,379688.2,3889594.35,142.73
1215,379689.3,3889592.16,142.78
1216,379689.66000000003,3889591.47,142.89000000000001
1217,379690.04,3889590.71,143.02
1218,379690.45,3889589.91,143.26
1219,379691.26,3889588.33,143.85
1220,379692.06,3889586.79,144.61
1221,379693.27,3889584.42,145.47
1222,379694.05,3889582.87,145.64000000000001
1223,379694.44,3889582.11,145.66
1224,379694.79,3889581.4,145.63
1225,379695.14,3889580.72,145.62
1226,379695.49,3889580.0100000002,145.58
1227,379695.84,3889579.3200000003,145.57
1228,379696.57,3889577.88,145.49
1229,379697.28,3889576.44,145.37
1230,379697.99,3889575.02,145.13
1231,379698.34,3889574.31,144.96
1232,379698.67,3889573.66,144.73
1233,379699.01,3889572.97,144.45000000000002
1234,379699.36,3889572.24,144.18
1235,379699.71,3889571.5500000003,143.91
1236,379700.65,3889569.62,142.97
1237,379700.97000000003,3889568.97,142.64000000000001
1238,379701.32,3889568.2800000003,142.34
1239,379701.99,3889566.93,141.86
1240,379703.03,3889564.84,141.47
1241,379703.41000000003,3889564.09,141.42000000000002
1242,379703.75,3889563.4,141.37
1243,379705.61,3889559.7,141.58
1244,379705.97000000003,3889559.0100000002,141.51
1245,379688.48,3889597.02,142.61
1246,379688.87,3889596.25,142.61
1247,379690.3,3889593.41,142.75
