x,y,z
761,233260.7,4283491.22,131.17000000000002
762,233260.66,4283490.3,131.19
763,233260.61000000002,4283489.36,131.21
764,233260.56,4283488.43,131.25
765,233260.43,4283485.63,131.33
766,233260.38,4283484.69,131.35
767,233260.34,4283483.7700000005,131.41
768,233260.25,4283481.88,131.4
769,233260.07,4283478.15,131.45
770,233260.02000000002,4283477.2,131.47
771,233259.98,4283476.2700000005,131.48
772,233259.94,4283475.34,131.44
773,233259.89,4283474.41,131.48
774,233259.84,4283473.46,131.41
775,233259.80000000002,4283472.53,131.4
776,233259.72,4283470.64,131.31
777,233259.44,4283465.05,130.89000000000001
778,233260.55000000002,4283463.37,130.87
779,233260.69,4283466.26,131.2
780,233260.74,4283467.23,131.28
781,233260.83000000002,4283469.17,131.46
782,233260.87,4283470.15,131.55
783,233260.92,4283471.13,131.6
784,233260.97,4283472.1,131.66
785,233262.03,4283493.58,131.24
786,233262.13,4283495.54,131.18
787,233262.18,4283496.53,131.09
788,233262.42,4283501.44,130.85
789,233262.77000000002,4283508.32,130.42000000000002
790,233262.82,4283509.32,130.4
791,233262.87,4283510.29,130.32
792,233262.92,4283511.29,130.27
793,233263.66,4283526.11,129.11
794,233263.86000000002,4283530.08,128.92000000000002
795,233263.91,4283531.0600000005,128.9
796,233264.16,4283536.04,128.71
797,233264.21,4283537.0200000005,128.65
798,233264.4,4283540.99,128.54
799,233265.25,4283541.38,128.48
800,233265.16,4283539.49,128.55
801,233265.06,4283537.63,128.63
802,233263.78,4283511.22,130.37
803,233263.69,4283509.35,130.49
804,233263.55000000002,4283506.5200000005,130.68
805,233263.51,4283505.5600000005,130.72
806,233263.41,4283503.69,130.85
807,233263.36000000002,4283502.76,130.88
808,233263.32,4283501.8,130.95
809,233263.18,4283498.96,131.13
810,233263.14,4283498.05,131.13
811,233263.05000000002,4283496.15,131.3
812,233262.86000000002,4283492.38,131.47
813,233262.68,4283488.61,131.67000000000002
814,233262.63,4283487.67,131.68
815,233261.92,4283472.57,131.86
816,233261.82,4283470.67,131.79
817,233261.78,4283469.74,131.66
818,233261.64,4283466.9,131.42000000000002
819,233261.6,4283465.96,131.33
820,233261.56,4283465.0200000005,131.24
821,233261.51,4283464.07,131.1
822,233262.61000000002,4283463.8100000005,131.23
823,233264.29,4283498.16,131.35
824,233265.13,4283514.97,130.18
825,233265.39,4283519.96,129.66
826,233265.54,4283522.95,129.34
827,233265.88,4283529.92,128.98
828,233266.08000000002,4283533.89,128.79
829,233266.18,4283535.89,128.76
830,233266.23,4283536.89,128.68
831,233266.28,4283537.89,128.64000000000001
832,233266.9,4283533.53,128.8
833,233266.77000000002,4283530.7,128.88
834,233266.72,4283529.78,128.99
835,233266.03,4283515.72,130.12
836,233265.85,4283511.96,130.55
837,233265.76,4283510.09,130.71
838,233265.67,4283508.21,130.86
839,233265.62,4283507.28,130.92000000000002
840,233265.30000000002,4283500.71,131.3
841,233265.13,4283496.96,131.58
842,233265.03,4283495.08,131.73
843,233264.99,4283494.14,131.79
844,233264.95,4283493.21,131.84
845,233264.9,4283492.26,131.92000000000002
846,233264.85,4283491.32,131.96
847,233264.81,4283490.38,132.07
848,233264.4,4283481.92,132.37
849,233264.35,4283480.99,132.36
850,233264.27000000002,4283479.11,132.4
851,233264.22,4283478.17,132.4
852,233264.18,4283477.22,132.41
853,233264.08000000002,4283475.35,132.38
854,233263.73,4283467.82,131.9
855,233263.68,4283466.87,131.77
856,233263.64,4283465.94,131.68
857,233264.93,4283469.69,132.34
858,233264.98,4283470.65,132.44
859,233265.07,4283472.63,132.56
860,233265.17,4283474.61,132.63
861,233266.39,4283499.42,131.62
862,233266.49,4283501.41,131.51
863,233266.6,4283503.41,131.35
864,233267.95,4283530.46,128.98
865,233268.09,4283533.47,128.82
866,233268.4,4283539.49,128.58
867,233269.4,4283541.68,128.52
868,233269.03,4283534.18,128.79
869,233268.81,4283529.5,129.02
870,233268.71,4283527.6,129.12
871,233268.44,4283521.98,129.6
872,233268.16,4283516.34,130.27
873,233268.07,4283514.45,130.5
874,233267.76,4283507.87,131.2
875,233267.53,4283503.18,131.57
876,233267.47,4283502.23,131.62
877,233267.43,4283501.3,131.71
878,233267.34,4283499.43,131.81
879,233267.21,4283496.61,132.02
880,233267.16,4283495.65,132.09
881,233267.07,4283493.78,132.23
882,233266.98,4283491.9,132.41
883,233266.93,4283490.97,132.46
884,233266.88,4283490.03,132.52
885,233266.7,4283486.24,132.71
886,233266.61000000002,4283484.38,132.81
887,233266.39,4283479.67,132.86
888,233266.34,4283478.74,132.89000000000001
889,233266.26,4283476.84,132.91
890,233266.17,4283474.98,132.83
891,233266.12,4283474.0200000005,132.83
892,233265.9,4283469.32,132.48
893,233265.86000000002,4283468.39,132.38
894,233266.72,4283463.71,131.81
895,233266.96,4283468.59,132.6
896,233267.05000000002,4283470.54,132.79
897,233267.14,4283472.48,132.97
898,233267.24,4283474.46,133.08
899,233267.34,4283476.41,133.12
900,233267.43,4283478.38,133.17000000000002
901,233267.52000000002,4283480.32,133.11
902,233267.62,4283482.3100000005,133.09
903,233267.81,4283486.23,132.93
904,233267.91,4283488.2,132.84
905,233268.02000000002,4283490.19,132.73
906,233268.16,4283493.15,132.5
907,233268.45,4283499.05,132.05
908,233268.7,4283504.0200000005,131.72
909,233269.04,4283510.97,131.09
910,233269.84,4283526.92,129.2
911,233270.19,4283533.88,128.81
912,233270.24,4283534.9,128.79
913,233270.34,4283536.89,128.68
914,233270.58000000002,4283541.88,128.51
915,233271.38,4283540.98,128.49
916,233271.28,4283539.1,128.61
917,233271.19,4283537.2,128.68
918,233270.92,4283531.57,128.93
919,233270.18,4283516.46,130.42000000000002
920,233270.0,4283512.68,130.95
921,233269.81,4283508.91,131.46
922,233269.77000000002,4283507.95,131.57
923,233269.71,4283507.01,131.65
924,233269.68,4283506.07,131.74
925,233269.63,4283505.12,131.79
926,233269.44,4283501.34,132.11
927,233269.17,4283495.67,132.55
928,233269.08000000002,4283493.79,132.65
929,233269.03,4283492.84,132.71
930,233268.99,4283491.9,132.78
931,233268.94,4283490.96,132.87
932,233268.9,4283490.0200000005,132.91
933,233268.85,4283489.0600000005,132.96
934,233268.81,4283488.12,133.02
935,233268.76,4283487.18,133.07
936,233268.71,4283486.22,133.07
937,233268.53,4283482.45,133.28
938,233268.45,4283480.5600000005,133.31
939,233268.26,4283476.7700000005,133.29
940,233268.18,4283474.87,133.26
941,233268.13,4283473.92,133.24
942,233268.09,4283472.98,133.16
943,233268.04,4283472.04,133.12
944,233268.0,4283471.11,133.03
945,233267.91,4283469.2,132.78
946,233267.86000000002,4283468.26,132.73
947,233267.82,4283467.3100000005,132.6
948,233268.78,4283465.0200000005,132.32
949,233268.88,4283466.95,132.69
950,233268.92,4283467.94,132.85
951,233268.97,4283468.92,132.95
952,233269.06,4283470.86,133.2
953,233269.44,4283478.72,133.55
954,233269.53,4283480.71,133.54
955,233269.78,4283485.64,133.41
956,233269.98,4283489.59,133.19
957,233270.08000000002,4283491.59,133.06
958,233270.32,4283496.5600000005,132.7
959,233270.92,4283508.5,131.7
960,233271.11000000002,4283512.53,131.16
961,233271.21,4283514.53,130.87
962,233271.32,4283516.55,130.51
963,233271.42,4283518.58,130.23
964,233271.88,4283527.62,129.26
965,233272.17,4283533.67,128.86
966,233272.32,4283536.71,128.69
967,233272.38,4283537.72,128.66
968,233272.48,4283539.73,128.63
969,233272.53,4283540.74,128.56
970,233273.2,4283536.91,128.65
971,233271.96,4283511.3,131.46
972,233271.59,4283503.73,132.32
973,233271.55000000002,4283502.78,132.41
974,233271.32,4283498.0600000005,132.73
975,233271.27000000002,4283497.12,132.84
976,233271.22,4283496.18,132.88
977,233271.18,4283495.23,132.94
978,233270.96,4283490.51,133.3
979,233270.82,4283487.69,133.45
980,233270.78,4283486.74,133.47
981,233270.68,4283484.85,133.55
982,233270.59,4283482.95,133.65
983,233270.51,4283481.08,133.67000000000002
984,233270.42,4283479.19,133.69
985,233270.24,4283475.41,133.64000000000001
986,233270.19,4283474.47,133.59
987,233270.06,4283471.65,133.42000000000002
988,233269.93,4283468.83,133.07
989,233269.84,4283466.94,132.81
990,233269.80000000002,4283466.0,132.65
991,233269.71,4283464.1,132.29
992,233269.67,4283463.19,132.09
993,233271.18,4283471.68,133.55
994,233271.22,4283472.65,133.63
995,233271.27000000002,4283473.62,133.7
996,233271.32,4283474.61,133.78
997,233271.41,4283476.55,133.83
998,233271.45,4283477.54,133.89000000000001
999,233271.5,4283478.5,133.89000000000001
1000,233271.65,4283481.45,133.8
1001,233271.69,4283482.43,133.83
1002,233271.79,4283484.4,133.74
1003,233271.94,4283487.34,133.7
1004,233271.99,4283488.33,133.62
1005,233272.27000000002,4283494.24,133.24
1006,233272.46,4283498.19,132.94
1007,233272.52000000002,4283499.17,132.9
1008,233273.4,4283517.05,130.67000000000002
1009,233273.71,4283523.03,129.76
1010,233273.81,4283525.03,129.48
1011,233273.86000000002,4283526.0200000005,129.41
1012,233273.96,4283528.0200000005,129.28
1013,233274.2,4283533.0,128.9
1014,233274.35,4283536.01,128.67000000000002
1015,233274.4,4283536.99,128.66
1016,233274.59,4283540.98,128.68
1017,233275.34,4283539.08,128.71
1018,233275.24,4283537.2,128.75
1019,233275.15,4283535.32,128.78
1020,233275.06,4283533.45,128.9
1021,233274.65,4283525.0,129.53
1022,233274.52000000002,4283522.17,129.87
1023,233274.47,4283521.22,129.99
1024,233272.79,4283486.49,133.8
1025,233272.7,4283484.63,133.82
1026,233272.65,4283483.7,133.88
1027,233272.61000000002,4283482.75,133.89000000000001
1028,233272.52000000002,4283480.88,133.94
1029,233272.35,4283477.14,133.96
1030,233272.26,4283475.2700000005,133.85
1031,233272.17,4283473.38,133.76
1032,233272.09,4283471.5200000005,133.62
1033,233271.91,4283467.79,133.19
1034,233271.87,4283466.85,133.02
1035,233271.82,4283465.91,132.81
1036,233271.78,4283464.99,132.66
1037,233272.83000000002,4283465.01,132.7
1038,233273.16,4283471.83,133.7
1039,233273.2,4283472.8,133.8
1040,233273.24,4283473.76,133.86
1041,233273.86000000002,4283486.5,133.87
1042,233273.96,4283488.49,133.82
1043,233274.05000000002,4283490.45,133.71
1044,233274.16,4283492.41,133.61
1045,233274.59,4283501.3,133.08
1046,233274.93,4283508.23,132.36
1047,233275.13,4283512.23,131.7
1048,233275.74,4283524.2,129.62
1049,233275.84,4283526.21,129.42000000000002
1050,233275.93,4283528.2,129.31
1051,233276.07,4283531.2,129.08
1052,233276.17,4283533.19,128.95
1053,233276.33000000002,4283536.17,128.84
1054,233276.37,4283537.17,128.79
1055,233276.42,4283538.18,128.77
1056,233276.47,4283539.17,128.78
1057,233277.34,4283538.07,128.75
1058,233277.29,4283537.14,128.78
1059,233276.33000000002,4283517.39,130.74
1060,233275.28,4283495.71,133.55
1061,233275.24,4283494.79,133.54
1062,233275.15,4283492.91,133.68
1063,233274.84,4283486.32,133.96
1064,233274.74,4283484.45,134.0
1065,233274.7,4283483.5200000005,134.04
1066,233274.57,4283480.68,134.07
1067,233274.52000000002,4283479.73,134.07
1068,233274.44,4283477.87,134.04
1069,233274.39,4283476.91,134.05
1070,233274.26,4283474.1,133.93
1071,233274.17,4283472.21,133.82
1072,233274.13,4283471.28,133.7
1073,233274.08000000002,4283470.33,133.63
1074,233274.04,4283469.4,133.53
1075,233274.0,4283468.46,133.37
1076,233273.96,4283467.51,133.23
1077,233273.87,4283465.63,132.9
1078,233273.79,4283463.75,132.5
1079,233273.74,4283462.8100000005,132.3
1080,233274.84,4283462.97,132.39000000000001
1081,233274.88,4283463.94,132.57
1082,233274.97,4283465.88,133.0
1083,233275.15,4283469.78,133.62
1084,233275.2,4283470.75,133.72
1085,233275.95,4283486.41,134.05
1086,233276.05000000002,4283488.38,133.95
1087,233276.14,4283490.35,133.89000000000001
1088,233276.2,4283491.34,133.86
1089,233276.29,4283493.3,133.83
1090,233276.38,4283495.2700000005,133.71
1091,233276.48,4283497.24,133.6
1092,233276.53,4283498.23,133.57
1093,233276.82,4283504.16,133.16
1094,233276.87,4283505.13,133.01
1095,233276.92,4283506.15,132.96
1096,233277.12,4283510.12,132.34
1097,233277.42,4283516.11,131.08
1098,233277.92,4283526.11,129.44
1099,233277.97,4283527.1,129.4
1100,233278.17,4283531.1,129.08
1101,233278.31,4283534.1,128.96
1102,233278.41,4283536.07,128.89000000000001
1103,233278.51,4283538.08,128.79
1104,233278.56,4283539.08,128.74
1105,233278.93,4283529.2700000005,129.21
1106,233278.57,4283521.76,130.04
1107,233278.38,4283518.01,130.68
1108,233278.28,4283516.12,131.1
1109,233278.1,4283512.36,131.94
1110,233278.01,4283510.47,132.34
1111,233277.92,4283508.6,132.66
1112,233277.73,4283504.83,133.18
1113,233277.69,4283503.91,133.28
1114,233277.65,4283502.97,133.36
1115,233277.6,4283502.0200000005,133.44
1116,233277.56,4283501.09,133.48
1117,233277.38,4283497.36,133.68
1118,233277.33000000002,4283496.42,133.73
1119,233277.24,4283494.5600000005,133.83
1120,233277.2,4283493.62,133.83
1121,233276.44,4283477.7,134.14000000000001
1122,233276.27000000002,4283473.95,134.04
1123,233276.23,4283473.0,133.98
1124,233276.18,4283472.07,133.89000000000001
1125,233276.05000000002,4283469.26,133.62
1126,233275.96,4283467.36,133.34
1127,233275.93,4283466.45,133.16
1128,233275.88,4283465.51,132.99
1129,233275.84,4283464.58,132.78
1130,233275.80000000002,4283463.63,132.59
1131,233276.77000000002,4283462.9,132.45
1132,233276.81,4283463.86,132.72
1133,233276.86000000002,4283464.83,132.91
1134,233276.9,4283465.79,133.12
1135,233277.04,4283468.71,133.55
1136,233277.98,4283488.2,134.08
1137,233278.02000000002,4283489.15,134.06
1138,233278.07,4283490.15,134.0
1139,233278.12,4283491.13,133.98
1140,233278.21,4283493.09,133.96
1141,233278.26,4283494.0600000005,133.94
1142,233278.31,4283495.04,133.91
1143,233278.36000000002,4283496.03,133.86
1144,233278.45,4283497.99,133.78
1145,233278.5,4283498.97,133.72
1146,233278.54,4283499.95,133.64000000000001
1147,233278.84,4283505.86,133.19
1148,233278.89,4283506.85,133.07
1149,233278.99,4283508.84,132.73
1150,233279.59,4283520.78,130.21
1151,233279.64,4283521.78,130.06
1152,233279.69,4283522.79,129.91
1153,233279.73,4283523.7700000005,129.78
1154,233279.98,4283528.74,129.26
1155,233280.03,4283529.74,129.23
1156,233280.52000000002,4283539.68,128.71
1157,233280.57,4283540.68,128.66
1158,233280.62,4283541.67,128.64000000000001
1159,233281.48,4283541.11,128.71
1160,233281.44,4283540.17,128.65
1161,233281.16,4283534.5200000005,128.93
1162,233281.12,4283533.57,129.03
1163,233280.86000000002,4283527.93,129.35
1164,233280.76,4283526.0600000005,129.49
1165,233280.62,4283523.22,129.86
1166,233280.35,4283517.53,130.84
1167,233280.21,4283514.69,131.45
1168,233280.16,4283513.74,131.68
1169,233279.98,4283509.96,132.58
1170,233279.93,4283509.01,132.73
1171,233279.80000000002,4283506.18,133.24
1172,233279.75,4283505.24,133.35
1173,233279.48,4283499.59,133.76
1174,233279.30000000002,4283495.83,133.91
1175,233279.17,4283493.0,134.01
1176,233279.12,4283492.05,134.08
1177,233278.95,4283488.29,134.14000000000001
1178,233278.9,4283487.36,134.14000000000001
1179,233278.86000000002,4283486.42,134.15
1180,233278.82,4283485.47,134.16
1181,233278.77000000002,4283484.53,134.12
1182,233278.64,4283481.71,134.19
1183,233278.59,4283480.7700000005,134.2
1184,233278.5,4283478.87,134.22
1185,233278.46,4283477.94,134.18
1186,233278.42,4283477.0,134.16
1187,233278.38,4283476.05,134.18
1188,233278.24,4283473.2,134.05
1189,233278.16,4283471.34,133.9
1190,233278.11000000002,4283470.39,133.77
1191,233278.06,4283469.45,133.72
1192,233277.9,4283465.68,133.12
1193,233277.85,4283464.74,132.94
1194,233277.81,4283463.79,132.73
1195,233277.77000000002,4283462.86,132.53
1196,233278.97,4283465.38,133.11
1197,233279.01,4283466.34,133.29
1198,233279.05000000002,4283467.3,133.45
1199,233279.1,4283468.3,133.57
1200,233279.14,4283469.28,133.71
1201,233279.2,4283470.23,133.82
1202,233279.24,4283471.21,133.95
1203,233279.34,4283473.16,134.07
1204,233279.38,4283474.15,134.1
1205,233280.09,4283488.85,134.14000000000001
1206,233280.47,4283496.73,133.96
1207,233280.52000000002,4283497.71,133.91
1208,233280.62,4283499.69,133.84
1209,233280.81,4283503.64,133.64000000000001
1210,233280.86000000002,4283504.62,133.52
1211,233281.66,4283520.59,130.25
1212,233281.86000000002,4283524.6,129.73
1213,233282.54,4283538.55,128.81
1214,233282.64,4283540.55,128.7
1215,233283.51,4283540.82,128.72
1216,233283.24,4283535.18,128.98
1217,233283.2,4283534.24,129.02
1218,233283.15,4283533.3,129.06
1219,233282.83000000002,4283526.73,129.49
1220,233282.61000000002,4283522.03,130.03
1221,233282.47,4283519.2,130.52
1222,233282.43,4283518.2700000005,130.71
1223,233282.38,4283517.3,130.93
1224,233282.24,4283514.46,131.57
1225,233281.96,4283508.8100000005,132.85
1226,233281.87,4283506.94,133.22
1227,233281.73,4283504.11,133.62
1228,233281.65,4283502.25,133.74
1229,233281.55000000002,4283500.38,133.89000000000001
1230,233281.51,4283499.43,133.95
1231,233281.37,4283496.64,134.01
1232,233281.34,4283495.71,133.99
1233,233281.29,4283494.76,134.03
1234,233281.25,4283493.83,134.08
1235,233281.03,4283489.15,134.15
1236,233280.98,4283488.22,134.16
1237,233280.9,4283486.36,134.22
1238,233280.85,4283485.41,134.2
1239,233280.76,4283483.55,134.19
1240,233280.58000000002,4283479.8100000005,134.23
1241,233280.54,4283478.86,134.2
1242,233280.5,4283477.94,134.21
1243,233280.46,4283477.01,134.19
1244,233280.11000000002,4283469.51,133.78
1245,233280.07,4283468.58,133.67000000000002
1246,233280.02000000002,4283467.66,133.55
1247,233280.83000000002,4283462.69,132.61
1248,233281.05000000002,4283467.54,133.55
1249,233281.1,4283468.49,133.69
1250,233281.14,4283469.47,133.8
1251,233281.74,4283482.14,134.19
1252,233282.03,4283488.01,134.17000000000002
1253,233282.22,4283491.93,134.15
1254,233282.27000000002,4283492.92,134.11
1255,233282.4,4283495.86,134.08
1256,233282.49,4283497.8100000005,134.01
1257,233282.55000000002,4283498.79,133.97
1258,233282.65,4283500.7700000005,133.88
1259,233282.7,4283501.73,133.86
1260,233282.74,4283502.74,133.78
1261,233283.68,4283521.62,130.17000000000002
1262,233284.66,4283541.51,128.71
1263,233285.51,4283541.28,128.69
1264,233285.47,4283540.35,128.7
1265,233285.24,4283535.64,128.9
1266,233284.89,4283528.13,129.39000000000001
1267,233284.84,4283527.19,129.42000000000002
1268,233284.52000000002,4283520.57,130.37
1269,233284.48,4283519.65,130.51
1270,233284.43,4283518.7,130.72
1271,233284.33000000002,4283516.8100000005,131.12
