,x,y,z
10957,379495.57,3889622.77,143.58
10958,379494.37,3889633.44,143.84
10959,379496.4,3889595.34,143.49
10960,379494.04,3889616.49,143.61
10961,379492.47000000003,3889609.91,143.56
10962,379493.84,3889596.97,143.56
10963,379491.39,3889619.08,143.63
10964,379490.53,3889626.8200000003,143.8
10965,379492.84,3889612.49,143.53
10966,379492.73,3889613.45,143.58
10967,379490.36,3889634.72,143.99
10968,379491.45,3889617.54,143.63
10969,379491.17,3889599.61,143.58
10970,379490.0,3889610.1,143.59
10971,379487.85000000003,3889629.36,143.87
10972,379489.97000000003,3889595.5500000003,143.6
10973,379489.85000000003,3889596.56,143.63
10974,379488.69,3889607.06,143.62
10975,379487.5,3889617.67,143.78
10976,379486.09,3889634.37,143.98
10977,379489.72000000003,3889592.94,143.57
10978,379488.75,3889601.68,143.6
10979,379488.42,3889604.6,143.62
10980,379487.69,3889611.24,143.64000000000001
10981,379485.21,3889633.39,143.95000000000002
10982,379487.16000000003,3889595.7,143.58
10983,379485.86,3889607.31,143.70000000000002
10984,379484.99,3889615.13,143.8
10985,379485.67,3889595.52,143.53
10986,379484.81,3889603.2800000003,143.73
10987,379482.44,3889624.47,143.95000000000002
10988,379482.33,3889625.47,143.97
10989,379481.28,3889634.93,144.13
10990,379485.73,3889596.9,143.63
10991,379481.25,3889637.31,144.22
10992,379485.96,3889599.56,143.72
10993,379484.79,3889610.12,143.71
10994,379483.93,3889617.83,143.81
10995,379482.33,3889632.24,144.04
10996,379484.97000000003,3889596.8000000003,143.64000000000001
10997,379483.79,3889607.42,143.77
10998,379481.32,3889629.52,144.05
10999,379482.14,3889598.39,143.74
11000,379480.85000000003,3889609.91,143.79
11001,379479.67,3889620.5300000003,143.94
11002,379481.64,3889593.1,143.54
11003,379479.92,3889608.63,143.76
11004,379477.45,3889630.72,144.17000000000002
11005,379479.67,3889617.7800000003,143.89000000000001
11006,379478.8,3889625.59,144.06
11007,379479.8,3889618.93,143.92000000000002
11008,379479.4,3889603.43,143.72
11009,379477.34,3889621.75,144.02
11010,379476.15,3889632.35,144.29
11011,379476.89,3889603.43,143.78
11012,379473.55,3889633.3200000003,144.47
11013,379476.96,3889599.73,143.82
11014,379474.49,3889621.83,144.20000000000002
11015,379474.38,3889622.84,144.24
11016,379473.63,3889629.6,144.38
11017,379473.32,3889632.45,144.45000000000002
11018,379478.29,3889598.0,143.75
11019,379476.79,3889611.54,143.9
11020,379475.95,3889619.14,143.98
11021,379477.11,3889602.33,143.8
11022,379474.52,3889625.52,144.18
11023,379473.32,3889636.19,144.63
11024,379474.29,3889604.54,143.84
11025,379473.22000000003,3889614.0700000003,143.98
11026,379472.02,3889624.7600000002,144.29
11027,379471.91000000003,3889625.7,144.3
11028,379471.01,3889633.59,144.77
11029,379470.57,3889637.45,145.01
11030,379471.97000000003,3889608.66,143.91
11031,379469.43,3889631.16,144.91
11032,379472.97000000003,3889603.67,143.86
11033,379471.67,3889615.34,144.04
11034,379469.46,3889634.86,145.21
11035,379469.34,3889635.91,145.31
11036,379474.48,3889595.96,143.64000000000001
11037,379474.37,3889596.96,143.66
11038,379473.07,3889608.56,143.9
11039,379471.9,3889619.14,144.02
11040,379470.58,3889630.85,144.66
11041,379473.17,3889595.69,143.55
11042,379471.86,3889607.3200000003,143.9
11043,379471.54,3889610.25,143.88
11044,379470.68,3889617.86,144.02
11045,379469.33,3889629.69,144.87
11046,379468.39,3889637.7600000002,145.69
11047,379467.99,3889619.12,144.12
11048,379469.2,3889603.72,143.88
11049,379469.09,3889604.72,143.91
11050,379467.92,3889615.3000000003,144.06
11051,379466.78,3889625.22,144.78
11052,379465.61,3889634.7800000003,146.98
11053,379465.29,3889637.63,147.02
11054,379468.68,3889594.5,143.58
11055,379466.61,3889612.89,144.12
11056,379466.5,3889613.9,144.17000000000002
11057,379465.62,3889621.66,144.34
11058,379465.11,3889625.88,145.26
11059,379464.15,3889633.49,147.45000000000002
11060,379465.33,3889603.84,143.97
11061,379462.85000000003,3889625.56,145.51
11062,379461.53,3889636.31,147.92000000000002
11063,379465.34,3889596.0300000003,143.76
11064,379463.92,3889608.68,144.08
11065,379460.69,3889636.2800000003,147.9
11066,379466.18,3889593.2800000003,143.69
11067,379464.13,3889611.75,144.07
11068,379464.02,3889612.7600000002,144.12
11069,379462.65,3889624.66,145.15
11070,379465.12,3889602.38,143.86
11071,379464.25,3889610.14,144.03
11072,379462.93,3889621.81,144.48
11073,379461.92,3889629.7600000002,147.1
11074,379461.79,3889630.79,147.36
11075,379463.77,3889598.27,143.79
11076,379460.44,3889627.21,146.19
11077,379459.09,3889619.15,144.56
11078,379461.28,3889594.59,143.73
11079,379460.85000000003,3889598.49,143.79
11080,379459.97000000003,3889606.27,144.09
11081,379458.65,3889618.0500000003,144.52
11082,379461.18,3889603.74,143.93
11083,379459.86,3889615.5,144.31
11084,379458.95,3889623.41,145.12
11085,379458.81,3889624.5,145.33
11086,379457.82,3889632.39,147.82
11087,379458.75,3889621.94,144.87
11088,379457.37,3889611.7,144.15
11089,379456.23,3889621.59,144.86
11090,379455.44,3889628.0,146.44
11091,379452.43,3889636.25,147.87
11092,379457.22000000003,3889597.0300000003,143.73
11093,379456.89,3889599.95,143.73
11094,379456.02,3889607.74,144.05
11095,379453.66000000003,3889628.0300000003,146.42000000000002
11096,379458.64,3889593.27,143.68
11097,379458.31,3889596.22,143.74
11098,379455.07,3889624.81,145.48
11099,379453.97000000003,3889633.6,147.95000000000002
11100,379453.67,3889636.39,147.9
11101,379453.5,3889626.06,145.8
11102,379454.41000000003,3889593.38,143.74
11103,379452.23,3889602.2600000002,143.85
11104,379451.02,3889612.96,144.35
11105,379449.66000000003,3889624.91,145.3
11106,379448.88,3889631.31,146.77
11107,379448.76,3889632.3200000003,146.83
11108,379448.45,3889635.15,146.73
11109,379452.10000000003,3889612.88,144.36
11110,379452.13,3889594.61,143.84
11111,379450.83,3889606.2,144.02
11112,379449.62,3889616.92,144.46
11113,379449.5,3889617.93,144.54
11114,379448.68,3889625.0300000003,145.28
11115,379447.94,3889631.18,146.37
11116,379445.95,3889627.62,145.23
11117,379445.82,3889628.68,145.37
11118,379447.15,3889614.23,144.4
11119,379445.94,3889624.95,144.89000000000001
11120,379444.93,3889633.89,145.44
11121,379449.27,3889601.4,143.89000000000001
11122,379447.09,3889620.83,144.64000000000001
11123,379446.05,3889629.87,145.53
11124,379447.05,3889617.0300000003,144.46
11125,379446.05,3889625.85,145.0
11126,379444.83,3889636.56,145.58
11127,379444.33,3889622.0100000002,144.53
11128,379443.44,3889629.85,145.01
11129,379445.23,3889597.37,143.88
11130,379441.87,3889627.33,144.63
11131,379444.35000000003,3889602.62,143.89000000000001
11132,379443.15,3889613.25,144.25
11133,379443.04,3889614.27,144.26
11134,379444.48,3889606.68,143.94
11135,379444.37,3889607.64,144.01
11136,379443.16000000003,3889618.43,144.41
11137,379443.06,3889619.35,144.42000000000002
11138,379441.86,3889630.0300000003,144.77
11139,379441.44,3889633.83,144.91
11140,379440.83,3889632.79,144.76
11141,379442.95,3889594.86,143.72
11142,379441.9,3889604.33,143.69
11143,379441.79,3889605.33,143.64000000000001
11144,379441.68,3889606.3200000003,143.67000000000002
11145,379439.15,3889628.64,144.53
11146,379438.08,3889638.22,144.57
11147,379437.91000000003,3889623.43,144.29
11148,379436.73,3889633.96,144.5
11149,379441.37,3889598.7600000002,143.78
11150,379439.19,3889618.2600000002,144.35
11151,379438.14,3889627.74,144.35
11152,379439.01,3889610.64,143.88
11153,379438.0,3889619.47,144.4
11154,379437.66000000003,3889598.69,143.77
11155,379434.04,3889618.43,144.25
11156,379433.19,3889626.13,144.36
11157,379433.83,3889626.35,144.31
11158,379432.98,3889634.06,144.4
11159,379436.10000000003,3889593.67,143.70000000000002
11160,379433.94,3889613.0300000003,143.8
11161,379433.03,3889620.92,144.41
11162,379432.72000000003,3889623.72,144.37
11163,379432.61,3889624.73,144.39000000000001
11164,379428.92,3889634.11,144.36
11165,379432.58,3889596.41,143.70000000000002
11166,379430.10000000003,3889618.67,144.12
11167,379429.99,3889619.66,144.1
11168,379428.82,3889630.21,144.4
11169,379428.71,3889631.17,144.39000000000001
11170,379433.66000000003,3889596.52,143.70000000000002
11171,379433.55,3889597.5,143.67000000000002
11172,379429.88,3889626.33,144.37
11173,379431.04,3889593.72,143.64000000000001
11174,379428.77,3889614.1,143.8
11175,379427.35000000003,3889626.67,144.3
11176,379426.2,3889637.0,144.26
11177,379426.03,3889619.8000000003,143.67000000000002
11178,379429.76,3889594.84,143.66
11179,379429.44,3889597.73,143.72
11180,379427.27,3889617.19,144.19
11181,379426.11,3889627.67,144.25
11182,379423.83,3889638.09,144.1
11183,379425.99,3889596.31,143.70000000000002
11184,379422.21,3889630.1,144.26
11185,379421.28,3889638.49,144.15
11186,379421.06,3889629.08,144.3
11187,379425.5,3889593.96,143.66
11188,379424.52,3889602.66,143.93
11189,379424.23,3889605.41,143.62
11190,379423.34,3889600.59,143.89000000000001
11191,379423.22000000003,3889601.61,144.05
11192,379420.0,3889630.39,144.34
11193,379421.43,3889597.47,143.73
11194,379420.59,3889605.1,143.69
11195,379419.35000000003,3889615.99,144.12
11196,379418.18,3889626.44,144.3
11197,379420.69,3889593.74,143.62
11198,379419.51,3889604.3200000003,143.66
11199,379419.41000000003,3889605.27,143.6
11200,379418.21,3889615.96,143.89000000000001
11201,379418.27,3889621.02,144.25
11202,379417.97000000003,3889623.83,144.1
11203,379417.22000000003,3889630.47,144.23
11204,379416.89,3889596.59,143.68
11205,379416.48,3889593.64,143.67000000000002
11206,379416.98,3889595.34,143.66
11207,379447.49,3889627.9,145.69
11208,379448.01,3889649.09,145.54
11209,379468.89,3889648.83,144.93
11210,379427.07,3889628.48,144.29
11211,379468.41000000003,3889606.72,143.92000000000002
11212,379468.46,3889627.52,144.85
11213,379489.69,3889627.5700000003,143.83
11214,379489.97000000003,3889648.11,143.82
11215,379489.18,3889606.58,143.61
11216,379427.24,3889649.22,144.29
11217,379417.45,3889640.5,144.16
11218,379418.39,3889640.81,144.18
11219,379418.51,3889645.84,144.05
11220,379418.7,3889653.91,143.9
11221,379418.76,3889656.42,143.77
11222,379418.82,3889658.91,143.66
11223,379418.91000000003,3889662.94,143.51
11224,379418.98,3889665.36,143.48
11225,379419.71,3889643.38,144.13
11226,379419.77,3889645.8000000003,144.11
11227,379419.81,3889647.4,144.12
11228,379419.99,3889654.83,143.93
11229,379420.03,3889656.45,143.83
11230,379420.09,3889658.93,143.66
11231,379420.18,3889663.02,143.55
11232,379420.2,3889663.88,143.57
11233,379421.57,3889643.22,144.28
11234,379421.62,3889644.79,144.23
11235,379421.77,3889651.38,144.13
11236,379422.58,3889665.5100000002,143.62
11237,379422.46,3889640.48,144.32
11238,379422.51,3889642.12,144.3
11239,379422.57,3889644.65,144.3
11240,379422.60000000003,3889646.23,144.25
11241,379422.73,3889651.06,144.16
11242,379422.82,3889655.24,143.93
11243,379422.93,3889660.14,143.69
11244,379423.86,3889656.36,143.95000000000002
11245,379423.91000000003,3889658.8000000003,143.81
11246,379423.95,3889660.46,143.77
11247,379423.97000000003,3889661.23,143.75
11248,379425.07,3889639.37,144.25
11249,379425.11,3889640.91,144.27
11250,379425.34,3889649.84,144.24
11251,379425.39,3889652.33,144.21
11252,379425.49,3889656.37,143.99
11253,379426.43,3889642.0,144.34
11254,379426.49,3889644.44,144.34
11255,379426.55,3889646.92,144.33
11256,379426.59,3889648.48,144.28
11257,379426.69,3889652.54,144.20000000000002
11258,379426.81,3889657.56,144.0
11259,379426.96,3889664.08,143.78
11260,379427.66000000003,3889642.0500000003,144.36
11261,379427.82,3889648.59,144.27
11262,379427.87,3889651.0100000002,144.21
11263,379427.94,3889653.52,144.14000000000001
11264,379427.98,3889655.16,144.09
11265,379428.18,3889664.12,143.78
11266,379428.21,3889664.98,143.76
11267,379428.24,3889666.61,143.77
11268,379428.79,3889644.49,144.4
11269,379428.89,3889649.45,144.11
11270,379428.98,3889652.74,144.20000000000002
11271,379429.0,3889653.52,144.18
11272,379429.09,3889657.5700000003,143.95000000000002
11273,379430.61,3889642.14,144.36
11274,379431.57,3889649.54,144.05
11275,379431.74,3889656.0500000003,144.07
11276,379431.87,3889661.77,143.95000000000002
11277,379431.9,3889662.64,143.93
11278,379432.81,3889652.2600000002,144.12
11279,379432.85000000003,3889653.97,144.02
11280,379432.97000000003,3889658.7600000002,144.03
11281,379433.02,3889660.37,144.03
11282,379433.13,3889665.37,143.86
11283,379434.2,3889665.43,143.93
11284,379434.44,3889640.45,144.34
11285,379434.49,3889642.91,144.32
11286,379434.53,3889644.49,144.3
11287,379436.79,3889640.7,144.45000000000002
11288,379436.86,3889643.21,144.47
11289,379436.91000000003,3889645.56,144.44
11290,379437.01,3889649.64,144.32
11291,379437.06,3889652.14,144.24
11292,379437.18,3889656.23,144.25
11293,379437.21,3889657.8000000003,144.27
11294,379437.23,3889658.59,144.27
11295,379437.27,3889660.23,144.19
11296,379437.29,3889661.08,144.18
11297,379438.16000000003,3889640.67,144.58
11298,379438.21,3889643.09,144.55
11299,379438.28,3889645.49,144.55
11300,379438.32,3889647.17,144.54
11301,379438.37,3889649.68,144.4
11302,379438.47000000003,3889653.69,144.31
11303,379438.59,3889658.5500000003,144.32
11304,379438.74,3889665.19,144.0
11305,379439.06,3889640.5500000003,144.64000000000001
11306,379439.48,3889657.66,144.41
11307,379439.64,3889665.08,144.03
11308,379440.68,3889642.88,144.77
11309,379440.72000000003,3889644.5700000003,144.72
11310,379440.78,3889646.94,144.66
11311,379440.94,3889653.49,144.52
11312,379441.10000000003,3889659.98,144.45000000000002
11313,379441.15,3889662.48,144.35
11314,379442.24,3889638.77,145.07
11315,379442.31,3889642.0,144.93
11316,379442.43,3889646.84,144.8
11317,379442.58,3889653.46,144.63
11318,379443.41000000003,3889641.39,145.17000000000002
11319,379443.45,3889643.02,145.16
11320,379443.55,3889647.16,144.93
11321,379443.75,3889656.17,144.58
11322,379443.81,3889658.59,144.59
11323,379443.92,3889662.7600000002,144.56
11324,379443.94,3889639.29,145.38
11325,379444.57,3889642.04,145.39000000000001
11326,379444.62,3889644.52,145.26
11327,379444.67,3889646.97,145.09
11328,379444.76,3889651.08,144.76
11329,379444.82,3889653.5100000002,144.69
11330,379444.88,3889656.0,144.6
11331,379445.04,3889662.45,144.69
11332,379447.55,3889649.24,145.42000000000002
11333,379448.71,3889640.3000000003,146.79
11334,379448.83,3889645.29,146.58
11335,379448.91000000003,3889652.08,145.01
11336,379449.0,3889656.16,144.88
11337,379449.07,3889658.68,144.92000000000002
11338,379449.99,3889643.12,147.42000000000002
11339,379450.08,3889650.8200000003,145.31
11340,379450.13,3889653.38,145.01
11341,379450.28,3889659.87,144.89000000000001
11342,379450.34,3889662.37,144.77
11343,379450.39,3889664.81,144.71
11344,379450.43,3889666.44,144.70000000000002
11345,379451.41000000003,3889641.61,147.69
11346,379451.52,3889651.06,145.39000000000001
11347,379451.59,3889654.41,144.98
11348,379451.63,3889655.98,144.94
11349,379451.72000000003,3889660.04,144.87
11350,379452.35000000003,3889660.12,144.85
11351,379454.12,3889645.39,147.81
11352,379454.32,3889659.8200000003,144.85
11353,379455.5,3889640.41,147.88
11354,379455.55,3889642.83,147.92000000000002
11355,379455.81,3889659.72,144.82
11356,379456.53,3889643.93,147.92000000000002
11357,379456.56,3889645.56,147.81
11358,379456.61,3889653.5500000003,145.01
11359,379456.62,3889654.35,144.94
11360,379456.67,3889655.99,144.91
11361,379456.72000000003,3889658.44,144.82
11362,379456.82,3889662.5700000003,144.76
11363,379458.18,3889649.22,146.19
11364,379458.27,3889656.04,144.89000000000001
11365,379459.01,3889641.5500000003,147.93
11366,379459.05,3889643.18,147.9
11367,379459.11,3889646.49,147.56
11368,379459.42,3889664.95,144.71
11369,379460.7,3889651.95,145.09
11370,379460.91000000003,3889660.87,144.82
11371,379461.01,3889665.06,144.72
11372,379463.58,3889652.3000000003,144.9
11373,379464.49,3889638.8000000003,147.17000000000002
11374,379464.61,3889642.84,147.45000000000002
11375,379464.72000000003,3889653.13,144.81
11376,379464.78,3889655.62,144.79
11377,379464.82,3889657.16,144.86
11378,379464.88,3889659.61,144.79
11379,379464.98,3889663.74,144.68
11380,379465.61,3889651.5500000003,144.94
11381,379465.64,3889653.2,144.77
11382,379465.71,3889655.56,144.79
11383,379465.87,3889662.09,144.69
11384,379465.91000000003,3889663.79,144.72
11385,379466.95,3889655.63,144.77
11386,379467.01,3889658.06,144.68
11387,379467.12,3889662.23,144.73
11388,379467.18,3889664.64,144.73
11389,379467.22000000003,3889666.2,144.78
11390,379467.39,3889639.94,146.15
11391,379467.43,3889641.56,146.16
11392,379470.64,3889639.66,144.99
11393,379470.71,3889642.89,144.86
11394,379470.82,3889647.75,144.61
11395,379470.98,3889654.36,144.53
11396,379471.08,3889658.39,144.59
11397,379471.21,3889663.29,144.66
11398,379471.31,3889639.84,144.87
11399,379472.2,3889648.15,144.51
11400,379472.36,3889654.5500000003,144.51
11401,379472.42,3889657.0300000003,144.54
11402,379472.49,3889659.47,144.59
11403,379472.53,3889661.13,144.57
11404,379472.58,3889663.47,144.58
11405,379473.24,3889644.14,144.48
11406,379473.36,3889648.98,144.46
11407,379473.39,3889650.63,144.41
11408,379473.42,3889651.46,144.39000000000001
11409,379473.46,3889653.04,144.4
11410,379473.63,3889659.58,144.53
11411,379473.79,3889666.09,144.44
11412,379474.7,3889640.1,144.42000000000002
11413,379474.71,3889640.93,144.42000000000002
11414,379474.75,3889642.5500000003,144.48
11415,379474.85000000003,3889646.5500000003,144.46
11416,379474.91000000003,3889648.95,144.39000000000001
11417,379475.02,3889653.12,144.42000000000002
11418,379475.07,3889655.54,144.38
11419,379475.24,3889661.99,144.48
11420,379477.36,3889642.31,144.41
11421,379477.52,3889648.89,144.31
11422,379477.56,3889650.48,144.3
11423,379477.62,3889652.95,144.28
11424,379477.72000000003,3889656.99,144.3
11425,379477.74,3889657.84,144.31
11426,379478.73,3889665.88,144.11
11427,379479.11,3889641.36,144.37
11428,379479.13,3889642.19,144.37
11429,379480.07,3889638.63,144.25
11430,379480.14,3889641.14,144.29
11431,379480.23,3889645.14,144.25
