,x,y,z
18910,232930.06,4283476.89,128.47
18911,232930.16,4283478.82,128.62
18912,232930.9,4283492.5600000005,129.62
18913,233012.92,4283512.09,131.09
18914,233014.75,4283546.91,129.06
18915,233015.34,4283557.93,128.04
18916,233015.45,4283559.93,127.94
18917,233015.56,4283561.94,127.88000000000001
18918,232934.83000000002,4283554.99,127.86
18919,232934.74,4283553.11,128.01
18920,232934.56,4283549.34,128.26
18921,232934.48,4283547.44,128.45
18922,232933.96,4283536.09,129.42000000000002
18923,232933.87,4283534.23,129.47
18924,232933.69,4283530.46,129.72
18925,232933.51,4283526.67,129.84
18926,233014.29,4283521.65,130.7
18927,232933.42,4283524.8,130.08
18928,233014.19,4283519.78,130.74
18929,233014.1,4283517.89,130.72
18930,232933.15,4283519.16,130.25
18931,233013.72,4283510.38,130.7
18932,233013.62,4283508.49,130.71
18933,233016.27000000002,4283538.98,129.85
18934,233016.37,4283540.98,129.67000000000002
18935,233016.69,4283547.01,128.81
18936,233016.9,4283551.0200000005,128.28
18937,233017.28,4283558.04,127.98
18938,233017.38,4283560.03,127.96000000000001
18939,233017.49,4283562.04,127.86
18940,232936.76,4283554.94,128.02
18941,232936.34,4283545.51,128.99
18942,232935.99,4283537.96,129.65
18943,232935.64,4283530.43,130.15
18944,232935.46,4283526.67,130.23
18945,232935.11000000002,4283519.12,130.72
18946,233015.85,4283514.15,130.6
18947,232934.93,4283515.35,130.93
18948,232934.84,4283513.44,130.95
18949,233015.28,4283502.86,130.13
18950,233014.1,4283479.29,128.61
18951,232933.93,4283475.05,128.49
18952,232934.47,4283484.7700000005,129.82
18953,232934.58000000002,4283486.73,130.07
18954,233018.15,4283536.92,129.86
18955,233018.26,4283538.92,129.62
18956,233018.37,4283540.9,129.4
18957,232937.79,4283551.96,128.62
18958,233018.78,4283548.92,128.42000000000002
18959,233019.16,4283555.9,128.06
18960,233019.37,4283559.88,127.91
18961,232939.11000000002,4283562.71,127.5
18962,232938.85,4283557.0200000005,127.99000000000001
18963,232938.77000000002,4283555.11,128.33
18964,232938.27000000002,4283543.73,129.67000000000002
18965,232938.09,4283539.93,130.16
18966,232938.0,4283538.03,130.33
18967,232937.66,4283530.49,130.71
18968,232937.48,4283526.71,131.0
18969,232937.38,4283524.82,130.95
18970,232936.77000000002,4283511.61,131.69
18971,233017.28,4283502.96,130.01
18972,233017.19,4283501.08,129.85
18973,233017.09,4283499.19,129.69
18974,233016.06,4283478.43,128.6
18975,232936.33000000002,4283482.51,130.04
18976,232936.44,4283484.44,130.46
18977,232936.98,4283494.26,132.0
18978,233020.11000000002,4283536.92,129.5
18979,233020.22,4283538.92,129.33
18980,233020.58000000002,4283545.96,128.64000000000001
18981,233021.0,4283553.99,128.04
18982,233021.1,4283555.99,127.99000000000001
18983,233021.21,4283557.99,127.93
18984,233021.31,4283560.0,127.91
18985,233021.42,4283562.0,127.8
18986,233019.29,4283504.66,129.95
18987,233019.2,4283502.8,129.91
18988,233019.01,4283499.04,129.57
18989,233018.91,4283497.19,129.51
18990,232938.16,4283500.11,132.87
18991,233018.82,4283495.3,129.38
18992,233022.02000000002,4283535.53,129.26
18993,232941.34,4283542.41,131.02
18994,233022.49,4283544.51,128.69
18995,233022.6,4283546.51,128.46
18996,233022.91,4283552.51,128.03
18997,233023.01,4283554.53,128.01
18998,233023.12,4283556.5200000005,127.94
18999,232942.51,4283550.79,129.36
19000,232941.6,4283530.1,131.96
19001,232941.34,4283524.46,132.37
19002,233021.96,4283517.79,130.09
19003,233021.68,4283512.18,130.09
19004,232940.91,4283515.08,133.01
19005,233021.58000000002,4283510.32,130.09
19006,232940.65,4283509.47,133.27
19007,233021.22,4283502.85,129.49
19008,233020.93,4283497.22,129.26
19009,233020.05000000002,4283479.38,128.61
19010,232939.96,4283476.65,129.4
19011,232940.07,4283478.61,129.91
19012,232940.18,4283480.55,130.23
19013,233023.62,4283529.0600000005,129.23
19014,233024.71,4283550.05,128.14000000000001
19015,233024.91,4283554.05,127.96000000000001
19016,233025.02000000002,4283556.07,127.93
19017,233025.22,4283560.0600000005,127.82000000000001
19018,232944.7,4283557.24,128.09
19019,232944.63,4283555.33,128.51
19020,232943.94,4283538.21,132.3
19021,233023.42,4283508.0600000005,129.5
19022,233023.32,4283506.17,129.35
19023,233023.23,4283504.29,129.22
19024,233023.29,4283483.1,128.6
19025,233025.04,4283517.66,129.37
19026,233025.24,4283521.63,129.27
19027,232944.94,4283534.34,133.06
19028,233026.01,4283536.58,128.84
19029,233026.11000000002,4283538.57,128.76
19030,233026.22,4283540.57,128.64000000000001
19031,233026.33000000002,4283542.5600000005,128.57
19032,233026.99,4283555.6,127.89
19033,233027.2,4283559.6,127.8
19034,233027.30000000002,4283561.6,127.75
19035,232945.41,4283526.07,134.07
19036,232945.15,4283520.45,134.15
19037,232944.98,4283516.72,134.39000000000001
19038,232944.72,4283511.07,134.8
19039,232944.56,4283507.32,135.18
19040,233025.16,4283502.68,129.01
19041,232944.47,4283505.44,135.3
19042,233025.07,4283500.8100000005,128.84
19043,232944.29,4283501.69,135.19
19044,233024.04,4283480.08,128.47
19045,233027.77000000002,4283533.3,128.75
19046,233028.13,4283540.32,128.56
19047,233028.34,4283544.35,128.35
19048,233028.54,4283548.36,128.11
19049,233028.65,4283550.4,128.03
19050,233028.75,4283552.41,127.92
19051,233028.85,4283554.43,127.87
19052,233028.9,4283555.44,127.86
19053,232947.96,4283560.42,127.72
19054,233029.01,4283557.45,127.81
19055,232948.06,4283562.45,127.66
19056,232948.16,4283564.46,127.64
19057,233029.21,4283561.49,127.7
19058,232948.5,4283554.26,128.81
19059,232946.73,4283512.71,135.18
19060,233027.16,4283504.34,128.76
19061,233027.07,4283502.45,128.78
19062,233026.97,4283500.5600000005,128.67000000000002
19063,232946.30000000002,4283503.29,135.83
19064,233026.88,4283498.7,128.7
19065,233026.78,4283496.8,128.69
19066,233026.51,4283491.13,128.57
19067,232945.83000000002,4283493.9,135.4
19068,233026.41,4283489.2700000005,128.55
19069,233026.32,4283487.37,128.54
19070,233026.22,4283485.49,128.52
19071,233026.14,4283483.6,128.52
19072,233025.85,4283477.92,128.39000000000001
19073,232947.38,4283501.71,135.92000000000002
19074,233029.0,4283517.76,128.86
19075,232949.19,4283540.26,133.52
19076,233029.95,4283536.59,128.53
19077,233030.16,4283540.57,128.45
19078,233030.26,4283542.5600000005,128.29
19079,233030.36000000002,4283544.54,128.23
19080,233030.66,4283550.53,127.96000000000001
19081,232949.81,4283556.45,128.4
19082,233030.83000000002,4283553.5200000005,127.86
19083,233030.92,4283555.53,127.8
19084,232950.17,4283564.46,127.71000000000001
19085,233030.42,4283529.48,128.6
19086,233028.89,4283498.59,128.6
19087,233028.43,4283489.2,128.52
19088,233028.34,4283487.33,128.48
19089,233028.16,4283483.58,128.44
19090,233028.06,4283481.71,128.46
19091,233031.33000000002,4283525.15,128.57
19092,232950.7,4283529.72,135.65
19093,233031.43,4283527.14,128.5
19094,233031.73,4283533.09,128.5
19095,233031.83000000002,4283535.0600000005,128.55
19096,232951.2,4283541.69,133.26
19097,233032.03,4283539.04,128.41
19098,233032.14,4283541.0200000005,128.31
19099,232951.45,4283548.8100000005,130.45
19100,233032.49,4283548.0,128.0
19101,233032.59,4283549.97,127.97
19102,232952.21,4283547.44,130.91
19103,233032.18,4283502.51,128.56
19104,233032.47,4283508.41,128.6
19105,233033.02000000002,4283519.26,128.58
19106,233033.12,4283521.23,128.57
19107,233033.32,4283525.18,128.5
19108,233033.42,4283527.16,128.44
19109,232952.79,4283531.67,135.83
19110,233033.52000000002,4283529.14,128.43
19111,233033.62,4283531.11,128.38
19112,232952.97,4283535.65,135.49
19113,233033.82,4283535.08,128.53
19114,233033.92,4283537.05,128.48
19115,233031.86000000002,4283477.19,128.2
19116,233031.76,4283475.3100000005,128.14000000000001
19117,233034.1,4283500.54,128.56
19118,233034.95,4283517.45,128.64000000000001
19119,233035.05000000002,4283519.46,128.52
19120,233035.15,4283521.44,128.46
19121,233035.46,4283527.45,128.35
19122,233035.91,4283536.47,128.25
19123,232955.23,4283542.1,133.35
19124,232955.26,4283543.12,132.89000000000001
19125,232955.84,4283558.49,127.96000000000001
19126,233035.78,4283517.25,128.59
19127,233035.73,4283516.32,128.62
19128,233035.32,4283507.88,128.48
19129,232953.35,4283485.26,133.35
19130,233033.94,4283479.63,128.26
19131,232953.0,4283479.66,131.05
19132,233033.66,4283473.95,128.09
19133,233033.57,4283472.0600000005,128.06
19134,233036.04,4283500.59,128.53
19135,233036.24,4283504.54,128.46
19136,233037.29,4283525.33,128.37
19137,232956.66,4283529.84,135.91
19138,232956.94,4283535.8,135.6
19139,232957.13,4283540.85,133.99
19140,233038.04,4283540.24,128.14000000000001
19141,232957.41,4283549.0,130.6
19142,232957.77000000002,4283558.12,128.07
19143,232957.87,4283560.13,127.95
19144,232957.96,4283562.12,127.89
19145,232958.05000000002,4283564.13,127.84
19146,233036.65,4283494.11,128.57
19147,233035.64,4283473.33,128.07
19148,233038.05000000002,4283500.14,128.43
19149,233038.14,4283502.13,128.46
19150,233038.24,4283504.09,128.52
19151,233038.34,4283506.08,128.44
19152,233038.44,4283508.04,128.41
19153,233038.54,4283510.04,128.45
19154,233038.63,4283512.01,128.45
19155,232958.71,4283530.38,135.87
19156,232958.94,4283535.36,135.62
19157,232959.81,4283558.66,128.02
19158,233038.23,4283485.0600000005,128.26
19159,232957.07,4283480.38,131.19
19160,233040.11000000002,4283501.99,128.4
19161,233040.4,4283507.92,128.38
19162,233040.6,4283511.87,128.42000000000002
19163,233041.15,4283522.76,128.3
19164,233041.35,4283526.71,128.24
19165,232960.77000000002,4283532.21,135.93
19166,233041.45,4283528.73,128.17000000000002
19167,232960.81,4283533.19,135.83
19168,233041.55000000002,4283530.7,128.13
19169,232960.9,4283535.2,135.59
19170,233041.64,4283532.68,128.06
19171,233041.75,4283534.68,128.01
19172,233039.75,4283475.54,128.01
19173,232958.72,4283474.64,129.17000000000002
19174,233041.21,4283482.94,128.17000000000002
19175,233041.4,4283486.85,128.2
19176,233041.5,4283488.83,128.27
19177,233041.59,4283490.78,128.33
19178,233041.7,4283492.76,128.32
19179,233041.80000000002,4283494.71,128.33
19180,233042.53,4283509.51,128.39000000000001
19181,233042.63,4283511.5,128.44
19182,233042.83000000002,4283515.45,128.39000000000001
19183,233042.93,4283517.43,128.38
19184,232962.43,4283523.91,136.39000000000001
19185,232962.71,4283529.84,135.94
19186,232963.9,4283560.12,128.04
19187,233045.79,4283557.14,127.57000000000001
19188,233045.69,4283555.26,127.57000000000001
19189,233043.17,4283482.87,128.03
19190,233043.65,4283492.68,128.23
19191,233044.49,4283509.45,128.24
19192,233044.59,4283511.43,128.2
19193,232964.02000000002,4283515.92,136.91
19194,232964.11000000002,4283517.9,136.85
19195,233044.79,4283515.39,128.18
19196,232964.2,4283519.85,136.66
19197,232965.86000000002,4283560.05,128.08
19198,233047.32,4283547.47,127.67
19199,233047.23,4283545.6,127.64
19200,233047.13,4283543.72,127.64
19201,233044.85,4283475.09,127.92
19202,233045.14,4283480.99,127.97
19203,233045.25,4283482.97,127.94
19204,233045.34,4283484.95,127.96000000000001
19205,232965.63,4283506.25,136.9
19206,232966.84,4283532.01,135.93
19207,233050.01,4283561.03,127.45
19208,233049.74,4283555.43,127.46000000000001
19209,233047.21,4283482.64,127.95
19210,233047.31,4283484.61,127.94
19211,233051.99,4283560.8100000005,127.46000000000001
19212,233051.9,4283558.92,127.45
19213,233051.72,4283555.17,127.46000000000001
19214,233051.35,4283547.63,127.55
19215,233051.25,4283545.75,127.62
19216,233049.07,4283478.76,127.95
19217,233049.18,4283480.75,127.91
19218,233049.28,4283482.7,127.95
19219,233049.37,4283484.68,127.91
19220,232971.65,4283506.28,136.8
19221,232974.99,4283563.86,128.1
19222,232974.29,4283546.91,130.88
19223,232972.46,4283483.5600000005,131.61
19224,232976.9,4283560.01,128.3
19225,232976.74,4283556.23,128.55
19226,232976.16,4283540.94,133.01
19227,232974.31,4283481.05,130.29
19228,232974.49,4283483.95,131.48
19229,232974.79,4283488.79,133.51
19230,232975.03,4283492.66,135.02
19231,232975.14,4283494.61,135.58
19232,232979.03,4283563.44,128.15
19233,232978.94,4283561.55,128.26
19234,232978.53,4283552.07,129.39000000000001
19235,232978.17,4283542.5,132.3
19236,232976.05000000002,4283475.73,128.78
19237,232977.48,4283500.0200000005,135.96
19238,232981.14,4283563.37,128.19
19239,232981.05000000002,4283561.45,128.28
19240,232980.97,4283559.59,128.33
19241,232980.88,4283557.71,128.39000000000001
19242,232980.57,4283550.11,129.87
19243,232980.5,4283548.2,130.44
19244,232980.16,4283538.64,133.61
19245,232979.86000000002,4283531.04,135.95
19246,232979.7,4283527.28,136.31
19247,232979.62,4283525.39,136.47
19248,232979.53,4283523.53,136.51
19249,232978.05000000002,4283475.54,128.81
19250,232983.11000000002,4283563.05,128.21
19251,232983.02000000002,4283561.16,128.29
19252,232982.94,4283559.3,128.37
19253,232982.85,4283557.43,128.46
19254,232982.77000000002,4283555.5600000005,128.71
19255,232982.19,4283540.43,132.77
19256,232981.91,4283532.84,135.37
19257,232980.74,4283507.68,136.36
19258,232980.27000000002,4283498.38,135.7
19259,232985.19,4283563.04,128.19
19260,232985.11000000002,4283561.17,128.31
19261,232984.93,4283557.38,128.46
19262,232984.24,4283540.2700000005,132.44
19263,232984.17,4283538.36,132.91
19264,232984.1,4283536.45,133.48
19265,232983.21,4283515.68,136.6
19266,232983.11000000002,4283513.83,136.52
19267,232982.42,4283499.76,135.95
19268,232981.89,4283490.43,133.52
19269,232986.12,4283536.95,133.1
19270,232985.80000000002,4283528.38,135.95
19271,232984.83000000002,4283507.74,136.46
19272,232984.64,4283503.99,136.31
19273,232984.44,4283500.25,135.93
19274,232986.4,4283498.0600000005,135.82
19275,232989.15,4283530.55,135.1
19276,232989.36000000002,4283536.61,132.7
19277,232989.74,4283545.66,130.53
19278,232990.17,4283555.69,128.52
19279,232990.49,4283562.66,128.23
19280,232987.89,4283488.44,132.49
19281,232987.53,4283482.88,129.96
19282,232992.52000000002,4283562.63,128.21
19283,232990.4,4283495.84,135.44
19284,232990.05000000002,4283490.26,133.16
19285,232989.58000000002,4283482.8,129.85
19286,232989.48,4283480.93,129.52
19287,232992.61000000002,4283516.78,135.96
19288,232992.7,4283518.74,135.92000000000002
19289,232992.9,4283522.64,136.06
19290,232992.99,4283524.6,136.06
19291,232993.1,4283526.55,136.02
19292,232993.27000000002,4283530.5200000005,135.26
19293,232993.34,4283532.53,134.28
19294,232993.4,4283534.54,133.38
19295,232993.73,4283542.55,131.0
19296,232993.77000000002,4283543.55,130.77
19297,232993.85,4283545.55,130.32
19298,232994.11000000002,4283551.55,128.98
19299,232994.52000000002,4283560.5,128.28
19300,232994.4,4283512.76,135.99
19301,232994.69,4283518.67,135.92000000000002
19302,232994.98,4283524.59,135.82
19303,232995.08000000002,4283526.55,135.82
19304,232995.18,4283528.5600000005,135.61
19305,232995.85,4283545.69,130.24
19306,232996.35,4283556.76,128.38
19307,232996.44,4283558.76,128.32
19308,232996.63,4283562.7700000005,128.15
19309,232993.66,4283482.68,129.64000000000001
19310,232995.94,4283502.05,135.6
19311,232996.48,4283512.74,135.76
19312,232996.58000000002,4283514.69,135.76
19313,232996.68,4283516.62,135.8
19314,232996.78,4283518.59,135.8
19315,232996.88,4283520.54,135.9
19316,232997.69,4283539.38,131.77
19317,232998.04,4283547.37,129.9
19318,232998.14,4283507.16,135.38
19319,232998.65,4283517.0200000005,135.67000000000002
19320,232998.85,4283520.98,135.7
19321,232999.44,4283534.0,133.46
19322,232999.76,4283497.6,134.81
19323,233000.07,4283503.48,135.15
19324,233000.16,4283505.44,135.1
19325,233000.26,4283507.42,135.07
19326,233000.48,4283511.33,135.4
19327,233000.93,4283520.19,135.58
19328,233001.56,4283534.14,133.26
19329,233002.73,4283541.33,131.17000000000002
19330,233001.59,4283495.73,134.1
19331,233001.7,4283497.69,134.49
19332,233001.91,4283501.61,134.73
19333,233002.01,4283503.57,134.74
19334,233002.32,4283509.46,134.89000000000001
19335,233002.58000000002,4283514.39,135.01
19336,233002.68,4283516.35,135.09
19337,233005.37,4283556.65,128.23
19338,233005.28,4283554.78,128.29
19339,233003.66,4283495.44,133.65
19340,233003.77000000002,4283497.39,133.92000000000002
19341,233004.39,4283509.11,134.35
19342,233007.47,4283556.69,128.24
19343,233007.37,4283554.8,128.25
19344,233004.95,4283484.13,129.85
19345,233005.56,4283493.86,133.0
19346,233005.66,4283495.8100000005,133.27
19347,233006.12,4283504.68,133.42000000000002
19348,233009.63,4283560.14,128.08
19349,233009.52000000002,4283558.25,128.1
19350,233009.44,4283556.37,128.23
19351,233008.77000000002,4283541.22,130.59
19352,233011.83000000002,4283562.28,127.94
19353,233011.74,4283560.39,128.03
19354,233011.65,4283558.5200000005,128.09
19355,233011.55000000002,4283556.65,128.15
19356,233011.46,4283554.7700000005,128.19
19357,233011.28,4283551.0200000005,128.52
19358,233011.04,4283545.33,129.69
19359,233008.61000000002,4283476.43,128.48
19360,233013.36000000002,4283552.44,128.31
19361,233012.77000000002,4283539.16,130.38
19362,233012.43,4283531.62,131.4
19363,233012.25,4283527.86,131.67000000000002
19364,233011.96,4283522.23,131.68
19365,233011.77000000002,4283518.48,131.65
19366,233010.23,4283488.39,131.08
19367,233010.5,4283472.43,128.32
19368,233010.61000000002,4283474.41,128.34
19369,233010.7,4283476.36,128.36
19370,233013.15,4283521.75,131.09
19371,233013.61000000002,4283530.7,131.08
19372,233015.69,4283556.41,128.1
19373,233014.82,4283537.51,130.33
19374,233014.64,4283533.73,130.8
19375,233014.55000000002,4283531.85,130.82
19376,233014.45,4283529.99,130.77
19377,233012.67,4283474.58,128.33
19378,233016.15,4283523.67,130.43
19379,233015.95,4283519.94,130.48
19380,233015.86000000002,4283518.08,130.57
19381,233015.77000000002,4283516.21,130.59
19382,233015.58000000002,4283512.49,130.52
19383,233014.72,4283473.98,128.24
19384,233018.52000000002,4283546.74,128.7
19385,233018.71,4283550.74,128.26
19386,233018.91,4283554.7,128.07
19387,233018.77000000002,4283533.23,130.07
19388,233018.67,4283531.33,130.25
19389,233018.48,4283527.57,130.32
