,x,y,z
758,233368.97,4282903.96,127.83
759,233368.92,4282903.01,127.88000000000001
760,233368.87,4282902.05,127.9
761,233368.82,4282901.13,127.91
762,233368.77000000002,4282900.18,127.94
763,233368.72,4282899.21,128.02
764,233368.67,4282898.2700000005,128.04
765,233368.62,4282897.32,128.09
766,233368.56,4282896.39,128.12
767,233368.52000000002,4282895.43,128.17000000000002
768,233368.46,4282894.48,128.2
769,233367.21,4282871.87,128.13
770,233367.17,4282870.93,128.13
771,233366.99,4282868.12,127.98
772,233366.84,4282865.3,127.95
773,233366.79,4282864.34,127.89
774,233366.63,4282861.55,127.81
775,233366.58000000002,4282860.6,127.76
776,233366.52000000002,4282859.66,127.71000000000001
777,233366.19,4282854.05,127.43
778,233364.91,4282852.65,127.43
779,233365.01,4282854.58,127.47
780,233365.13,4282856.53,127.61
781,233365.18,4282857.5,127.62
782,233365.24,4282858.5,127.68
783,233365.46,4282862.39,127.86
784,233365.56,4282864.32,127.94
785,233365.78,4282868.22,128.09
786,233366.0,4282872.12,128.27
787,233366.06,4282873.1,128.32
788,233366.11000000002,4282874.08,128.39000000000001
789,233366.22,4282876.03,128.48
790,233367.22,4282894.7,128.29
791,233367.42,4282898.64,128.14000000000001
792,233367.47,4282899.64,128.09
793,233367.57,4282901.61,128.0
794,233367.62,4282902.6,127.98
795,233367.77000000002,4282905.55,127.86
796,233367.82,4282906.5600000005,127.81
797,233367.98,4282909.5200000005,127.7
798,233368.04,4282910.5200000005,127.67
799,233368.08000000002,4282911.5,127.62
800,233368.13,4282912.49,127.58
801,233368.18,4282913.48,127.54
802,233368.24,4282914.48,127.5
803,233368.34,4282916.46,127.42
804,233368.43,4282918.44,127.35000000000001
805,233368.55000000002,4282920.42,127.31
806,233368.79,4282939.34,126.99000000000001
807,233368.73,4282938.37,127.02
808,233368.11000000002,4282926.83,127.13000000000001
809,233367.80000000002,4282921.08,127.29
810,233367.75,4282920.13,127.29
811,233367.7,4282919.17,127.37
812,233367.65,4282918.19,127.35000000000001
813,233367.6,4282917.26,127.41
814,233367.5,4282915.34,127.48
815,233367.45,4282914.39,127.53
816,233367.4,4282913.42,127.57000000000001
817,233367.35,4282912.48,127.58
818,233367.2,4282909.62,127.71000000000001
819,233367.14,4282908.64,127.74000000000001
820,233367.1,4282907.71,127.78
821,233367.04,4282906.76,127.82000000000001
822,233366.99,4282905.8,127.87
823,233366.95,4282904.85,127.9
824,233366.84,4282902.96,127.97
825,233366.80000000002,4282901.99,128.0
826,233366.75,4282901.05,128.1
827,233366.7,4282900.1,128.13
828,233365.47,4282877.4,128.61
829,233365.37,4282875.51,128.54
830,233365.31,4282874.58,128.49
831,233365.25,4282873.63,128.45
832,233365.21,4282872.71,128.35
833,233365.14,4282871.7700000005,128.32
834,233364.99,4282868.95,128.2
835,233364.88,4282867.07,128.14000000000001
836,233364.77000000002,4282865.19,128.04
837,233364.66,4282863.33,127.95
838,233364.61000000002,4282862.39,127.91
839,233364.55000000002,4282861.44,127.86
840,233364.5,4282860.5,127.78
841,233364.34,4282857.69,127.65
842,233364.23,4282855.82,127.58
843,233364.13,4282853.95,127.5
844,233364.02000000002,4282852.07,127.4
845,233363.96,4282851.13,127.4
846,233363.87,4282849.25,127.44
847,233363.25,4282859.53,127.78
848,233363.31,4282860.5,127.83
849,233363.36000000002,4282861.48,127.87
850,233363.42,4282862.48,127.92
851,233363.53,4282864.43,128.02
852,233363.58000000002,4282865.42,128.08
853,233363.75,4282868.38,128.21
854,233363.86000000002,4282870.34,128.31
855,233363.91,4282871.34,128.37
856,233363.97,4282872.3100000005,128.46
857,233364.14,4282875.26,128.67000000000002
858,233364.25,4282877.21,128.79
859,233364.30000000002,4282878.21,128.81
860,233364.88,4282889.1,128.63
861,233365.08000000002,4282893.0600000005,128.51
862,233365.95,4282910.0,127.74000000000001
863,233366.0,4282910.98,127.68
864,233366.06,4282911.96,127.66
865,233366.16,4282913.97,127.57000000000001
866,233366.21,4282914.95,127.52
867,233366.26,4282915.96,127.48
868,233366.46,4282919.94,127.32000000000001
869,233366.56,4282921.94,127.26
870,233366.61000000002,4282922.94,127.21000000000001
871,233367.29,4282935.85,127.01
872,233367.35,4282936.84,127.03
873,233367.4,4282937.85,126.97
874,233367.45,4282938.84,127.01
875,233366.76,4282938.97,127.0
876,233366.7,4282938.0200000005,126.98
877,233366.65,4282937.0600000005,126.98
878,233366.6,4282936.1,127.0
879,233366.4,4282932.3,127.05
880,233366.29,4282930.39,127.01
881,233366.24,4282929.44,127.04
882,233366.19,4282928.5,127.07000000000001
883,233366.09,4282926.59,127.09
884,233366.04,4282925.65,127.09
885,233365.89,4282922.8,127.21000000000001
886,233365.84,4282921.83,127.29
887,233365.74,4282919.94,127.32000000000001
888,233365.69,4282919.01,127.36
889,233365.59,4282917.11,127.43
890,233365.54,4282916.16,127.46000000000001
891,233365.49,4282915.19,127.52
892,233365.44,4282914.2700000005,127.56
893,233365.39,4282913.33,127.60000000000001
894,233365.34,4282912.38,127.64
895,233365.29,4282911.43,127.68
896,233365.24,4282910.48,127.71000000000001
897,233365.14,4282908.6,127.78
898,233365.04,4282906.72,127.9
899,233365.0,4282905.76,127.95
900,233364.9,4282903.9,128.02
901,233364.85,4282902.96,128.05
902,233364.80000000002,4282902.0,128.11
903,233364.5,4282896.36,128.4
904,233364.26,4282891.69,128.62
905,233363.86000000002,4282884.22,128.81
906,233363.81,4282883.2700000005,128.86
907,233363.76,4282882.36,128.88
908,233363.66,4282880.47,128.94
909,233363.61000000002,4282879.55,128.96
910,233363.56,4282878.63,128.9
911,233363.34,4282874.92,128.68
912,233363.24,4282873.08,128.56
913,233363.13,4282871.23,128.43
914,233362.97,4282868.46,128.28
915,233362.91,4282867.53,128.2
916,233362.81,4282865.69,128.15
917,233362.76,4282864.75,128.1
918,233360.80000000002,4282851.23,127.46000000000001
919,233360.85,4282852.19,127.46000000000001
920,233360.91,4282853.19,127.53
921,233361.07,4282856.15,127.67
922,233361.12,4282857.13,127.73
923,233361.62,4282866.03,128.24
924,233361.68,4282867.01,128.3
925,233361.74,4282867.98,128.35
926,233361.85,4282869.98,128.44
927,233362.18,4282875.88,128.85
928,233362.41,4282879.85,129.08
929,233362.51,4282881.84,129.03
930,233362.56,4282882.84,129.01
931,233363.99,4282910.83,127.76
932,233364.09,4282912.84,127.67
933,233364.15,4282913.84,127.61
934,233364.29,4282916.86,127.46000000000001
935,233364.5,4282920.86,127.32000000000001
936,233364.55000000002,4282921.84,127.27
937,233364.6,4282922.87,127.26
938,233364.65,4282923.88,127.2
939,233364.92,4282928.88,127.05
940,233365.02000000002,4282930.88,127.06
941,233364.7,4282939.54,126.98
942,233364.65,4282938.59,127.0
943,233364.54,4282936.68,126.98
944,233364.49,4282935.71,126.99000000000001
945,233364.39,4282933.78,127.05
946,233364.34,4282932.84,127.03
947,233364.30000000002,4282931.89,127.08
948,233364.24,4282930.92,127.10000000000001
949,233364.18,4282929.97,127.10000000000001
950,233364.14,4282929.01,127.11
951,233364.09,4282928.05,127.13000000000001
952,233363.99,4282926.16,127.18
953,233363.93,4282925.19,127.2
954,233363.79,4282922.34,127.3
955,233363.64,4282919.47,127.41
956,233363.59,4282918.51,127.42
957,233363.44,4282915.65,127.56
958,233363.39,4282914.71,127.65
959,233363.29,4282912.82,127.71000000000001
960,233363.23,4282911.86,127.74000000000001
961,233363.19,4282910.91,127.76
962,233363.14,4282909.96,127.83
963,233363.09,4282909.0,127.87
964,233363.04,4282908.07,127.91
965,233362.99,4282907.12,127.95
966,233362.95,4282906.15,128.04
967,233362.9,4282905.21,128.07
968,233362.85,4282904.26,128.14000000000001
969,233362.7,4282901.43,128.31
970,233362.65,4282900.49,128.33
971,233362.5,4282897.65,128.49
972,233362.36000000002,4282894.8,128.65
973,233362.31,4282893.87,128.71
974,233362.11000000002,4282890.07,128.84
975,233361.97,4282887.26,128.96
976,233361.91,4282886.3100000005,128.99
977,233361.86000000002,4282885.37,128.99
978,233361.81,4282884.44,129.03
979,233361.67,4282881.62,129.19
980,233361.61000000002,4282880.66,129.22
981,233361.51,4282878.8100000005,129.2
982,233361.29,4282875.09,128.83
983,233361.13,4282872.3,128.63
984,233361.02000000002,4282870.43,128.51
985,233360.97,4282869.49,128.49
986,233360.92,4282868.57,128.39000000000001
987,233360.82,4282866.71,128.32
988,233360.71,4282864.82,128.23
989,233360.49,4282861.12,127.96000000000001
990,233359.9,4282850.87,127.46000000000001
991,233358.76,4282851.45,127.51
992,233358.80000000002,4282852.41,127.57000000000001
993,233358.86000000002,4282853.4,127.60000000000001
994,233359.02000000002,4282856.33,127.77
995,233359.36000000002,4282862.18,128.11
996,233359.9,4282871.95,128.68
997,233360.06,4282874.88,128.94
998,233360.35,4282879.76,129.39000000000001
999,233360.45,4282881.73,129.35
1000,233360.65,4282885.67,129.14000000000001
1001,233361.66,4282905.48,128.14000000000001
1002,233361.71,4282906.48,128.07
1003,233361.76,4282907.48,128.0
1004,233361.81,4282908.47,127.96000000000001
1005,233361.9,4282910.46,127.88000000000001
1006,233362.01,4282912.42,127.77
1007,233362.06,4282913.43,127.72
1008,233362.72,4282926.37,127.21000000000001
1009,233362.77000000002,4282927.36,127.17
1010,233362.81,4282928.33,127.16
1011,233362.98,4282931.33,127.10000000000001
1012,233363.03,4282932.33,127.07000000000001
1013,233363.07,4282933.32,127.05
1014,233363.12,4282934.32,127.04
1015,233363.18,4282935.32,127.03
1016,233363.23,4282936.3,127.01
1017,233363.29,4282937.3,127.01
1018,233363.34,4282938.29,127.0
1019,233363.39,4282939.3,126.97
1020,233362.63,4282938.98,126.98
1021,233362.42,4282935.13,127.02
1022,233362.12,4282929.37,127.14
1023,233362.02000000002,4282927.46,127.19
1024,233361.81,4282923.62,127.3
1025,233361.72,4282921.71,127.39
1026,233361.62,4282919.79,127.45
1027,233361.52000000002,4282917.88,127.55
1028,233361.46,4282916.93,127.60000000000001
1029,233361.42,4282915.96,127.63000000000001
1030,233361.37,4282915.01,127.67
1031,233361.32,4282914.0600000005,127.73
1032,233361.27000000002,4282913.11,127.74000000000001
1033,233361.22,4282912.15,127.8
1034,233361.17,4282911.19,127.87
1035,233361.12,4282910.23,127.94
1036,233361.03,4282908.34,128.03
1037,233360.97,4282907.38,128.1
1038,233360.92,4282906.41,128.15
1039,233360.88,4282905.46,128.17000000000002
1040,233360.83000000002,4282904.5200000005,128.24
1041,233360.78,4282903.57,128.35
1042,233360.73,4282902.61,128.4
1043,233360.63,4282900.71,128.5
1044,233360.39,4282895.96,128.8
1045,233360.34,4282895.0,128.86
1046,233360.29,4282894.0600000005,128.96
1047,233360.24,4282893.1,128.97
1048,233360.2,4282892.15,129.08
1049,233360.09,4282890.23,129.16
1050,233359.79,4282884.59,129.27
1051,233359.6,4282880.79,129.49
1052,233359.54,4282879.87,129.48
1053,233359.5,4282878.94,129.43
1054,233359.33000000002,4282876.11,129.21
1055,233359.16,4282873.33,128.85
1056,233359.11000000002,4282872.39,128.82
1057,233359.05000000002,4282871.44,128.69
1058,233358.78,4282866.76,128.49
1059,233358.74,4282865.83,128.43
1060,233358.63,4282863.97,128.25
1061,233358.52000000002,4282862.08,128.21
1062,233358.41,4282860.22,128.04
1063,233356.7,4282850.43,127.53
1064,233356.92,4282854.39,127.72
1065,233356.98,4282855.38,127.76
1066,233357.26,4282860.34,128.17000000000002
1067,233357.81,4282870.24,128.76
1068,233358.15,4282876.18,129.23
1069,233358.26,4282878.16,129.47
1070,233358.39,4282880.13,129.65
1071,233358.58000000002,4282884.13,129.42000000000002
1072,233358.64,4282885.15,129.4
1073,233358.69,4282886.16,129.35
1074,233358.74,4282887.14,129.38
1075,233359.84,4282909.26,128.08
1076,233359.9,4282910.2700000005,128.03
1077,233360.0,4282912.28,127.89
1078,233360.05000000002,4282913.3,127.81
1079,233360.66,4282925.35,127.28
1080,233360.71,4282926.37,127.22
1081,233360.92,4282930.39,127.10000000000001
1082,233361.03,4282932.41,127.08
1083,233360.57,4282939.39,126.96000000000001
1084,233360.52000000002,4282938.41,127.0
1085,233360.42,4282936.5200000005,127.05
1086,233360.37,4282935.5600000005,127.07000000000001
1087,233360.32,4282934.61,127.06
1088,233360.27000000002,4282933.65,127.07000000000001
1089,233360.17,4282931.74,127.09
1090,233360.07,4282929.85,127.15
1091,233360.02000000002,4282928.88,127.17
1092,233359.92,4282926.99,127.25
1093,233359.77000000002,4282924.14,127.31
1094,233359.48,4282918.44,127.61
1095,233359.23,4282913.7,127.83
1096,233358.9,4282907.08,128.3
1097,233358.75,4282904.24,128.53
1098,233358.32,4282895.7700000005,129.05
1099,233358.23,4282893.88,129.13
1100,233358.12,4282892.01,129.29
1101,233358.08000000002,4282891.08,129.3
1102,233358.03,4282890.12,129.38
1103,233357.94,4282888.26,129.44
1104,233357.73,4282884.5200000005,129.52
1105,233357.69,4282883.59,129.57
1106,233357.59,4282881.73,129.67000000000002
1107,233357.55000000002,4282880.7700000005,129.75
1108,233357.22,4282875.25,129.23
1109,233357.17,4282874.3100000005,129.16
1110,233357.0,4282871.53,128.89000000000001
1111,233356.95,4282870.63,128.87
1112,233356.69,4282866.0,128.52
1113,233356.16,4282856.76,127.91
1114,233356.1,4282855.83,127.82000000000001
1115,233355.84,4282851.2,127.63000000000001
1116,233355.79,4282850.29,127.58
1117,233354.62,4282849.6,127.52
1118,233354.67,4282850.6,127.61
1119,233354.78,4282852.5600000005,127.65
1120,233354.84,4282853.55,127.75
1121,233354.89,4282854.53,127.77
1122,233355.11000000002,4282858.48,128.06
1123,233355.77000000002,4282870.3,128.91
1124,233355.83000000002,4282871.29,128.96
1125,233355.88,4282872.2700000005,129.06
1126,233355.94,4282873.26,129.15
1127,233356.05000000002,4282875.21,129.36
1128,233356.12,4282876.22,129.45
1129,233356.22,4282878.16,129.63
1130,233356.74,4282888.12,129.57
1131,233357.0,4282893.11,129.23
1132,233357.04,4282894.09,129.25
1133,233357.09,4282895.12,129.14000000000001
1134,233357.29,4282899.11,128.88
1135,233357.4,4282901.12,128.74
1136,233357.49,4282903.12,128.6
1137,233357.59,4282905.11,128.57
1138,233357.7,4282907.13,128.46
1139,233358.04,4282914.16,127.84
1140,233358.13,4282916.14,127.74000000000001
1141,233358.24,4282918.16,127.7
1142,233358.29,4282919.16,127.62
1143,233358.34,4282920.17,127.54
1144,233358.39,4282921.17,127.51
1145,233358.44,4282922.17,127.48
1146,233359.05000000002,4282934.2,127.13000000000001
1147,233359.1,4282935.18,127.10000000000001
1148,233359.16,4282936.19,127.08
1149,233359.21,4282937.19,127.04
1150,233359.25,4282938.2,126.98
1151,233358.55000000002,4282939.73,126.96000000000001
1152,233358.5,4282938.75,127.0
1153,233358.35,4282935.9,127.09
1154,233358.31,4282934.95,127.09
1155,233358.2,4282933.0200000005,127.17
1156,233358.1,4282931.13,127.21000000000001
1157,233358.06,4282930.18,127.24000000000001
1158,233358.01,4282929.21,127.25
1159,233357.9,4282927.32,127.31
1160,233357.71,4282923.51,127.45
1161,233357.41,4282917.8,127.7
1162,233357.37,4282916.86,127.75
1163,233357.31,4282915.9,127.76
1164,233357.27000000002,4282914.95,127.85000000000001
1165,233357.07,4282911.16,128.16
1166,233357.03,4282910.18,128.26
1167,233356.94,4282908.29,128.46
1168,233356.84,4282906.39,128.62
1169,233356.80000000002,4282905.44,128.64000000000001
1170,233356.64,4282902.62,128.6
1171,233356.6,4282901.68,128.75
1172,233356.5,4282899.7700000005,128.9
1173,233356.4,4282897.89,128.95
1174,233356.17,4282893.16,129.25
1175,233356.03,4282890.32,129.43
1176,233355.92,4282888.45,129.47
1177,233355.44,4282879.04,129.87
1178,233355.33000000002,4282877.18,129.66
1179,233355.1,4282873.46,129.24
1180,233355.05000000002,4282872.54,129.15
1181,233354.88,4282869.73,128.96
1182,233354.02000000002,4282854.82,127.84
1183,233353.98,4282853.89,127.73
1184,233352.69,4282851.07,127.65
1185,233352.75,4282852.05,127.72
1186,233352.86000000002,4282854.03,127.81
1187,233352.91,4282855.01,127.85000000000001
1188,233352.97,4282856.0,127.96000000000001
1189,233353.02000000002,4282856.99,127.99000000000001
1190,233353.07,4282857.98,128.1
1191,233353.19,4282859.95,128.23
1192,233353.24,4282860.96,128.31
1193,233353.30000000002,4282861.93,128.4
1194,233353.52000000002,4282865.86,128.7
1195,233354.47,4282882.69,129.99
1196,233354.56,4282884.68,129.78
1197,233355.77000000002,4282908.75,128.57
1198,233355.96,4282912.79,128.09
1199,233356.06,4282914.82,127.93
1200,233356.11000000002,4282915.8100000005,127.87
1201,233356.16,4282916.8100000005,127.81
1202,233356.21,4282917.83,127.76
1203,233356.26,4282918.83,127.69
1204,233356.46,4282922.84,127.51
1205,233356.51,4282923.86,127.42
1206,233356.53,4282939.21,127.02
1207,233356.42,4282937.29,127.06
1208,233356.32,4282935.36,127.14
1209,233356.27000000002,4282934.41,127.12
1210,233356.17,4282932.47,127.19
1211,233356.12,4282931.54,127.22
1212,233356.07,4282930.59,127.23
1213,233356.02000000002,4282929.61,127.32000000000001
1214,233355.97,4282928.66,127.3
1215,233355.87,4282926.76,127.36
1216,233355.72,4282923.88,127.48
1217,233355.53,4282920.0600000005,127.65
1218,233355.33000000002,4282916.24,127.86
1219,233355.19,4282913.36,128.08
1220,233355.14,4282912.43,128.23
1221,233355.01,4282909.55,128.51
1222,233354.96,4282908.59,128.66
1223,233354.87,4282906.69,128.78
1224,233354.76,4282904.8,128.79
1225,233354.72,4282903.85,128.8
1226,233354.67,4282902.92,128.81
1227,233354.39,4282897.18,129.62
1228,233354.35,4282896.25,129.74
1229,233354.31,4282895.3,129.8
1230,233353.82,4282885.87,130.31
1231,233353.61000000002,4282882.12,130.28
1232,233353.41,4282878.36,130.12
1233,233353.36000000002,4282877.45,130.08
1234,233352.32,4282859.78,128.28
1235,233351.95,4282853.2700000005,127.83
1236,233351.84,4282851.42,127.7
1237,233350.93,4282855.34,128.0
1238,233350.98,4282856.33,128.05
1239,233351.04,4282857.33,128.16
1240,233351.48,4282865.2,128.86
1241,233351.54,4282866.16,128.94
1242,233351.65,4282868.15,129.14000000000001
1243,233352.56,4282883.91,130.89000000000001
1244,233353.36000000002,4282899.92,130.09
1245,233353.68,4282907.0200000005,128.92000000000002
1246,233353.77000000002,4282909.05,128.68
1247,233353.86000000002,4282911.08,128.37
1248,233353.91,4282912.07,128.34
1249,233354.01,4282914.11,128.1
1250,233354.31,4282920.14,127.69
1251,233354.41,4282922.19,127.55
1252,233354.5,4282924.2,127.48
