,x,y,z
240,214548.69,3884546.45,105.02
241,214548.09,3884546.16,92.14
242,214547.99,3884545.34,94.59
243,214547.86000000002,3884544.61,95.86
244,214547.61000000002,3884544.29,91.55
245,214547.36000000002,3884542.83,94.12
246,214547.11000000002,3884541.37,96.61
247,214546.28,3884537.27,100.9
248,214546.06,3884536.8200000003,98.26
249,214545.38,3884533.44,101.68
250,214544.9,3884531.6,100.88
251,214544.54,3884531.47,93.07000000000001
252,214544.2,3884529.2800000003,97.89
253,214543.31,3884529.31,93.89
254,214543.58000000002,3884529.64,98.53
255,214543.68,3884529.38,102.68
256,214543.76,3884531.22,93.62
257,214543.99,3884530.63,102.71000000000001
258,214544.96,3884534.24,104.98
259,214545.1,3884534.91,104.37
260,214545.64,3884538.73,94.92
261,214546.04,3884540.83,92.16
262,214546.85,3884541.64,107.16
263,214547.54,3884545.04,103.93
264,214547.74,3884546.68,99.10000000000001
265,214547.81,3884547.6,95.37
266,214548.06,3884547.93,99.33
267,214548.38,3884547.98,106.96000000000001
268,214548.22,3884549.75,92.44
269,214548.28,3884549.5100000002,95.5
270,214549.65,3884551.72,115.79
271,214549.86000000002,3884553.35,111.22
272,214550.09,3884557.47,92.41
273,214550.14,3884557.2800000003,94.65
274,214550.44,3884557.3200000003,101.89
275,214551.5,3884559.34,115.68
276,214551.96,3884561.2600000002,115.53
277,214552.28,3884566.6,91.64
278,214553.36000000002,3884568.37,107.78
279,214553.21,3884570.5700000003,90.92
280,214554.30000000002,3884572.25,107.61
281,214554.46,3884574.38,98.97
282,214554.56,3884575.37,95.38
283,214554.79,3884575.58,99.94
284,214554.97,3884576.14,100.94
285,214556.37,3884583.8000000003,89.8
286,214556.34,3884584.27,98.76
287,214554.93,3884579.9,90.38
288,214554.64,3884578.41,92.2
289,214553.7,3884574.5,92.43
290,214552.27000000002,3884568.77,91.55
291,214552.34,3884567.0100000002,103.8
292,214552.46,3884566.44,110.03
293,214552.15,3884565.17,110.08
294,214551.9,3884566.33,97.12
295,214551.69,3884563.24,110.33
296,214551.4,3884561.87,111.49000000000001
297,214551.19,3884561.5300000003,108.23
298,214550.63,3884561.33,95.79
299,214550.55000000002,3884560.36,99.76
300,214550.27000000002,3884558.96,101.19
301,214549.0,3884552.8200000003,106.81
302,214548.42,3884550.19,108.27
303,214548.32,3884549.37,110.66
304,214547.80000000002,3884547.74,107.52
305,214547.25,3884546.15,103.76
306,214546.4,3884542.21,106.48
307,214546.03,3884542.25,97.2
308,214545.93,3884542.5700000003,92.78
309,214546.27000000002,3884541.5100000002,107.36
310,214545.52000000002,3884540.54,94.91
311,214544.86000000002,3884538.17,92.9
312,214543.87,3884533.58,96.10000000000001
313,214543.97,3884533.3200000003,99.96000000000001
314,214543.7,3884531.99,101.34
315,214543.67,3884531.02,106.51
316,214543.13,3884530.41,96.86
317,214542.0,3884529.59,96.7
318,214542.32,3884529.8000000003,103.29
319,214542.29,3884530.89,96.10000000000001
320,214543.35,3884533.25,107.94
321,214543.38,3884535.2600000002,96.89
322,214543.77000000002,3884535.24,106.38
323,214543.61000000002,3884536.77,93.5
324,214543.85,3884537.14,97.11
325,214544.30000000002,3884539.06,96.85000000000001
326,214544.26,3884539.18,95.16
327,214545.53,3884544.21,96.27
328,214545.75,3884544.64,99.04
329,214546.15,3884545.58,103.45
330,214547.04,3884548.37,108.60000000000001
331,214548.06,3884551.85,112.77
332,214548.61000000002,3884555.9,102.29
333,214548.57,3884557.34,92.76
334,214549.18,3884557.41,107.29
335,214549.52000000002,3884557.3000000003,116.2
336,214549.99,3884561.8000000003,101.08
337,214550.63,3884563.0,109.52
338,214550.93,3884567.1,92.46000000000001
339,214551.07,3884566.42,100.04
340,214551.28,3884568.25,94.28
341,214551.49,3884568.66,96.93
342,214551.80000000002,3884568.52,105.47
343,214551.98,3884567.66,114.88
344,214552.04,3884570.24,100.99000000000001
345,214551.96,3884570.62,96.86
346,214552.26,3884570.5500000003,104.62
347,214552.51,3884570.71,109.76
348,214552.46,3884572.42,98.58
349,214552.39,3884572.77,94.79
350,214552.66,3884574.38,91.65
351,214554.68,3884581.6,98.37
352,214554.89,3884581.94,101.5
353,214554.87,3884583.73,90.4
354,214554.87,3884585.69,96.18
355,214552.87,3884578.24,91.69
356,214552.67,3884576.2600000002,98.60000000000001
357,214552.39,3884576.3000000003,91.41
358,214552.63,3884574.94,105.5
359,214550.57,3884568.0100000002,96.54
360,214550.75,3884565.7600000002,114.19
361,214550.37,3884564.81,110.54
362,214549.99,3884562.49,115.11
363,214549.0,3884561.56,96.43
364,214549.13,3884559.68,110.72
365,214548.30000000002,3884559.2600000002,93.19
366,214548.66,3884557.7800000003,110.62
367,214548.15,3884557.31,101.15
368,214548.09,3884556.29,105.72
369,214548.24,3884555.71,112.64
370,214547.46,3884555.04,97.67
371,214547.52000000002,3884553.54,108.15
372,214547.18,3884553.63,99.2
373,214546.88,3884553.5300000003,92.54
374,214546.6,3884549.74,108.18
375,214546.04,3884548.18,103.82000000000001
376,214545.38,3884545.7600000002,102.4
377,214545.23,3884545.12,102.45
378,214544.46,3884543.09,95.71000000000001
379,214544.37,3884542.23,98.7
380,214543.13,3884537.19,98.51
381,214543.37,3884536.5100000002,108.3
382,214543.21,3884535.9,108.11
383,214541.98,3884530.92,107.73
384,214541.49,3884529.14,106.3
385,214541.34,3884533.0700000003,100.63
386,214541.63,3884533.34,105.98
387,214541.96,3884535.6,100.61
388,214542.33000000002,3884537.73,97.13
389,214543.91,3884542.85,105.26
390,214544.06,3884544.61,98.63
391,214544.18,3884544.22,103.79
392,214544.38,3884545.85,98.93
393,214545.15,3884547.89,105.69
394,214545.31,3884549.7,98.77
395,214545.5,3884550.2,100.45
396,214545.94,3884552.21,99.27
397,214546.12,3884552.7800000003,100.28
398,214546.12,3884553.97,93.4
399,214546.45,3884553.96,101.4
400,214546.75,3884554.0300000003,108.37
401,214546.72,3884555.38,99.72
402,214547.6,3884558.19,104.38
403,214547.37,3884559.13,93.21000000000001
404,214547.82,3884559.85,99.87
405,214548.09,3884561.3000000003,98.04
406,214548.31,3884561.67,101.21000000000001
407,214548.5,3884563.5,95.05
408,214548.63,3884562.93,101.51
409,214548.85,3884564.65,96.58
410,214549.82,3884567.0,106.39
411,214549.77000000002,3884567.23,103.91
412,214550.07,3884567.16,111.62
413,214550.18,3884568.0300000003,109.16
414,214550.03,3884568.7800000003,101.04
415,214550.27000000002,3884569.02,105.39
416,214550.6,3884568.8000000003,114.77
417,214550.67,3884572.77,92.96000000000001
418,214551.03,3884572.35,104.27
419,214552.18,3884576.59,107.32000000000001
420,214552.38,3884578.5500000003,100.5
421,214552.55000000002,3884580.73,91.73
422,214553.48,3884583.19,99.81
423,214554.28,3884586.36,100.75
424,214553.85,3884586.5,100.61
425,214552.9,3884584.14,91.33
426,214552.75,3884581.7800000003,101.7
427,214552.21,3884580.16,98.19
428,214552.1,3884579.17,101.54
429,214550.98,3884576.17,92.0
430,214550.94,3884573.35,107.72
431,214550.51,3884572.68,101.08
432,214550.6,3884572.22,106.02
433,214550.29,3884570.88,106.44
434,214550.06,3884569.13,111.38
435,214549.61000000002,3884568.5,104.15
436,214549.15,3884565.15,112.74000000000001
437,214548.87,3884565.09,106.16
438,214548.30000000002,3884564.94,93.35000000000001
439,214548.39,3884563.18,106.01
440,214548.22,3884561.29,112.86
441,214548.15,3884561.59,109.42
442,214547.72,3884562.15,95.61
443,214547.79,3884559.22,114.74000000000001
444,214547.59,3884560.04,105.11
445,214547.17,3884557.92,107.47
446,214547.12,3884556.87,112.37
447,214546.58000000002,3884557.8000000003,93.64
448,214546.64,3884556.2600000002,104.41
449,214544.97,3884550.31,99.03
450,214544.24,3884548.12,94.18
451,214543.92,3884546.85,94.03
452,214543.89,3884544.67,106.23
453,214542.17,3884538.89,98.64
454,214542.13,3884539.0,97.04
455,214540.80000000002,3884532.12,105.34
456,214540.35,3884531.23,99.81
457,214539.75,3884529.69,94.39
458,214539.99,3884532.56,99.11
459,214540.09,3884532.3000000003,102.99000000000001
460,214540.02000000002,3884533.5,94.3
461,214542.19,3884541.17,101.76
462,214542.17,3884542.36,94.11
463,214542.45,3884542.5700000003,99.8
464,214542.63,3884544.2600000002,94.13
465,214542.88,3884543.44,105.27
466,214543.81,3884548.39,98.46000000000001
467,214544.07,3884548.61,103.62
468,214544.02000000002,3884550.0,94.07000000000001
469,214546.06,3884555.69,110.26
470,214546.11000000002,3884558.0500000003,97.3
471,214546.23,3884557.54,103.42
472,214546.34,3884559.63,93.68
473,214546.92,3884561.1,99.13
474,214547.42,3884562.88,100.87
475,214548.05000000002,3884566.7600000002,93.33
476,214548.11000000002,3884566.5,96.21000000000001
477,214548.53,3884567.29,101.76
478,214548.52000000002,3884568.71,93.22
479,214549.08000000002,3884568.84,105.99000000000001
480,214548.99,3884570.69,92.82000000000001
481,214549.72,3884571.29,107.23
482,214550.72,3884577.87,92.68
483,214550.89,3884578.43,93.61
484,214551.33000000002,3884579.0300000003,100.73
485,214551.38,3884580.34,94.07000000000001
486,214552.62,3884585.7600000002,92.22
487,214551.26,3884580.45,102.18
488,214551.02000000002,3884580.3000000003,97.16
489,214550.78,3884580.1,92.56
490,214550.86000000002,3884578.0300000003,106.92
491,214550.37,3884576.16,106.03
492,214549.93,3884575.5700000003,98.60000000000001
493,214549.15,3884570.79,108.02
494,214548.96,3884570.27,106.64
495,214548.62,3884567.72,113.32000000000001
496,214547.93,3884568.23,93.61
497,214547.95,3884565.35,111.19
498,214547.36000000002,3884565.36,96.7
499,214546.81,3884561.1,108.56
500,214546.7,3884561.5500000003,103.38
501,214546.21,3884561.09,93.93
502,214546.51,3884559.7600000002,109.32000000000001
503,214546.25,3884559.54,104.35000000000001
504,214546.1,3884560.21,96.5
505,214546.08000000002,3884557.69,111.19
506,214545.99,3884558.1,106.4
507,214544.74,3884554.25,98.89
508,214544.33000000002,3884552.12,101.62
509,214542.25,3884544.11,98.45
510,214542.05000000002,3884542.5,103.08
511,214541.73,3884542.41,95.82000000000001
512,214540.99,3884539.14,97.17
513,214540.30000000002,3884536.8200000003,94.22
514,214539.75,3884533.08,102.99000000000001
515,214538.83000000002,3884529.3200000003,103.11
516,214538.12,3884531.72,94.4
517,214538.5,3884531.75,103.53
518,214540.26,3884540.58,94.29
519,214540.77000000002,3884541.23,102.83
520,214541.56,3884544.33,103.7
521,214541.5,3884544.5300000003,101.01
522,214541.94,3884546.5,100.09
523,214542.22,3884546.7,105.84
524,214542.12,3884548.22,94.36
525,214542.48,3884548.16,103.49000000000001
526,214542.80000000002,3884550.58,96.92
527,214542.96,3884551.18,97.39
528,214543.36000000002,3884552.12,101.60000000000001
529,214543.87,3884553.88,103.47
530,214544.32,3884554.6,110.26
531,214544.48,3884555.21,110.63
532,214544.6,3884555.98,108.99000000000001
533,214544.44,3884557.87,93.95
534,214544.82,3884558.91,97.04
535,214545.16,3884560.09,98.2
536,214546.02000000002,3884561.61,110.3
537,214546.46,3884563.67,108.72
538,214546.66,3884565.43,103.4
539,214547.02000000002,3884565.16,113.62
540,214546.82,3884566.09,103.29
541,214547.25,3884566.81,109.47
542,214547.29,3884568.0100000002,103.39
543,214548.72,3884572.25,113.22
544,214548.88,3884574.37,104.53
545,214548.83000000002,3884576.16,92.67
546,214549.33000000002,3884576.43,103.29
547,214549.31,3884578.08,93.11
548,214549.56,3884578.24,98.21000000000001
549,214550.03,3884580.19,98.25
550,214550.59,3884581.62,103.56
551,214550.73,3884584.0500000003,92.48
552,214551.23,3884584.18,104.03
553,214551.37,3884584.93,103.04
554,214550.45,3884585.5,93.4
555,214549.26,3884578.08,108.43
556,214549.01,3884577.96,103.04
557,214548.52000000002,3884576.08,102.23
558,214547.91,3884573.35,103.67
559,214547.14,3884568.58,113.17
560,214546.67,3884569.46,96.66
561,214546.53,3884567.2800000003,106.2
562,214546.61000000002,3884566.9,110.44
563,214544.57,3884561.27,93.98
564,214544.88,3884559.92,109.66
565,214544.61000000002,3884559.74,104.25
566,214544.42,3884558.0,109.73
567,214544.33000000002,3884558.36,105.46000000000001
568,214543.93,3884557.41,101.57000000000001
569,214543.41,3884555.71,98.86
570,214543.31,3884553.61,109.01
571,214542.62,3884552.52,98.72
572,214542.38,3884552.22,94.51
573,214542.23,3884550.34,102.04
574,214540.5,3884544.56,94.35000000000001
575,214540.04,3884542.66,94.31
576,214538.18,3884535.04,94.31
577,214538.09,3884533.17,103.39
578,214537.74,3884532.0500000003,101.38
579,214535.94,3884529.75,94.53
580,214536.88,3884532.42,101.74000000000001
581,214536.98,3884533.21,99.38
582,214540.0,3884544.9,103.65
583,214540.37,3884547.11,99.65
584,214540.48,3884546.75,104.4
585,214540.76,3884548.11,103.11
586,214542.06,3884554.2,98.84
587,214542.43,3884556.48,94.44
588,214542.74,3884557.77,94.35000000000001
589,214543.39,3884557.72,110.34
590,214544.26,3884561.7800000003,107.65
591,214544.5,3884563.39,103.8
592,214544.41,3884563.79,99.27
593,214544.58000000002,3884563.0,108.22
594,214546.67,3884571.0700000003,111.25
595,214546.88,3884571.42,114.36
596,214546.69,3884572.41,103.91
597,214546.87,3884572.93,105.3
598,214546.83000000002,3884574.64,94.07000000000001
599,214547.11000000002,3884574.62,101.2
600,214548.85,3884580.16,110.75
601,214548.82,3884581.94,99.51
602,214549.51,3884585.9,92.78
603,214548.7,3884582.49,101.21000000000001
604,214547.53,3884576.63,107.58
605,214547.18,3884577.06,96.45
606,214546.98,3884576.61,94.32000000000001
607,214546.84,3884572.84,113.27
608,214545.07,3884568.8200000003,93.76
609,214545.1,3884567.25,103.91
610,214543.88,3884563.27,97.9
611,214542.86000000002,3884559.7,94.23
612,214542.85,3884557.2,108.68
613,214542.5,3884556.06,107.07000000000001
614,214541.23,3884552.29,98.4
615,214540.52000000002,3884550.0500000003,94.4
616,214540.44,3884549.13,97.84
617,214540.36000000002,3884548.21,101.51
618,214538.7,3884541.11,103.19
619,214538.44,3884540.79,98.77
620,214536.34,3884531.77,101.3
621,214536.01,3884531.59,94.35000000000001
622,214536.24,3884535.16,94.26
623,214538.08000000002,3884542.74,94.26
624,214538.19,3884542.38,99.18
625,214538.54,3884544.64,94.36
626,214540.4,3884552.27,94.45
627,214541.34,3884554.8200000003,102.28
628,214541.5,3884555.43,102.65
629,214542.4,3884559.38,101.27
630,214542.57,3884561.2800000003,94.10000000000001
631,214543.30000000002,3884562.06,107.35000000000001
632,214543.92,3884564.62,107.19
633,214544.48,3884566.1,112.05
634,214544.51,3884568.75,97.15
635,214544.71,3884567.77,107.84
636,214544.89,3884569.68,101.05
637,214544.96,3884569.35,104.59
638,214544.91,3884571.0,93.78
639,214545.26,3884570.68,104.22
640,214545.45,3884571.17,105.77
641,214545.93,3884574.54,97.48
642,214546.1,3884573.61,107.23
643,214546.1,3884575.09,98.55
644,214546.42,3884574.87,107.57000000000001
645,214546.68,3884576.46,104.53
646,214546.83000000002,3884578.67,95.19
647,214547.26,3884577.74,111.23
648,214547.11000000002,3884580.18,93.16
649,214547.44,3884578.2800000003,112.29
650,214547.73,3884579.65,111.48
651,214547.98,3884581.38,107.12
652,214548.51,3884584.62,100.84
653,214547.4,3884583.95,93.08
654,214547.64,3884582.46,107.67
655,214547.39,3884582.4,101.81
656,214547.02000000002,3884581.33,99.34
657,214547.12,3884580.73,105.32000000000001
658,214546.75,3884579.73,102.19
659,214546.71,3884578.39,109.13
660,214546.4,3884578.56,100.69
661,214545.35,3884572.15,113.10000000000001
662,214545.04,3884572.31,104.59
663,214544.69,3884572.68,93.69
664,214544.52000000002,3884570.61,101.87
665,214543.47,3884567.18,96.66
666,214543.32,3884565.09,105.56
667,214543.09,3884564.79,101.63
668,214541.32,3884557.86,99.66
669,214541.05000000002,3884557.66,94.45
670,214540.89,3884555.7800000003,101.56
671,214540.58000000002,3884555.72,94.51
672,214539.47,3884550.06,101.07000000000001
673,214538.39,3884546.75,94.41
674,214538.48,3884545.3000000003,105.10000000000001
675,214538.01,3884543.39,105.23
676,214536.52000000002,3884539.11,94.26
677,214536.06,3884537.21,94.26
678,214534.2,3884529.61,94.42
679,214534.1,3884533.4,94.29
680,214534.56,3884535.31,94.24
681,214536.4,3884542.9,94.3
682,214537.26,3884544.68,104.61
683,214538.06,3884548.91,99.12
684,214538.21,3884549.58,98.76
685,214540.69,3884559.8200000003,98.82000000000001
686,214540.91,3884561.49,94.24
687,214542.7,3884566.92,105.8
688,214543.08000000002,3884567.87,109.49000000000001
689,214543.21,3884568.63,108.19
690,214543.14,3884568.98,104.39
691,214543.09,3884570.62,93.62
692,214543.49,3884571.5300000003,97.9
693,214544.84,3884576.21,103.29
694,214544.96,3884577.1,100.79
695,214546.28,3884581.96,104.34
696,214546.52000000002,3884583.72,99.91
697,214546.99,3884585.71,99.63
698,214545.6,3884582.21,100.49000000000001
699,214545.32,3884582.2800000003,93.28
700,214543.91,3884574.71,103.78
701,214543.45,3884572.71,104.35000000000001
702,214543.1,3884573.08,93.58
703,214543.22,3884572.47,100.07000000000001
704,214542.97,3884570.81,103.91
705,214542.54,3884568.68,106.04
706,214542.15,3884567.7600000002,101.94
707,214540.74,3884563.3000000003,94.16
708,214539.12,3884555.83,98.92
709,214536.69,3884546.62,94.55
710,214536.18,3884542.62,105.91
711,214534.37,3884537.16,94.25
712,214532.53,3884529.6,94.32000000000001
713,214535.59,3884543.25,103.51
714,214535.79,3884544.86,99.04
715,214536.33000000002,3884546.56,101.98
716,214538.83000000002,3884558.08,94.7
717,214540.9,3884565.0500000003,104.12
718,214541.02000000002,3884567.2600000002,93.89
719,214542.82,3884572.73,105.26
720,214543.07,3884574.35,101.94
721,214543.83000000002,3884577.8000000003,100.09
722,214544.25,3884578.54,105.82000000000001
723,214544.46,3884580.48,99.62
724,214544.79,3884581.74,100.10000000000001
725,214545.0,3884582.06,103.52
726,214545.16,3884584.4,93.36
727,214545.22,3884585.73,99.01
728,214544.94,3884584.18,101.29
729,214544.56,3884583.21,97.94
730,214543.77000000002,3884578.27,107.99000000000001
731,214543.21,3884578.39,93.5
732,214543.47,3884576.9,108.72
733,214543.22,3884576.75,103.56
734,214543.02000000002,3884576.33,101.22
735,214543.01,3884574.87,109.61
736,214542.33000000002,3884574.06,97.74000000000001
737,214541.85,3884570.66,106.21000000000001
738,214541.61000000002,3884570.44,101.58
739,214540.99,3884569.22,93.76
740,214541.06,3884567.43,106.27
741,214540.71,3884566.35,103.98
742,214539.11000000002,3884561.36,94.71000000000001
743,214538.88,3884559.7,99.08
744,214536.93,3884552.33,95.07000000000001
745,214535.26,3884544.02,103.97
746,214534.58000000002,3884542.8200000003,94.35000000000001
747,214532.72,3884535.22,94.18
748,214532.26,3884533.3200000003,94.21000000000001
749,214532.85,3884539.36,94.22
750,214537.29,3884556.88,98.85000000000001
751,214538.77000000002,3884563.69,94.59
752,214540.36000000002,3884568.62,104.43
753,214540.95,3884572.87,93.68
754,214541.26,3884572.72,102.15
755,214541.43,3884574.8200000003,93.66
756,214541.68,3884573.47,107.88
757,214542.94,3884580.17,99.13
758,214543.17,3884582.0500000003,93.46000000000001
759,214543.47,3884581.79,102.49000000000001
760,214544.21,3884585.42,99.01
761,214543.44,3884585.7,93.46000000000001
762,214541.96,3884578.4,100.57000000000001
763,214541.76,3884576.4,107.63
764,214541.5,3884576.35,101.48
765,214541.2,3884576.45,93.66
766,214541.17,3884575.09,100.96000000000001
767,214539.46,3884569.21,94.12
768,214538.98,3884567.23,94.34
769,214537.06,3884558.3000000003,100.39
770,214536.88,3884557.74,99.51
771,214536.79,3884558.09,95.25
772,214535.7,3884553.5700000003,95.49
773,214535.39,3884552.29,95.49
774,214534.91,3884550.4,95.07000000000001
775,214533.03,3884542.7800000003,94.42
776,214534.89,3884553.94,95.78
777,214536.38,3884559.3200000003,100.43
778,214537.21,3884563.65,94.95
779,214539.58000000002,3884571.8200000003,104.43
780,214540.65,3884576.44,103.4
781,214540.86000000002,3884576.8000000003,106.35000000000001
782,214541.36000000002,3884578.5700000003,108.07000000000001
783,214541.6,3884584.0300000003,93.49
784,214541.4,3884581.94,101.04
785,214539.7,3884574.4,104.41
786,214539.36000000002,3884574.75,93.91
787,214539.36000000002,3884573.19,103.37
788,214537.14,3884565.5100000002,94.79
789,214535.52000000002,3884557.89,100.63
790,214533.54,3884550.6,95.48
791,214533.07,3884548.7,95.31
792,214532.59,3884546.8000000003,95.13
793,214530.71,3884539.21,94.25
794,214528.53,3884533.41,94.23
795,214530.38,3884540.99,94.37
796,214530.85,3884542.89,94.48
797,214532.73,3884550.45,95.7
798,214535.85,3884563.34,95.51
799,214537.25,3884569.2600000002,94.65
800,214539.45,3884578.48,93.79
801,214539.98,3884578.56,106.24000000000001
802,214540.21,3884580.35,101.35000000000001
803,214539.41,3884580.71,93.75
804,214539.59,3884579.64,104.57000000000001
805,214538.95,3884577.04,104.3
806,214537.49,3884572.7600000002,94.27
807,214535.76,3884565.49,95.24
808,214535.29,3884563.49,95.7
809,214534.98,3884562.17,96.0
810,214532.62,3884552.47,96.09
811,214528.84,3884537.25,94.27
812,214526.53,3884531.74,94.23
813,214526.99,3884533.64,94.25
814,214528.38,3884539.36,94.33
815,214528.85,3884541.27,94.45
816,214530.75,3884548.83,95.98
817,214534.24,3884562.8200000003,98.37
818,214534.82,3884565.64,95.91
819,214537.47,3884576.89,93.98
820,214539.69,3884586.13,93.63
821,214537.83000000002,3884580.5,93.88
822,214535.61000000002,3884571.18,95.04
823,214535.67,3884570.85,98.58
824,214535.14,3884569.16,95.65
825,214534.67,3884567.17,96.15
826,214533.61000000002,3884562.43,98.28
827,214531.06,3884552.2800000003,96.4
828,214530.59,3884550.36,96.29
829,214529.17,3884544.68,95.49
830,214528.69,3884542.8200000003,94.78
831,214526.7,3884537.36,94.27
832,214528.74,3884545.45,96.03
833,214530.92,3884554.3000000003,96.76
834,214531.38,3884556.22,96.68
835,214537.6,3884582.35,93.85000000000001
836,214537.64,3884584.5,93.82000000000001
837,214535.72,3884576.5500000003,94.2
838,214535.28,3884574.37,96.54
839,214534.47,3884571.19,95.59
840,214533.54,3884567.19,96.68
841,214529.46,3884550.43,96.76
842,214528.99,3884548.52,96.7
843,214527.08000000002,3884541.0300000003,94.49
844,214524.4,3884533.79,94.35000000000001
845,214524.86000000002,3884535.69,94.32000000000001
846,214529.09,3884552.67,96.91
847,214533.14,3884569.43,96.78
848,214533.65,3884571.2,98.7
849,214534.4,3884574.65,96.53
850,214535.78,3884580.77,94.05
851,214533.83000000002,3884574.97,95.04
852,214533.36000000002,3884572.95,95.67
853,214531.65,3884565.65,97.25
854,214531.18,3884563.71,97.23
855,214529.29,3884555.98,97.17
856,214527.11000000002,3884547.02,97.2
857,214522.85,3884530.13,93.84
858,214522.64,3884532.02,94.25
859,214524.97,3884541.42,95.16
860,214526.86000000002,3884548.88,97.31
861,214527.33000000002,3884550.7800000003,97.32000000000001
862,214531.38,3884567.47,97.38
863,214531.85,3884569.42,97.23
864,214532.34,3884571.2600000002,98.45
865,214533.53,3884576.8000000003,94.75
866,214533.85,3884580.44,94.19
867,214531.67,3884571.04,96.9
868,214529.47,3884561.96,97.18
869,214527.6,3884554.27,97.16
870,214523.5,3884540.95,95.3
871,214525.1,3884547.19,97.27
872,214529.63,3884565.87,97.27
873,214532.28,3884577.17,95.05
874,214534.01,3884584.49,94.04
875,214533.82,3884586.0300000003,94.0
876,214532.06,3884578.71,94.65
877,214529.88,3884569.3200000003,97.29
878,214527.68,3884560.2800000003,97.2
879,214523.47,3884543.04,97.05
880,214521.09,3884533.73,94.45
881,214520.86000000002,3884535.77,94.5
882,214525.08000000002,3884552.67,97.39
883,214525.54,3884554.6,97.3
884,214531.76,3884580.72,94.39
885,214529.61000000002,3884573.29,96.96000000000001
886,214525.5,3884556.35,97.35000000000001
887,214523.62,3884548.64,97.38
888,214521.56,3884540.5,95.42
889,214521.23,3884539.27,94.78
890,214519.12,3884533.8000000003,94.37
891,214521.49,3884543.09,97.29
892,214523.36000000002,3884550.74,97.41
893,214527.88,3884569.45,97.10000000000001
894,214529.6,3884576.73,95.83
895,214530.37,3884582.43,94.46000000000001
896,214530.05000000002,3884581.11,94.54
897,214528.17,3884573.0100000002,96.9
898,214527.85,3884571.7,96.93
899,214525.96,3884563.89,97.23
900,214525.49,3884561.95,97.19
901,214521.42,3884545.27,97.31
902,214519.03,3884535.94,94.52
903,214516.7,3884530.36,93.73
904,214517.17,3884532.23,94.10000000000001
905,214519.21,3884540.34,95.72
906,214519.54,3884541.5300000003,96.66
907,214521.41,3884549.12,97.35000000000001
908,214523.58000000002,3884558.08,97.29
909,214525.92,3884567.7800000003,97.10000000000001
910,214528.11000000002,3884577.0100000002,95.76
911,214530.30000000002,3884586.3200000003,94.28
912,214528.5,3884580.8200000003,94.74
913,214528.03,3884578.8000000003,95.25
914,214527.71,3884577.46,95.60000000000001
915,214526.30000000002,3884571.49,96.7
916,214525.83000000002,3884569.5100000002,96.99000000000001
917,214521.77000000002,3884552.77,97.34
918,214521.30000000002,3884550.86,97.38
919,214519.45,3884543.25,97.33
920,214517.07,3884533.99,94.37
921,214517.25,3884537.56,94.56
922,214521.47,3884554.48,97.34
923,214521.93,3884556.4,97.34
924,214523.80000000002,3884564.11,97.15
925,214525.97,3884573.22,96.33
926,214528.15,3884582.5,94.64
927,214526.26,3884576.81,95.63
928,214524.07,3884567.58,97.07000000000001
929,214521.87,3884558.5300000003,97.33
930,214519.54,3884548.93,97.35000000000001
931,214517.33000000002,3884540.16,95.81
932,214519.89,3884554.52,97.36
933,214523.94,3884571.36,96.56
934,214526.28,3884581.29,94.92
935,214526.6,3884582.62,94.75
936,214526.45,3884584.5300000003,94.61
937,214524.54,3884576.48,95.67
938,214524.22,3884575.14,95.85000000000001
939,214522.01,3884565.86,97.06
940,214519.80000000002,3884556.75,97.34
941,214517.91,3884549.0100000002,97.33
942,214515.69,3884540.14,95.95
943,214513.38,3884533.81,94.35000000000001
944,214515.43,3884541.77,97.31
945,214515.89,3884543.66,97.34
946,214519.89,3884560.16,97.23
947,214524.42,3884581.0,95.02
948,214522.24,3884571.8000000003,96.5
949,214520.38,3884564.06,97.10000000000001
950,214519.92,3884562.14,97.2
951,214518.06,3884554.52,97.31
952,214513.87,3884537.7800000003,94.57000000000001
953,214513.41,3884535.91,94.55
954,214511.34,3884530.5300000003,93.75
955,214513.52000000002,3884539.2800000003,95.3
956,214515.58000000002,3884547.4,97.24000000000001
957,214520.09,3884566.06,97.04
958,214522.28,3884575.25,95.95
959,214524.48,3884584.5500000003,94.7
960,214524.42,3884586.5500000003,94.59
961,214522.66,3884579.22,95.32000000000001
962,214522.19,3884577.22,95.64
963,214519.98,3884567.96,96.94
964,214515.91,3884551.17,97.36
965,214513.57,3884541.62,97.29
966,214511.65,3884534.21,94.38
967,214511.35,3884536.15,94.54
968,214511.81,3884538.0300000003,94.59
969,214513.72,3884545.45,97.29
970,214516.04,3884555.0100000002,97.31
971,214517.76,3884562.08,97.19
972,214518.23,3884564.02,97.10000000000001
973,214520.1,3884571.84,96.5
974,214520.41,3884573.16,96.34
975,214522.76,3884583.08,94.86
976,214520.97,3884577.74,95.63
977,214515.92,3884556.73,97.31
978,214511.83000000002,3884540.19,95.98
979,214511.66,3884539.59,95.54
980,214509.53,3884534.45,94.35000000000001
981,214511.91,3884543.74,97.27
982,214515.95,3884560.38,97.22
983,214520.48,3884579.38,95.43
984,214520.87,3884583.2,94.89
985,214516.78,3884566.06,97.04
986,214516.31,3884564.12,97.08
987,214514.13,3884555.11,97.34
988,214511.79,3884545.56,97.32000000000001
989,214509.88,3884538.15,94.67
990,214507.6,3884532.2600000002,94.04
991,214509.64,3884540.34,95.98
992,214509.97,3884541.56,96.72
993,214511.84,3884549.15,97.32000000000001
